Index,Collected,True Label,New Label
1326,0,three vessels view with doppler,three vessels view with doppler
1327,0,three vessels view with doppler,three vessels view with doppler
1328,0,three vessels view with doppler,three vessels view with doppler
1329,0,three vessels view with doppler,three vessels view with doppler
1330,0,three vessels view with doppler,three vessels view with doppler
1331,0,three vessels view with doppler,three vessels view with doppler
1332,0,three vessels view with doppler,three vessels view with doppler
1333,0,three vessels view with doppler,three vessels view with doppler
1334,0,three vessels view with doppler,three vessels view with doppler
1335,0,three vessels view with doppler,three vessels view with doppler
1336,0,three vessels view with doppler,three vessels view with doppler
1337,0,three vessels view with doppler,three vessels view with doppler
1338,0,three vessels view with doppler,three vessels view with doppler
1339,0,three vessels view with doppler,three vessels view with doppler
1340,0,three vessels view with doppler,three vessels view with doppler
1341,0,three vessels view with doppler,three vessels view with doppler
1342,0,three vessels view with doppler,three vessels view with doppler
1343,0,three vessels view with doppler,three vessels view with doppler
1344,0,three vessels view with doppler,three vessels view with doppler
1345,0,three vessels view with doppler,three vessels view with doppler
1346,0,three vessels view with doppler,three vessels view with doppler
1347,0,three vessels view with doppler,three vessels view with doppler
1348,0,three vessels view with doppler,three vessels view with doppler
1349,0,three vessels view with doppler,three vessels view with doppler
1350,0,three vessels view with doppler,three vessels view with doppler
1351,0,three vessels view with doppler,three vessels view with doppler
1352,0,three vessels view with doppler,three vessels view with doppler
1353,0,three vessels view with doppler,three vessels view with doppler
1354,0,three vessels view with doppler,three vessels view with doppler
1355,0,three vessels view with doppler,three vessels view with doppler
1356,0,,three vessels view with doppler
1357,0,,three vessels view with doppler
1358,0,,three vessels view with doppler
1359,0,,three vessels view with doppler
1360,0,,three vessels view with doppler
1361,0,,three vessels view with doppler
1362,0,,three vessels view with doppler
1363,1,,
1364,0,,
1365,0,,
1366,0,,
1367,0,,
1368,0,,
1369,0,,
1370,0,,
1371,0,,
1372,0,,
1373,0,,
1374,0,,
1375,0,,
1376,0,,
1377,0,,
1378,0,,
1379,0,,
1380,0,,
1381,0,,
1382,0,,
1383,0,,
1384,0,,
1385,0,,
1386,0,,
1387,0,,
1388,0,,
1389,0,,
1390,0,,
1391,0,,
1392,0,,
1393,0,,
1394,0,,
1395,0,,
1396,0,,
1397,0,,
1398,0,,
1399,0,,
1400,0,,
1401,0,,
1402,0,,
1403,0,,
1404,0,,
1405,0,,
1406,0,,
1407,0,,
1408,0,,
1409,0,,
1410,0,,
1411,0,,
1412,0,,
1413,0,,
1414,0,,
1415,0,,
1416,0,,
1417,0,,
1418,0,left outflow tract,left outflow tract
1419,0,left outflow tract,left outflow tract
1420,0,left outflow tract,left outflow tract
1421,0,left outflow tract,left outflow tract
1422,0,left outflow tract,left outflow tract
1423,1,left outflow tract,left outflow tract
1424,0,left outflow tract,left outflow tract
1425,0,left outflow tract,left outflow tract
1426,0,left outflow tract,left outflow tract
1427,0,left outflow tract,left outflow tract
1428,0,left outflow tract,left outflow tract
1429,0,left outflow tract,left outflow tract
1430,0,left outflow tract,left outflow tract
1431,0,left outflow tract,left outflow tract
1432,0,left outflow tract,left outflow tract
1433,0,left outflow tract,left outflow tract
1434,0,left outflow tract,left outflow tract
1435,0,left outflow tract,left outflow tract
1436,0,left outflow tract,left outflow tract
1437,0,left outflow tract,left outflow tract
1438,0,left outflow tract,left outflow tract
1439,0,left outflow tract,left outflow tract
1440,0,left outflow tract,left outflow tract
1441,0,left outflow tract,left outflow tract
1442,0,left outflow tract,left outflow tract
1443,0,left outflow tract,left outflow tract
1444,0,left outflow tract,left outflow tract
1445,0,left outflow tract,left outflow tract
1446,0,left outflow tract,left outflow tract
1447,0,left outflow tract,left outflow tract
1448,0,,left outflow tract
1449,0,,left outflow tract
1450,0,,left outflow tract
1451,0,,left outflow tract
1452,0,,left outflow tract
1453,0,,left outflow tract
1454,0,,left outflow tract
1455,0,,left outflow tract
1456,0,,left outflow tract
1457,0,,left outflow tract
1458,0,,left outflow tract
1459,0,,left outflow tract
1460,0,,left outflow tract
1461,0,,left outflow tract
1462,0,,left outflow tract
1463,0,,left outflow tract
1464,0,,left outflow tract
1465,0,,left outflow tract
1466,0,,left outflow tract
1467,0,,left outflow tract
1468,0,,left outflow tract
1469,0,,left outflow tract
1470,0,,left outflow tract
1471,0,,left outflow tract
1472,0,,left outflow tract
1473,0,,left outflow tract
1474,0,,left outflow tract
1475,0,,left outflow tract
1476,0,,left outflow tract
1477,0,,left outflow tract
1478,0,,left outflow tract
1479,0,,left outflow tract
1480,0,,left outflow tract
1481,0,,left outflow tract
1482,0,,left outflow tract
1483,0,,left outflow tract
1484,0,,left outflow tract
1485,0,,left outflow tract
1486,0,,left outflow tract
1487,1,,
1488,0,,
1489,0,left outflow tract with doppler,left outflow tract with doppler
1490,0,left outflow tract with doppler,left outflow tract with doppler
1491,0,left outflow tract with doppler,left outflow tract with doppler
1492,0,left outflow tract with doppler,left outflow tract with doppler
1493,0,left outflow tract with doppler,left outflow tract with doppler
1494,0,left outflow tract with doppler,left outflow tract with doppler
1495,0,left outflow tract with doppler,left outflow tract with doppler
1496,0,left outflow tract with doppler,left outflow tract with doppler
1497,0,left outflow tract with doppler,left outflow tract with doppler
1498,0,left outflow tract with doppler,left outflow tract with doppler
1499,0,left outflow tract with doppler,left outflow tract with doppler
1500,0,left outflow tract with doppler,left outflow tract with doppler
1501,0,left outflow tract with doppler,left outflow tract with doppler
1502,0,left outflow tract with doppler,left outflow tract with doppler
1503,0,left outflow tract with doppler,left outflow tract with doppler
1504,0,left outflow tract with doppler,left outflow tract with doppler
1505,0,left outflow tract with doppler,left outflow tract with doppler
1506,0,left outflow tract with doppler,left outflow tract with doppler
1507,0,left outflow tract with doppler,left outflow tract with doppler
1508,0,left outflow tract with doppler,left outflow tract with doppler
1509,0,left outflow tract with doppler,left outflow tract with doppler
1510,0,left outflow tract with doppler,left outflow tract with doppler
1511,0,left outflow tract with doppler,left outflow tract with doppler
1512,0,left outflow tract with doppler,left outflow tract with doppler
1513,0,left outflow tract with doppler,left outflow tract with doppler
1514,0,left outflow tract with doppler,left outflow tract with doppler
1515,0,left outflow tract with doppler,left outflow tract with doppler
1516,0,left outflow tract with doppler,left outflow tract with doppler
1517,0,left outflow tract with doppler,left outflow tract with doppler
1518,0,left outflow tract with doppler,left outflow tract with doppler
1519,0,,left outflow tract with doppler
1520,0,,left outflow tract with doppler
1521,0,,left outflow tract with doppler
1522,0,,left outflow tract with doppler
1523,0,,left outflow tract with doppler
1524,0,,left outflow tract with doppler
1525,0,,left outflow tract with doppler
1526,0,,left outflow tract with doppler
1527,0,,left outflow tract with doppler
1528,0,,left outflow tract with doppler
1529,0,,left outflow tract with doppler
1530,0,,left outflow tract with doppler
1531,0,,left outflow tract with doppler
1532,0,,left outflow tract with doppler
1533,0,,left outflow tract with doppler
1534,0,,left outflow tract with doppler
1535,0,,left outflow tract with doppler
1536,0,,left outflow tract with doppler
1537,0,,left outflow tract with doppler
1538,0,,left outflow tract with doppler
1539,0,,left outflow tract with doppler
1540,0,,left outflow tract with doppler
1541,0,,left outflow tract with doppler
1542,0,,left outflow tract with doppler
1543,0,,left outflow tract with doppler
1544,0,,left outflow tract with doppler
1545,0,,left outflow tract with doppler
1546,0,,left outflow tract with doppler
1547,0,,left outflow tract with doppler
1548,0,,left outflow tract with doppler
1549,0,,left outflow tract with doppler
1550,0,,left outflow tract with doppler
1551,0,,left outflow tract with doppler
1552,0,,left outflow tract with doppler
1553,0,,left outflow tract with doppler
1554,0,,left outflow tract with doppler
1555,0,,left outflow tract with doppler
1556,0,,left outflow tract with doppler
1557,0,,left outflow tract with doppler
1558,0,,left outflow tract with doppler
1559,0,,left outflow tract with doppler
1560,0,,left outflow tract with doppler
1561,0,,left outflow tract with doppler
1562,0,,left outflow tract with doppler
1563,0,,left outflow tract with doppler
1564,0,,left outflow tract with doppler
1565,0,,left outflow tract with doppler
1566,0,,left outflow tract with doppler
1567,0,,left outflow tract with doppler
1568,0,,left outflow tract with doppler
1569,0,,left outflow tract with doppler
1570,0,,left outflow tract with doppler
1571,0,,left outflow tract with doppler
1572,0,,left outflow tract with doppler
1573,0,,left outflow tract with doppler
1574,0,,left outflow tract with doppler
1575,0,,left outflow tract with doppler
1576,0,,left outflow tract with doppler
1577,0,,left outflow tract with doppler
1578,0,,left outflow tract with doppler
1579,0,,left outflow tract with doppler
1580,0,,left outflow tract with doppler
1581,0,,left outflow tract with doppler
1582,0,,left outflow tract with doppler
1583,0,,left outflow tract with doppler
1584,0,,left outflow tract with doppler
1585,0,,left outflow tract with doppler
1586,0,,left outflow tract with doppler
1587,0,,left outflow tract with doppler
1588,0,,left outflow tract with doppler
1589,0,,left outflow tract with doppler
1590,0,,left outflow tract with doppler
1591,0,,left outflow tract with doppler
1592,0,,left outflow tract with doppler
1593,0,,left outflow tract with doppler
1594,0,,left outflow tract with doppler
1595,0,,left outflow tract with doppler
1596,0,,left outflow tract with doppler
1597,0,,left outflow tract with doppler
1598,0,,left outflow tract with doppler
1599,0,,left outflow tract with doppler
1600,0,,left outflow tract with doppler
1601,0,,left outflow tract with doppler
1602,0,,left outflow tract with doppler
1603,0,,left outflow tract with doppler
1604,0,,left outflow tract with doppler
1605,0,,left outflow tract with doppler
1606,0,,left outflow tract with doppler
1607,0,,left outflow tract with doppler
1608,0,,left outflow tract with doppler
1609,0,,left outflow tract with doppler
1610,0,,left outflow tract with doppler
1611,0,,left outflow tract with doppler
1612,0,,left outflow tract with doppler
1613,0,,left outflow tract with doppler
1614,0,,left outflow tract with doppler
1615,0,,left outflow tract with doppler
1616,0,,left outflow tract with doppler
1617,0,,left outflow tract with doppler
1618,0,,left outflow tract with doppler
1619,0,,left outflow tract with doppler
1620,0,,left outflow tract with doppler
1621,0,,left outflow tract with doppler
1622,0,,left outflow tract with doppler
1623,0,,left outflow tract with doppler
1624,0,,left outflow tract with doppler
1625,0,,left outflow tract with doppler
1626,0,,left outflow tract with doppler
1627,0,,left outflow tract with doppler
1628,0,,left outflow tract with doppler
1629,0,,left outflow tract with doppler
1630,0,,left outflow tract with doppler
1631,0,,left outflow tract with doppler
1632,0,,left outflow tract with doppler
1633,0,,left outflow tract with doppler
1634,0,,left outflow tract with doppler
1635,0,,left outflow tract with doppler
1636,0,,left outflow tract with doppler
1637,0,,left outflow tract with doppler
1638,0,,left outflow tract with doppler
1639,0,,left outflow tract with doppler
1640,0,,left outflow tract with doppler
1641,0,,left outflow tract with doppler
1642,0,,left outflow tract with doppler
1643,0,,left outflow tract with doppler
1644,0,,left outflow tract with doppler
1645,0,,left outflow tract with doppler
1646,0,,left outflow tract with doppler
1647,0,,left outflow tract with doppler
1648,0,,left outflow tract with doppler
1649,0,,left outflow tract with doppler
1650,0,,left outflow tract with doppler
1651,0,,left outflow tract with doppler
1652,0,,left outflow tract with doppler
1653,0,,left outflow tract with doppler
1654,0,,left outflow tract with doppler
1655,0,,left outflow tract with doppler
1656,0,,left outflow tract with doppler
1657,0,,left outflow tract with doppler
1658,0,,left outflow tract with doppler
1659,0,,left outflow tract with doppler
1660,0,,left outflow tract with doppler
1661,0,,left outflow tract with doppler
1662,0,,left outflow tract with doppler
1663,0,,left outflow tract with doppler
1664,0,,left outflow tract with doppler
1665,0,,left outflow tract with doppler
1666,0,,left outflow tract with doppler
1667,0,,left outflow tract with doppler
1668,0,,left outflow tract with doppler
1669,0,,left outflow tract with doppler
1670,0,,left outflow tract with doppler
1671,0,,left outflow tract with doppler
1672,0,,left outflow tract with doppler
1673,0,,left outflow tract with doppler
1674,0,,left outflow tract with doppler
1675,0,,left outflow tract with doppler
1676,0,,left outflow tract with doppler
1677,0,,left outflow tract with doppler
1678,0,,left outflow tract with doppler
1679,0,,left outflow tract with doppler
1680,0,,left outflow tract with doppler
1681,0,,left outflow tract with doppler
1682,0,,left outflow tract with doppler
1683,0,,left outflow tract with doppler
1684,0,,left outflow tract with doppler
1685,0,,left outflow tract with doppler
1686,0,,left outflow tract with doppler
1687,0,,left outflow tract with doppler
1688,0,,left outflow tract with doppler
1689,0,,left outflow tract with doppler
1690,0,,left outflow tract with doppler
1691,0,,left outflow tract with doppler
1692,0,,left outflow tract with doppler
1693,0,,left outflow tract with doppler
1694,0,,left outflow tract with doppler
1695,1,,
1696,0,,
1697,0,,
1698,0,,
1699,0,,
1700,0,,
1701,0,,
1702,0,,
1703,0,,
1704,0,,
1705,0,,
1706,0,,
1707,0,,
1708,0,,
1709,0,,
1710,0,,
1711,0,,
1712,0,,
1713,0,,
1714,0,,
1715,0,,
1716,0,,
1717,0,,
1718,0,,
1719,0,,
1720,0,,
1721,0,,
1722,0,,
1723,0,,
1724,0,,
1725,0,orbit,orbit
1726,0,orbit,orbit
1727,1,orbit,orbit
1728,0,orbit,orbit
1729,0,orbit,orbit
1730,0,orbit,orbit
1731,0,orbit,orbit
1732,0,orbit,orbit
1733,0,orbit,orbit
1734,0,orbit,orbit
1735,0,orbit,orbit
1736,0,orbit,orbit
1737,0,orbit,orbit
1738,0,orbit,orbit
1739,0,orbit,orbit
1740,0,orbit,orbit
1741,0,orbit,orbit
1742,0,orbit,orbit
1743,0,orbit,orbit
1744,0,orbit,orbit
1745,0,orbit,orbit
1746,0,orbit,orbit
1747,0,orbit,orbit
1748,0,orbit,orbit
1749,0,orbit,orbit
1750,0,orbit,orbit
1751,0,orbit,orbit
1752,0,orbit,orbit
1753,0,orbit,orbit
1754,0,orbit,orbit
1755,1,,
1756,0,,
1757,0,,
1758,0,,
1759,0,,
1760,0,,
1761,0,,
1762,0,,
1763,0,orbit,orbit
1764,0,orbit,orbit
1765,0,orbit,orbit
1766,0,orbit,orbit
1767,0,orbit,orbit
1768,0,orbit,orbit
1769,0,orbit,orbit
1770,0,orbit,orbit
1771,0,orbit,orbit
1772,0,orbit,orbit
1773,0,orbit,orbit
1774,0,orbit,orbit
1775,0,orbit,orbit
1776,0,orbit,orbit
1777,0,orbit,orbit
1778,0,orbit,orbit
1779,0,orbit,orbit
1780,0,orbit,orbit
1781,0,orbit,orbit
1782,0,orbit,orbit
1783,0,orbit,orbit
1784,0,orbit,orbit
1785,0,orbit,orbit
1786,0,orbit,orbit
1787,0,orbit,orbit
1788,0,orbit,orbit
1789,0,orbit,orbit
1790,0,orbit,orbit
1791,0,orbit,orbit
1792,0,orbit,orbit
1793,0,,orbit
1794,0,,orbit
1795,0,,orbit
1796,0,,orbit
1797,0,,orbit
1798,0,,orbit
1799,0,,orbit
1800,0,,orbit
1801,0,,orbit
1802,0,,orbit
1803,0,,orbit
1804,0,,orbit
1805,0,,orbit
1806,0,,orbit
1807,0,,orbit
1808,0,,orbit
1809,0,,orbit
1810,0,,orbit
1811,0,,orbit
1812,0,,orbit
1813,0,,orbit
1814,0,,orbit
1815,0,,orbit
1816,0,,orbit
1817,0,,orbit
1818,0,,orbit
1819,0,,orbit
1820,0,,orbit
1821,0,,orbit
1822,0,,orbit
1823,0,,orbit
1824,0,,orbit
1825,0,,orbit
1826,0,,orbit
1827,0,,orbit
1828,0,,orbit
1829,0,,orbit
1830,0,,orbit
1831,0,,orbit
1832,0,,orbit
1833,0,,orbit
1834,0,,orbit
1835,0,,orbit
1836,0,,orbit
1837,0,,orbit
1838,0,,orbit
1839,0,,orbit
1840,0,,orbit
1841,0,,orbit
1842,0,,orbit
1843,0,,orbit
1844,0,,orbit
1845,0,,orbit
1846,0,,orbit
1847,0,,orbit
1848,0,,orbit
1849,0,,orbit
1850,0,,orbit
1851,0,,orbit
1852,0,,orbit
1853,0,,orbit
1854,0,,orbit
1855,0,,orbit
1856,0,,orbit
1857,0,,orbit
1858,0,,orbit
1859,0,,orbit
1860,0,,orbit
1861,0,,orbit
1862,0,,orbit
1863,0,,orbit
1864,0,,orbit
1865,0,,orbit
1866,0,,orbit
1867,0,,orbit
1868,0,,orbit
1869,0,,orbit
1870,0,,orbit
1871,0,,orbit
1872,0,,orbit
1873,0,,orbit
1874,0,,orbit
1875,0,,orbit
1876,0,,orbit
1877,0,,orbit
1878,0,,orbit
1879,0,,orbit
1880,0,,orbit
1881,0,,orbit
1882,0,,orbit
1883,0,,orbit
1884,0,,orbit
1885,0,,orbit
