Index,Collected,True Label,New Label
8231,1,,three vessels view
8232,0,,three vessels view
8233,1,,three vessels view
8234,0,,three vessels view
8235,1,,three vessels view
8236,0,,three vessels view
8237,1,,three vessels view
8238,0,,three vessels view
8239,1,,three vessels view
8240,0,,three vessels view
8241,1,,three vessels view
8242,0,,three vessels view
8243,1,,three vessels view
8244,0,,three vessels view
8245,1,,three vessels view
8246,0,,three vessels view
8247,1,,three vessels view
8248,0,,three vessels view
8249,1,,three vessels view
8250,0,,three vessels view
8251,1,,three vessels view
8252,0,,three vessels view
8253,1,,three vessels view
8254,0,,three vessels view
8255,1,,three vessels view
8256,0,,three vessels view
8257,1,,three vessels view
8258,0,,three vessels view
8259,1,,three vessels view
8260,0,,three vessels view
8261,1,,three vessels view
8262,0,,three vessels view
8263,1,,three vessels view
8264,0,,three vessels view
8265,1,,three vessels view
8266,0,,three vessels view
8267,1,,three vessels view
8268,0,,three vessels view
8269,1,,three vessels view
8270,0,,three vessels view
8271,1,,three vessels view
8272,0,,three vessels view
8273,1,,three vessels view
8274,0,,three vessels view
8275,1,,three vessels view
8276,0,,three vessels view
8277,1,,three vessels view
8278,0,,three vessels view
8279,1,,three vessels view
8280,0,,three vessels view
8281,1,,three vessels view
8282,0,,three vessels view
8283,1,,three vessels view
8284,0,,three vessels view
8285,1,,three vessels view
8286,0,,three vessels view
8287,1,,three vessels view
8288,0,,three vessels view
8289,1,,three vessels view
8290,0,,three vessels view
8291,1,,three vessels view
8292,0,,three vessels view
8293,1,,three vessels view
8294,0,,three vessels view
8295,1,,three vessels view
8296,0,,three vessels view
8297,1,,three vessels view
8298,0,,three vessels view
8299,1,,three vessels view
8300,0,,three vessels view
8301,1,,three vessels view
8302,0,,three vessels view
8303,1,,three vessels view
8304,0,,three vessels view
8305,1,,three vessels view
8306,0,,three vessels view
8307,1,,three vessels view
8308,0,,three vessels view
8309,1,,three vessels view
8310,0,,three vessels view
8311,1,,three vessels view
8312,0,,three vessels view
8313,1,,three vessels view
8314,0,,three vessels view
8315,1,,three vessels view
8316,0,,three vessels view
8317,1,,three vessels view
8318,0,,three vessels view
8319,1,,three vessels view
8320,0,,three vessels view
8321,1,,three vessels view
8322,0,,three vessels view
8323,1,,three vessels view
8324,0,,three vessels view
8325,1,,three vessels view
8326,0,,three vessels view
8327,1,,three vessels view
8328,0,,three vessels view
8329,1,,three vessels view
8330,0,,three vessels view
8331,1,,three vessels view
8332,0,,three vessels view
8333,1,,three vessels view
8334,0,,three vessels view
8335,1,,three vessels view
8336,0,,three vessels view
8337,1,,three vessels view
8338,0,,three vessels view
8339,1,,three vessels view
8340,0,,three vessels view
8341,1,,three vessels view
8342,0,,three vessels view
8343,1,,three vessels view
8344,0,,three vessels view
8345,1,,three vessels view
8346,0,,three vessels view
8347,1,,three vessels view
8348,0,,three vessels view
8349,0,,three vessels view
8350,0,,three vessels view
8351,1,,three vessels view
8352,0,,three vessels view
8353,1,,three vessels view
8354,0,,three vessels view
8355,1,,three vessels view
8356,0,,three vessels view
8357,0,,three vessels view
8358,0,,three vessels view
8359,0,,three vessels view
8360,0,,three vessels view
8361,0,,three vessels view
8362,0,,three vessels view
8363,0,,three vessels view
8364,0,,three vessels view
8365,0,,three vessels view
8366,0,,three vessels view
8367,1,,three vessels view
8368,0,,three vessels view
8369,1,,three vessels view
8370,0,,three vessels view
8371,0,,three vessels view
8372,0,,three vessels view
8373,1,,three vessels view
8374,0,,three vessels view
8375,1,,three vessels view
8376,0,,three vessels view
8377,1,,three vessels view
8378,0,,three vessels view
8379,1,,three vessels view
8380,0,,three vessels view
8381,1,,three vessels view
8382,0,,three vessels view
8383,1,,three vessels view
8384,0,,three vessels view
8385,1,,three vessels view
8386,0,,three vessels view
8387,1,,three vessels view
8388,0,,three vessels view
8389,1,,three vessels view
8390,0,,three vessels view
8391,1,,
8392,0,genitals,genitals
8393,1,genitals,genitals
8394,0,genitals,genitals
8395,1,genitals,genitals
8396,0,genitals,genitals
8397,1,genitals,genitals
8398,0,genitals,genitals
8399,1,genitals,genitals
8400,0,genitals,genitals
8401,1,genitals,genitals
8402,0,genitals,genitals
8403,1,genitals,genitals
8404,0,genitals,genitals
8405,1,genitals,genitals
8406,0,genitals,genitals
8407,0,genitals,genitals
8408,0,genitals,genitals
8409,0,genitals,genitals
8410,0,genitals,genitals
8411,1,genitals,genitals
8412,0,genitals,genitals
8413,0,genitals,genitals
8414,0,genitals,genitals
8415,0,genitals,genitals
8416,0,genitals,genitals
8417,0,genitals,genitals
8418,0,genitals,genitals
8419,0,genitals,genitals
8420,0,genitals,genitals
8421,0,genitals,genitals
8422,0,,genitals
8423,0,,genitals
8424,0,,genitals
8425,0,,genitals
8426,0,,genitals
8427,0,,genitals
8428,0,,genitals
8429,0,,genitals
8430,0,,genitals
8431,0,,genitals
8432,0,,genitals
8433,0,,genitals
8434,0,,genitals
8435,0,,genitals
8436,0,,genitals
8437,0,,genitals
8438,0,,genitals
8439,0,,genitals
8440,0,,genitals
8441,0,,genitals
8442,0,,genitals
8443,0,,genitals
8444,0,,genitals
8445,0,,genitals
8446,0,,genitals
8447,0,,genitals
8448,0,,genitals
8449,0,,genitals
8450,0,,genitals
8451,0,,genitals
8452,0,,genitals
8453,0,,genitals
8454,0,,genitals
8455,0,,genitals
8456,0,,genitals
8457,0,,genitals
8458,0,,genitals
8459,0,,genitals
8460,0,,genitals
8461,0,,genitals
8462,0,,genitals
8463,0,,genitals
8464,0,,genitals
8465,0,,genitals
8466,0,,genitals
8467,0,genitals,genitals
8468,0,genitals,genitals
8469,0,genitals,genitals
8470,0,genitals,genitals
8471,0,genitals,genitals
8472,0,genitals,genitals
8473,0,genitals,genitals
8474,0,genitals,genitals
8475,0,genitals,genitals
8476,0,genitals,genitals
8477,0,genitals,genitals
8478,0,genitals,genitals
8479,0,genitals,genitals
8480,0,genitals,genitals
8481,0,genitals,genitals
8482,0,genitals,genitals
8483,0,genitals,genitals
8484,0,genitals,genitals
8485,0,genitals,genitals
8486,0,genitals,genitals
8487,0,genitals,genitals
8488,0,genitals,genitals
8489,0,genitals,genitals
8490,0,genitals,genitals
8491,0,genitals,genitals
8492,0,genitals,genitals
8493,0,genitals,genitals
8494,0,genitals,genitals
8495,0,genitals,genitals
8496,0,genitals,genitals
8497,0,,genitals
8498,0,,genitals
8499,0,,genitals
8500,0,,genitals
8501,1,,genitals
8502,0,,genitals
8503,1,,genitals
8504,0,,genitals
8505,1,,genitals
8506,0,,genitals
8507,1,,genitals
8508,0,,genitals
8509,1,,genitals
8510,0,,genitals
8511,1,,genitals
8512,0,,genitals
8513,1,,genitals
8514,0,,genitals
8515,1,,genitals
8516,0,,genitals
8517,1,,genitals
8518,0,,genitals
8519,1,,genitals
8520,0,,genitals
8521,1,,genitals
8522,0,,genitals
8523,1,,genitals
8524,0,,genitals
8525,1,,genitals
8526,0,,genitals
8527,1,,genitals
8528,0,,genitals
8529,1,,genitals
8530,0,,genitals
8531,1,,genitals
8532,0,,genitals
8533,1,,genitals
8534,0,,genitals
8535,1,,genitals
8536,0,,genitals
8537,1,,genitals
8538,0,,genitals
8539,1,,genitals
8540,0,,genitals
8541,1,,genitals
8542,0,,genitals
8543,1,,genitals
8544,0,,genitals
8545,1,,genitals
8546,0,,genitals
8547,1,,genitals
8548,0,,genitals
8549,1,,genitals
8550,0,,genitals
8551,1,,genitals
8552,0,,genitals
8553,1,,genitals
8554,0,,genitals
8555,1,,genitals
8556,0,,genitals
8557,1,,genitals
8558,0,,genitals
8559,1,,genitals
8560,0,,genitals
8561,1,,genitals
8562,0,,genitals
8563,1,,genitals
8564,0,,genitals
8565,1,,genitals
8566,0,,genitals
8567,1,,genitals
8568,0,,genitals
8569,1,,genitals
8570,0,,genitals
8571,1,,genitals
8572,0,,genitals
8573,1,,genitals
8574,0,,genitals
8575,1,,genitals
8576,0,,genitals
8577,1,,genitals
8578,0,,genitals
8579,1,,genitals
8580,0,,genitals
8581,1,,genitals
8582,0,,genitals
8583,1,,genitals
8584,0,,genitals
8585,0,,genitals
8586,0,,genitals
8587,0,,genitals
8588,0,,genitals
8589,0,,genitals
8590,0,,genitals
8591,0,,genitals
8592,0,,genitals
8593,0,,genitals
8594,0,,genitals
8595,0,,genitals
8596,0,,genitals
8597,0,,genitals
8598,0,,genitals
8599,0,,genitals
8600,0,,genitals
8601,0,,genitals
8602,0,,genitals
8603,0,,genitals
8604,0,,genitals
8605,0,,genitals
8606,0,,genitals
8607,0,,genitals
8608,0,,genitals
8609,1,,genitals
8610,0,,genitals
8611,1,,genitals
8612,0,,genitals
8613,1,,genitals
8614,0,,genitals
8615,1,,genitals
8616,0,,genitals
8617,1,,genitals
8618,0,,genitals
8619,1,,genitals
8620,0,,genitals
8621,1,,genitals
8622,0,,genitals
8623,1,,genitals
8624,0,,genitals
8625,1,,genitals
8626,0,,genitals
8627,1,,genitals
8628,0,,genitals
8629,1,,genitals
8630,0,,genitals
8631,1,,genitals
8632,0,,genitals
8633,1,,genitals
8634,0,,genitals
8635,1,,genitals
8636,0,,genitals
8637,1,,genitals
8638,0,,genitals
8639,1,,genitals
8640,0,,genitals
8641,1,,genitals
8642,0,,genitals
8643,1,,genitals
8644,0,,genitals
8645,1,,genitals
8646,0,,genitals
8647,1,,genitals
8648,0,,genitals
8649,1,,genitals
8650,0,,genitals
8651,1,,genitals
8652,0,,genitals
8653,1,,genitals
8654,0,,genitals
8655,1,,genitals
8656,0,,genitals
8657,1,,genitals
8658,0,,genitals
8659,1,,genitals
8660,0,,genitals
8661,1,,genitals
8662,0,,genitals
8663,1,,genitals
8664,0,,genitals
8665,1,,genitals
8666,0,,genitals
8667,1,,genitals
8668,0,,genitals
8669,1,,genitals
8670,0,,genitals
8671,1,,genitals
8672,0,,genitals
8673,1,,genitals
8674,0,,genitals
8675,1,,genitals
8676,0,,genitals
8677,1,,genitals
8678,0,,genitals
8679,1,,genitals
8680,0,,genitals
8681,1,,genitals
8682,0,,genitals
8683,1,,genitals
8684,0,,genitals
8685,1,,genitals
8686,0,,genitals
8687,1,,genitals
8688,0,,genitals
8689,1,,genitals
8690,0,,genitals
8691,1,,genitals
8692,0,,genitals
8693,1,,genitals
8694,0,,genitals
8695,1,,genitals
8696,0,,genitals
8697,1,,genitals
8698,0,,genitals
8699,1,,genitals
8700,0,,genitals
8701,1,,genitals
8702,0,,genitals
8703,1,,genitals
8704,0,,genitals
8705,1,,genitals
8706,0,,genitals
8707,1,,genitals
8708,0,,genitals
8709,1,,genitals
8710,0,,genitals
8711,1,,genitals
8712,0,,genitals
8713,1,,genitals
8714,0,,genitals
8715,1,,genitals
8716,0,,genitals
8717,1,,genitals
8718,0,,genitals
8719,1,,genitals
8720,0,,genitals
8721,1,,genitals
8722,0,,genitals
8723,1,,genitals
8724,0,,genitals
8725,1,,genitals
8726,0,,genitals
8727,1,,genitals
8728,0,,genitals
8729,1,,genitals
8730,0,,genitals
8731,1,,genitals
8732,0,,genitals
8733,1,,genitals
8734,0,,genitals
8735,1,,genitals
8736,0,,genitals
8737,1,,genitals
8738,0,,genitals
8739,1,,genitals
8740,0,,genitals
8741,1,,genitals
8742,0,,genitals
8743,1,,genitals
8744,0,,genitals
8745,1,,genitals
8746,0,,genitals
8747,1,,genitals
8748,0,,genitals
8749,1,,genitals
8750,0,,genitals
8751,1,,genitals
8752,0,,genitals
8753,1,,genitals
8754,0,,genitals
8755,1,,genitals
8756,0,,genitals
8757,1,,genitals
8758,0,,genitals
8759,1,,genitals
8760,0,,genitals
8761,1,,genitals
8762,0,,genitals
8763,1,,genitals
8764,0,,genitals
8765,1,,genitals
8766,0,,genitals
8767,1,,genitals
8768,0,,genitals
8769,1,,genitals
8770,0,,genitals
8771,1,,genitals
8772,0,,genitals
8773,1,,genitals
8774,0,,genitals
8775,1,,genitals
8776,0,,genitals
8777,1,,genitals
8778,0,,genitals
8779,1,,genitals
8780,0,,genitals
8781,1,,genitals
8782,0,,genitals
8783,1,,genitals
8784,0,,genitals
8785,1,,genitals
8786,0,,genitals
8787,1,,genitals
8788,0,,genitals
8789,1,,genitals
8790,0,,genitals
8791,1,,genitals
8792,0,,genitals
8793,1,,genitals
8794,0,,genitals
8795,1,,genitals
8796,0,,genitals
8797,1,,genitals
8798,0,,genitals
8799,1,,genitals
8800,0,,genitals
8801,1,,genitals
8802,0,,genitals
8803,1,,genitals
8804,0,,genitals
8805,1,,genitals
8806,0,,genitals
8807,1,,genitals
8808,0,,genitals
8809,1,,genitals
8810,0,,genitals
8811,1,,genitals
8812,0,,genitals
8813,1,,genitals
8814,0,,genitals
8815,1,,genitals
8816,0,,genitals
8817,1,,genitals
8818,0,,genitals
8819,1,,genitals
8820,0,,genitals
8821,1,,genitals
8822,0,,genitals
8823,1,,genitals
8824,0,,genitals
8825,1,,genitals
8826,0,,genitals
8827,1,,genitals
8828,0,,genitals
8829,1,,genitals
8830,0,,genitals
8831,1,,genitals
8832,0,,genitals
8833,1,,genitals
8834,0,,genitals
8835,1,,genitals
8836,0,,genitals
8837,1,,genitals
8838,0,,genitals
8839,1,,genitals
8840,0,,genitals
8841,1,,genitals
8842,0,,genitals
8843,1,,genitals
8844,0,,genitals
8845,1,,genitals
8846,0,,genitals
8847,1,,genitals
8848,0,,genitals
8849,1,,genitals
8850,0,,genitals
8851,1,,genitals
8852,0,,genitals
8853,1,,genitals
8854,0,,genitals
8855,1,,genitals
8856,0,,genitals
8857,1,,genitals
8858,0,,genitals
8859,1,,genitals
8860,0,,genitals
8861,1,,genitals
8862,0,,genitals
8863,1,,genitals
8864,0,,genitals
8865,1,,genitals
8866,0,,genitals
8867,1,,genitals
8868,0,,genitals
8869,1,,genitals
8870,0,,genitals
8871,1,,genitals
8872,0,,genitals
8873,1,,genitals
8874,0,,genitals
8875,1,,genitals
8876,0,,genitals
8877,1,,genitals
8878,0,,genitals
8879,1,,genitals
8880,0,,genitals
8881,1,,genitals
8882,0,,genitals
8883,1,,genitals
8884,0,,genitals
8885,1,,genitals
8886,0,,genitals
8887,1,,genitals
8888,0,,genitals
8889,1,,genitals
8890,0,,genitals
8891,1,,genitals
8892,0,,genitals
8893,1,,genitals
8894,0,,genitals
8895,1,,genitals
8896,0,,genitals
8897,1,,genitals
8898,0,,genitals
8899,1,,genitals
8900,0,,genitals
8901,1,,genitals
8902,0,,genitals
8903,1,,genitals
8904,0,,genitals
8905,1,,genitals
8906,0,,genitals
8907,1,,genitals
8908,0,,genitals
8909,1,,genitals
8910,0,,genitals
8911,1,,genitals
8912,0,,genitals
8913,1,,genitals
8914,0,,genitals
8915,1,,genitals
8916,0,,genitals
8917,1,,genitals
8918,0,,genitals
8919,1,,genitals
8920,0,,genitals
8921,1,,genitals
8922,0,,genitals
8923,1,,genitals
8924,0,,genitals
8925,1,,genitals
8926,0,,genitals
8927,1,,genitals
8928,0,,genitals
8929,1,,genitals
8930,0,,genitals
8931,1,,genitals
8932,0,,genitals
8933,1,,genitals
8934,0,,genitals
8935,1,,genitals
8936,0,,genitals
8937,1,,genitals
8938,0,,genitals
8939,1,,genitals
8940,0,,genitals
8941,1,,genitals
8942,0,,genitals
8943,1,,genitals
8944,0,,genitals
8945,1,,genitals
8946,0,,genitals
8947,1,,genitals
8948,0,,genitals
8949,1,,genitals
8950,0,,genitals
8951,1,,genitals
8952,0,,genitals
8953,1,,genitals
8954,0,,genitals
8955,1,,genitals
8956,0,,genitals
8957,1,,genitals
8958,0,,genitals
8959,1,,genitals
8960,0,,genitals
8961,1,,
8962,0,,
8963,0,,
8964,0,,
8965,0,,
8966,0,,
8967,0,,
8968,0,,
8969,0,hand,hand
8970,0,hand,hand
8971,0,hand,hand
8972,0,hand,hand
8973,1,hand,hand
8974,0,hand,hand
8975,1,hand,hand
8976,0,hand,hand
8977,1,hand,hand
8978,0,hand,hand
8979,1,hand,hand
8980,0,hand,hand
8981,1,hand,hand
8982,0,hand,hand
8983,1,hand,hand
8984,0,hand,hand
8985,1,hand,hand
8986,0,hand,hand
8987,1,hand,hand
8988,0,hand,hand
8989,1,hand,hand
8990,0,hand,hand
8991,1,hand,hand
8992,0,hand,hand
8993,1,hand,hand
8994,0,hand,hand
8995,1,hand,hand
8996,0,hand,hand
8997,1,hand,hand
8998,0,hand,hand
8999,1,,hand
9000,0,,hand
9001,1,,hand
9002,0,,hand
9003,1,,hand
9004,0,,hand
9005,1,,hand
9006,0,,hand
9007,1,,hand
9008,0,,hand
9009,1,,hand
9010,0,,hand
9011,1,,hand
9012,0,,hand
9013,1,,hand
9014,0,,hand
9015,1,,hand
9016,0,,hand
9017,1,,hand
9018,0,,hand
9019,1,,hand
9020,0,,hand
9021,1,,hand
9022,0,,hand
9023,1,,hand
9024,0,,hand
9025,1,,hand
9026,0,,hand
9027,1,,hand
9028,0,,hand
9029,1,,hand
9030,0,,hand
9031,1,,hand
9032,0,,hand
9033,1,,hand
9034,0,,hand
9035,1,,hand
9036,0,,hand
9037,1,,hand
9038,0,,hand
9039,1,,hand
9040,0,,hand
9041,1,,hand
9042,0,,hand
9043,1,,hand
9044,0,,hand
9045,1,,hand
9046,0,,hand
9047,1,,hand
9048,0,,hand
9049,1,,hand
9050,0,,hand
9051,1,,hand
9052,0,,hand
9053,1,,hand
9054,0,,hand
9055,1,,hand
9056,0,,hand
9057,1,,hand
9058,0,,hand
9059,1,,hand
9060,0,,hand
9061,1,,hand
9062,0,,hand
9063,1,,hand
9064,0,,hand
9065,1,,hand
9066,0,,hand
9067,1,,hand
9068,0,,hand
9069,1,,hand
9070,0,,hand
9071,1,,hand
9072,0,,hand
9073,1,,hand
9074,0,,hand
9075,0,,hand
9076,0,,hand
9077,0,,hand
9078,0,,hand
9079,0,,hand
9080,0,,hand
9081,0,hand,hand
9082,0,hand,hand
9083,1,hand,hand
9084,0,hand,hand
9085,1,hand,hand
9086,0,hand,hand
9087,1,hand,hand
9088,0,hand,hand
9089,1,hand,hand
9090,0,hand,hand
9091,1,hand,hand
9092,0,hand,hand
9093,1,hand,hand
9094,0,hand,hand
9095,1,hand,hand
9096,0,hand,hand
9097,1,hand,hand
9098,0,hand,hand
9099,1,hand,hand
9100,0,hand,hand
9101,1,hand,hand
9102,0,hand,hand
9103,1,hand,hand
9104,0,hand,hand
9105,1,hand,hand
9106,0,hand,hand
9107,1,hand,hand
9108,0,hand,hand
9109,1,hand,hand
9110,0,hand,hand
9111,1,,hand
9112,0,,hand
9113,1,,hand
9114,0,,hand
9115,1,,hand
9116,0,,hand
9117,1,,hand
9118,0,,hand
9119,1,,hand
9120,0,,hand
9121,1,,hand
9122,0,,hand
9123,1,,hand
9124,0,,hand
9125,1,,hand
9126,0,,hand
9127,1,,hand
9128,0,,hand
9129,1,,hand
9130,0,,hand
9131,1,,hand
9132,0,,hand
9133,0,,hand
9134,0,,hand
9135,1,,hand
9136,1,,hand
9137,1,,hand
9138,0,,hand
9139,1,,hand
9140,0,,hand
9141,1,,hand
9142,0,,hand
9143,0,,hand
9144,0,,hand
9145,1,,hand
9146,1,,hand
9147,1,,hand
9148,1,,hand
9149,1,,hand
9150,1,,hand
9151,1,,hand
9152,1,,hand
9153,1,,hand
9154,1,,hand
9155,1,,hand
9156,1,,hand
9157,1,,hand
9158,1,,hand
9159,1,,hand
9160,1,,hand
9161,1,,hand
9162,1,,hand
9163,1,,hand
9164,1,,hand
9165,1,,hand
9166,1,,hand
9167,1,,hand
9168,1,,hand
9169,1,,hand
9170,1,,hand
9171,1,,hand
9172,1,,hand
9173,1,,hand
9174,1,,hand
9175,1,,
9176,0,,
9177,0,,
9178,0,,
9179,0,,
9180,0,,
9181,0,,
9182,0,,
9183,0,,
9184,0,,
9185,0,,
9186,0,,
9187,0,,
9188,0,,
9189,0,,
9190,0,,
9191,0,,
9192,0,,
9193,0,,
9194,0,,
9195,0,,
9196,0,,
9197,0,,
9198,0,,
9199,0,,
9200,0,,
9201,0,,
9202,0,,
9203,0,,
9204,0,,
9205,0,,
9206,0,,
9207,0,,
9208,0,,
9209,0,right uterine artery,right uterine artery
9210,0,right uterine artery,right uterine artery
9211,0,right uterine artery,right uterine artery
9212,0,right uterine artery,right uterine artery
9213,0,right uterine artery,right uterine artery
9214,0,right uterine artery,right uterine artery
9215,0,right uterine artery,right uterine artery
9216,0,right uterine artery,right uterine artery
9217,0,right uterine artery,right uterine artery
9218,0,right uterine artery,right uterine artery
9219,0,right uterine artery,right uterine artery
9220,0,right uterine artery,right uterine artery
9221,0,right uterine artery,right uterine artery
9222,0,right uterine artery,right uterine artery
9223,0,right uterine artery,right uterine artery
9224,0,right uterine artery,right uterine artery
9225,0,right uterine artery,right uterine artery
9226,0,right uterine artery,right uterine artery
9227,0,right uterine artery,right uterine artery
9228,0,right uterine artery,right uterine artery
9229,0,right uterine artery,right uterine artery
9230,0,right uterine artery,right uterine artery
9231,0,right uterine artery,right uterine artery
9232,0,right uterine artery,right uterine artery
9233,0,right uterine artery,right uterine artery
9234,0,right uterine artery,right uterine artery
9235,0,right uterine artery,right uterine artery
9236,0,right uterine artery,right uterine artery
9237,1,right uterine artery,right uterine artery
9238,0,right uterine artery,right uterine artery
9239,1,,right uterine artery
9240,1,,right uterine artery
9241,1,,right uterine artery
9242,1,,right uterine artery
9243,1,,right uterine artery
9244,1,,right uterine artery
9245,1,,right uterine artery
9246,0,,right uterine artery
9247,1,,right uterine artery
9248,1,,right uterine artery
9249,1,,right uterine artery
9250,0,,right uterine artery
9251,1,,right uterine artery
9252,0,,right uterine artery
9253,0,,right uterine artery
9254,0,,right uterine artery
9255,1,,right uterine artery
9256,0,,right uterine artery
9257,1,,right uterine artery
9258,0,,right uterine artery
9259,1,,right uterine artery
9260,1,,right uterine artery
9261,1,,right uterine artery
9262,0,,right uterine artery
9263,1,,right uterine artery
9264,0,,right uterine artery
9265,1,,right uterine artery
9266,1,,right uterine artery
9267,1,,right uterine artery
9268,1,,right uterine artery
9269,1,,right uterine artery
9270,0,,right uterine artery
9271,1,,right uterine artery
9272,0,,right uterine artery
9273,1,,right uterine artery
9274,0,,right uterine artery
9275,1,,right uterine artery
9276,0,,right uterine artery
9277,1,,right uterine artery
9278,0,,right uterine artery
9279,1,,right uterine artery
9280,0,,right uterine artery
9281,1,,right uterine artery
9282,0,,right uterine artery
9283,1,,right uterine artery
9284,0,,right uterine artery
9285,1,,right uterine artery
9286,0,,right uterine artery
9287,1,,right uterine artery
9288,0,,right uterine artery
9289,1,,right uterine artery
9290,0,,right uterine artery
9291,1,,right uterine artery
9292,0,,right uterine artery
9293,1,,right uterine artery
9294,0,,right uterine artery
9295,1,,right uterine artery
9296,0,,right uterine artery
9297,0,,right uterine artery
9298,0,,right uterine artery
9299,1,,right uterine artery
9300,0,,right uterine artery
9301,1,,right uterine artery
9302,0,,right uterine artery
9303,1,,right uterine artery
9304,0,,right uterine artery
9305,1,,right uterine artery
9306,0,,right uterine artery
9307,1,,right uterine artery
9308,0,,right uterine artery
9309,1,,right uterine artery
9310,0,,right uterine artery
9311,1,,right uterine artery
9312,0,,right uterine artery
9313,1,,right uterine artery
9314,0,,right uterine artery
9315,1,,right uterine artery
9316,0,,right uterine artery
9317,1,,right uterine artery
9318,0,,right uterine artery
9319,1,,right uterine artery
9320,0,,right uterine artery
9321,1,,right uterine artery
9322,0,,right uterine artery
9323,1,,right uterine artery
9324,0,,right uterine artery
9325,1,,right uterine artery
9326,0,,right uterine artery
9327,0,,right uterine artery
9328,0,,right uterine artery
9329,1,,
9330,0,,
9331,0,,
9332,0,,
9333,0,,
9334,0,,
9335,0,,
9336,0,,
9337,0,,
9338,0,,
9339,0,,
9340,0,,
9341,0,,
9342,0,,
9343,0,,
9344,0,,
9345,0,,
9346,0,,
9347,0,,
9348,0,,
9349,0,,
9350,0,,
9351,0,,
9352,0,,
9353,0,,
9354,0,,
9355,0,,
9356,0,,
9357,0,,
9358,0,,
9359,0,left uterine artery,left uterine artery
9360,0,left uterine artery,left uterine artery
9361,0,left uterine artery,left uterine artery
9362,0,left uterine artery,left uterine artery
9363,0,left uterine artery,left uterine artery
9364,0,left uterine artery,left uterine artery
9365,0,left uterine artery,left uterine artery
9366,0,left uterine artery,left uterine artery
9367,0,left uterine artery,left uterine artery
9368,0,left uterine artery,left uterine artery
9369,0,left uterine artery,left uterine artery
9370,0,left uterine artery,left uterine artery
9371,0,left uterine artery,left uterine artery
9372,0,left uterine artery,left uterine artery
9373,0,left uterine artery,left uterine artery
9374,0,left uterine artery,left uterine artery
9375,0,left uterine artery,left uterine artery
9376,0,left uterine artery,left uterine artery
9377,0,left uterine artery,left uterine artery
9378,0,left uterine artery,left uterine artery
9379,0,left uterine artery,left uterine artery
9380,0,left uterine artery,left uterine artery
9381,0,left uterine artery,left uterine artery
9382,0,left uterine artery,left uterine artery
9383,0,left uterine artery,left uterine artery
9384,0,left uterine artery,left uterine artery
9385,0,left uterine artery,left uterine artery
9386,0,left uterine artery,left uterine artery
9387,0,left uterine artery,left uterine artery
9388,0,left uterine artery,left uterine artery
9389,0,,left uterine artery
9390,0,,left uterine artery
9391,0,,left uterine artery
9392,0,,left uterine artery
9393,0,,left uterine artery
9394,0,,left uterine artery
9395,0,,left uterine artery
9396,0,,left uterine artery
9397,0,,left uterine artery
9398,0,,left uterine artery
9399,0,,left uterine artery
9400,0,,left uterine artery
9401,0,,left uterine artery
9402,0,,left uterine artery
9403,1,,left uterine artery
9404,0,,left uterine artery
9405,0,,left uterine artery
9406,0,,left uterine artery
9407,1,,left uterine artery
9408,0,,left uterine artery
9409,1,,left uterine artery
9410,0,,left uterine artery
9411,1,,left uterine artery
9412,0,,left uterine artery
9413,1,,left uterine artery
9414,0,,left uterine artery
9415,1,,left uterine artery
9416,0,,left uterine artery
9417,1,,left uterine artery
9418,0,,left uterine artery
9419,1,,left uterine artery
9420,0,,left uterine artery
9421,0,,left uterine artery
9422,0,,left uterine artery
9423,1,,left uterine artery
9424,0,,left uterine artery
9425,1,,left uterine artery
9426,0,,left uterine artery
9427,1,,left uterine artery
9428,0,,left uterine artery
9429,1,,left uterine artery
9430,0,,left uterine artery
9431,1,,left uterine artery
9432,0,,left uterine artery
9433,1,,left uterine artery
9434,0,,left uterine artery
9435,1,,left uterine artery
9436,0,,left uterine artery
9437,1,,left uterine artery
9438,0,,left uterine artery
9439,1,,left uterine artery
9440,0,,left uterine artery
9441,1,,left uterine artery
9442,0,,left uterine artery
9443,1,,left uterine artery
9444,0,,left uterine artery
9445,1,,left uterine artery
9446,0,,left uterine artery
9447,1,,left uterine artery
9448,0,,left uterine artery
9449,1,,left uterine artery
9450,0,,left uterine artery
9451,1,,left uterine artery
9452,0,,left uterine artery
9453,1,,left uterine artery
9454,0,,left uterine artery
9455,1,,left uterine artery
9456,0,,left uterine artery
9457,1,,left uterine artery
9458,0,,left uterine artery
9459,1,,left uterine artery
9460,0,,left uterine artery
9461,0,,left uterine artery
9462,0,,left uterine artery
9463,0,,left uterine artery
9464,0,,left uterine artery
9465,1,,left uterine artery
9466,0,,left uterine artery
9467,0,,left uterine artery
9468,0,,left uterine artery
9469,0,,left uterine artery
9470,0,,left uterine artery
9471,0,,left uterine artery
9472,0,,left uterine artery
9473,0,,left uterine artery
9474,0,,left uterine artery
9475,1,,left uterine artery
9476,0,,left uterine artery
9477,1,,left uterine artery
9478,0,,left uterine artery
9479,1,,left uterine artery
9480,0,,left uterine artery
9481,1,,left uterine artery
9482,0,,left uterine artery
9483,1,,left uterine artery
9484,0,,left uterine artery
9485,1,,left uterine artery
9486,0,,left uterine artery
9487,1,,left uterine artery
9488,0,,left uterine artery
9489,1,,left uterine artery
9490,0,,left uterine artery
9491,1,,left uterine artery
9492,0,,left uterine artery
9493,1,,left uterine artery
9494,0,,left uterine artery
9495,1,,left uterine artery
