Index,Collected,True Label,New Label
1566,0,kidneys,kidneys
1567,0,kidneys,kidneys
1568,0,kidneys,kidneys
1569,0,kidneys,kidneys
1570,0,kidneys,kidneys
1571,1,kidneys,kidneys
1572,0,kidneys,kidneys
1573,0,kidneys,kidneys
1574,0,kidneys,kidneys
1575,0,kidneys,kidneys
1576,0,kidneys,kidneys
1577,0,kidneys,kidneys
1578,0,kidneys,kidneys
1579,0,kidneys,kidneys
1580,0,kidneys,kidneys
1581,0,kidneys,kidneys
1582,0,kidneys,kidneys
1583,0,kidneys,kidneys
1584,0,kidneys,kidneys
1585,0,kidneys,kidneys
1586,0,kidneys,kidneys
1587,0,kidneys,kidneys
1588,0,kidneys,kidneys
1589,0,kidneys,kidneys
1590,0,kidneys,kidneys
1591,0,kidneys,kidneys
1592,0,kidneys,kidneys
1593,1,kidneys,kidneys
1594,0,kidneys,kidneys
1595,0,,kidneys
1596,0,,kidneys
1597,0,,kidneys
1598,0,,kidneys
1599,0,,kidneys
1600,0,,kidneys
1601,0,,kidneys
1602,0,,kidneys
1603,0,,kidneys
1604,0,,kidneys
1605,0,,kidneys
1606,0,,kidneys
1607,0,,kidneys
1608,0,,kidneys
1609,0,,kidneys
1610,0,,kidneys
1611,0,,kidneys
1612,0,,kidneys
1613,0,,kidneys
1614,0,,kidneys
1615,0,,kidneys
1616,0,,kidneys
1617,0,,kidneys
1618,0,,kidneys
1619,0,,kidneys
1620,0,,kidneys
1621,0,,kidneys
1622,0,,kidneys
1623,0,,kidneys
1624,0,,kidneys
1625,0,,kidneys
1626,0,,kidneys
1627,0,,kidneys
1628,0,,kidneys
1629,0,,kidneys
1630,0,,kidneys
1631,0,,kidneys
1632,0,,kidneys
1633,0,,kidneys
1634,0,,kidneys
1635,0,,kidneys
1636,0,,kidneys
1637,0,,kidneys
1638,0,,kidneys
1639,0,,kidneys
1640,0,,kidneys
1641,0,kidneys,kidneys
1642,0,kidneys,kidneys
1643,0,kidneys,kidneys
1644,0,kidneys,kidneys
1645,0,kidneys,kidneys
1646,0,kidneys,kidneys
1647,1,kidneys,kidneys
1648,0,kidneys,kidneys
1649,0,kidneys,kidneys
1650,0,kidneys,kidneys
1651,0,kidneys,kidneys
1652,0,kidneys,kidneys
1653,0,kidneys,kidneys
1654,0,kidneys,kidneys
1655,0,kidneys,kidneys
1656,0,kidneys,kidneys
1657,0,kidneys,kidneys
1658,0,kidneys,kidneys
1659,0,kidneys,kidneys
1660,0,kidneys,kidneys
1661,0,kidneys,kidneys
1662,0,kidneys,kidneys
1663,0,kidneys,kidneys
1664,0,kidneys,kidneys
1665,0,kidneys,kidneys
1666,0,kidneys,kidneys
1667,0,kidneys,kidneys
1668,0,kidneys,kidneys
1669,1,kidneys,kidneys
1670,0,kidneys,kidneys
1671,0,,kidneys
1672,0,,kidneys
1673,0,,kidneys
1674,0,,kidneys
1675,0,,kidneys
1676,0,,kidneys
1677,0,,kidneys
1678,0,,kidneys
1679,0,,kidneys
1680,0,,kidneys
1681,0,,kidneys
1682,0,,kidneys
1683,0,,kidneys
1684,0,,kidneys
1685,0,,kidneys
1686,0,,kidneys
1687,0,,kidneys
1688,0,,kidneys
1689,0,,kidneys
1690,0,,kidneys
1691,0,,kidneys
1692,0,,kidneys
1693,0,,kidneys
1694,0,,kidneys
1695,0,,kidneys
1696,0,,kidneys
1697,0,,kidneys
1698,0,,kidneys
1699,0,,kidneys
1700,0,,kidneys
1701,0,,kidneys
1702,0,,kidneys
1703,0,,kidneys
1704,0,,kidneys
1705,0,,kidneys
1706,0,,kidneys
1707,0,,kidneys
1708,0,,kidneys
1709,0,,kidneys
1710,0,,kidneys
1711,0,,kidneys
1712,0,,kidneys
1713,0,,kidneys
1714,0,,kidneys
1715,0,,kidneys
1716,0,,kidneys
1717,0,,kidneys
1718,0,,kidneys
1719,1,,kidneys
1720,1,,kidneys
1721,0,,kidneys
1722,0,,kidneys
1723,1,,kidneys
1724,1,,kidneys
1725,1,,kidneys
1726,1,,kidneys
1727,0,,kidneys
1728,0,,kidneys
1729,1,,kidneys
1730,1,,kidneys
1731,0,,kidneys
1732,0,,kidneys
1733,0,,kidneys
1734,0,,kidneys
1735,0,,kidneys
1736,0,,kidneys
1737,0,,kidneys
1738,0,,kidneys
1739,0,,kidneys
1740,0,,kidneys
1741,0,,kidneys
1742,0,,kidneys
1743,0,,kidneys
1744,0,,kidneys
1745,0,,kidneys
1746,0,,kidneys
1747,0,,kidneys
1748,0,,kidneys
1749,0,,kidneys
1750,0,,kidneys
1751,0,,kidneys
1752,0,,kidneys
1753,0,,kidneys
1754,0,kidneys,kidneys
1755,0,kidneys,kidneys
1756,0,kidneys,kidneys
1757,0,kidneys,kidneys
1758,0,kidneys,kidneys
1759,0,kidneys,kidneys
1760,0,kidneys,kidneys
1761,1,kidneys,kidneys
1762,0,kidneys,kidneys
1763,0,kidneys,kidneys
1764,0,kidneys,kidneys
1765,0,kidneys,kidneys
1766,0,kidneys,kidneys
1767,0,kidneys,kidneys
1768,0,kidneys,kidneys
1769,0,kidneys,kidneys
1770,0,kidneys,kidneys
1771,0,kidneys,kidneys
1772,0,kidneys,kidneys
1773,0,kidneys,kidneys
1774,0,kidneys,kidneys
1775,0,kidneys,kidneys
1776,0,kidneys,kidneys
1777,0,kidneys,kidneys
1778,0,kidneys,kidneys
1779,0,kidneys,kidneys
1780,0,kidneys,kidneys
1781,0,kidneys,kidneys
1782,0,kidneys,kidneys
1783,0,kidneys,kidneys
1784,0,,kidneys
1785,0,,kidneys
1786,0,,kidneys
1787,0,,kidneys
1788,0,,kidneys
1789,0,,kidneys
1790,0,,kidneys
1791,0,,kidneys
1792,0,,kidneys
1793,0,,kidneys
1794,0,,kidneys
1795,0,,kidneys
1796,0,,kidneys
1797,0,,kidneys
1798,0,,kidneys
1799,0,,kidneys
1800,0,,kidneys
1801,0,,kidneys
1802,0,,kidneys
1803,0,,kidneys
1804,0,,kidneys
1805,0,,kidneys
1806,0,,kidneys
1807,0,,kidneys
1808,0,,kidneys
1809,0,,kidneys
1810,0,,kidneys
1811,0,,kidneys
1812,0,,kidneys
1813,0,,kidneys
1814,0,,kidneys
1815,0,,kidneys
1816,0,,kidneys
1817,0,,kidneys
1818,0,,kidneys
1819,0,,kidneys
1820,0,,kidneys
1821,0,,kidneys
1822,0,,kidneys
1823,0,,kidneys
1824,0,,kidneys
1825,0,,kidneys
1826,0,,kidneys
1827,0,,kidneys
1828,0,,kidneys
1829,0,,kidneys
1830,0,,kidneys
1831,0,,kidneys
1832,0,,kidneys
1833,0,,kidneys
1834,0,,kidneys
1835,0,,kidneys
1836,0,,kidneys
1837,0,,kidneys
1838,0,,kidneys
1839,0,,kidneys
1840,0,,kidneys
1841,0,,kidneys
1842,0,,kidneys
1843,0,,kidneys
1844,0,,kidneys
1845,0,,kidneys
1846,0,,kidneys
1847,0,,kidneys
1848,0,,kidneys
1849,0,,kidneys
1850,0,,kidneys
1851,0,,kidneys
1852,0,,kidneys
1853,0,,kidneys
1854,0,,kidneys
1855,0,,kidneys
1856,0,,kidneys
1857,0,,kidneys
1858,0,,kidneys
1859,0,,kidneys
1860,0,,kidneys
1861,0,,kidneys
1862,0,,kidneys
1863,0,,kidneys
1864,0,,kidneys
1865,0,,kidneys
1866,0,,kidneys
1867,0,,kidneys
1868,0,,kidneys
1869,0,,kidneys
1870,0,,kidneys
1871,0,,kidneys
1872,0,,kidneys
1873,0,,kidneys
1874,0,,kidneys
1875,0,,kidneys
1876,0,,kidneys
1877,0,,kidneys
1878,0,,kidneys
1879,0,,kidneys
1880,0,,kidneys
1881,0,,kidneys
1882,0,,kidneys
1883,0,,kidneys
1884,0,,kidneys
1885,0,,kidneys
1886,0,,kidneys
1887,0,,kidneys
1888,0,,kidneys
1889,0,,kidneys
1890,0,,kidneys
1891,0,,kidneys
1892,0,,kidneys
1893,0,,kidneys
1894,0,,kidneys
1895,0,,kidneys
1896,0,,kidneys
1897,0,,kidneys
1898,0,,kidneys
1899,0,,kidneys
1900,0,,kidneys
1901,0,,kidneys
1902,0,,kidneys
1903,0,,kidneys
1904,0,,kidneys
1905,0,,kidneys
1906,0,,kidneys
1907,0,,kidneys
1908,0,,kidneys
1909,0,,kidneys
1910,0,,kidneys
1911,0,,kidneys
1912,0,,kidneys
1913,0,,kidneys
1914,0,,kidneys
1915,0,,kidneys
1916,0,,kidneys
1917,0,,kidneys
1918,0,,kidneys
1919,0,,kidneys
1920,0,,kidneys
1921,0,,kidneys
1922,0,,kidneys
1923,0,,kidneys
1924,0,,kidneys
1925,0,,kidneys
1926,0,,kidneys
1927,0,,kidneys
1928,0,,kidneys
1929,0,,kidneys
1930,0,,kidneys
1931,0,,kidneys
1932,0,,kidneys
1933,0,,kidneys
1934,0,,kidneys
1935,0,,kidneys
1936,0,,kidneys
1937,0,,kidneys
1938,0,,kidneys
1939,0,,kidneys
1940,0,,kidneys
1941,0,,kidneys
1942,0,,kidneys
1943,0,,kidneys
1944,0,,kidneys
1945,0,,kidneys
1946,0,,kidneys
1947,0,,kidneys
1948,0,,kidneys
1949,0,,kidneys
1950,0,,kidneys
1951,0,,kidneys
1952,0,,kidneys
1953,0,,kidneys
1954,0,,kidneys
1955,0,,kidneys
1956,0,,kidneys
1957,0,,kidneys
1958,0,,kidneys
1959,0,,kidneys
1960,0,,kidneys
1961,0,,kidneys
1962,0,,kidneys
1963,0,,kidneys
1964,0,,kidneys
1965,0,,kidneys
1966,0,,kidneys
1967,0,,kidneys
1968,0,,kidneys
1969,0,,kidneys
1970,0,,kidneys
1971,0,,kidneys
1972,0,,kidneys
1973,0,,kidneys
1974,0,,kidneys
1975,0,,kidneys
1976,0,,kidneys
1977,0,,kidneys
1978,0,,kidneys
1979,0,,kidneys
1980,0,,kidneys
1981,0,,kidneys
1982,0,,kidneys
1983,0,,kidneys
1984,0,,kidneys
1985,0,,kidneys
1986,0,,kidneys
1987,0,,kidneys
1988,0,,kidneys
1989,0,,kidneys
1990,0,,kidneys
1991,0,,kidneys
1992,0,,kidneys
1993,0,,kidneys
1994,0,,kidneys
1995,0,,kidneys
1996,0,,kidneys
1997,0,,kidneys
1998,0,,kidneys
1999,0,,kidneys
2000,0,,kidneys
2001,0,,kidneys
2002,0,,kidneys
2003,0,,kidneys
2004,0,,kidneys
2005,0,,kidneys
2006,0,,kidneys
2007,0,,kidneys
2008,0,,kidneys
2009,0,,kidneys
2010,0,,kidneys
2011,0,,kidneys
2012,0,,kidneys
2013,0,,kidneys
2014,0,,kidneys
2015,0,,kidneys
2016,0,,kidneys
2017,0,,kidneys
2018,0,,kidneys
2019,0,,kidneys
2020,0,,kidneys
2021,0,,kidneys
2022,0,,kidneys
2023,0,,kidneys
2024,0,,kidneys
2025,0,,kidneys
2026,0,,kidneys
2027,0,,kidneys
2028,0,,kidneys
2029,0,,kidneys
2030,0,,kidneys
2031,0,,kidneys
2032,0,,kidneys
2033,0,,kidneys
2034,0,,kidneys
2035,0,,kidneys
2036,0,,kidneys
2037,0,,kidneys
2038,0,,kidneys
2039,0,,kidneys
2040,0,,kidneys
2041,0,,kidneys
2042,0,,kidneys
2043,0,,kidneys
2044,0,,kidneys
2045,0,,kidneys
2046,0,,kidneys
2047,0,,kidneys
2048,0,,kidneys
2049,0,,kidneys
2050,0,,kidneys
2051,0,,kidneys
2052,0,,kidneys
2053,0,,kidneys
2054,0,,kidneys
2055,0,,kidneys
2056,0,,kidneys
2057,0,,kidneys
2058,0,,kidneys
2059,0,,kidneys
2060,0,,kidneys
2061,0,,kidneys
2062,0,,kidneys
2063,0,,kidneys
2064,0,,kidneys
2065,0,,kidneys
2066,0,,kidneys
2067,0,,kidneys
2068,0,,kidneys
2069,0,,kidneys
2070,0,,kidneys
2071,0,,kidneys
2072,0,,kidneys
2073,0,,kidneys
2074,0,,kidneys
2075,0,,kidneys
2076,0,,kidneys
2077,0,,kidneys
2078,0,,kidneys
2079,0,,kidneys
2080,0,,kidneys
2081,0,,kidneys
2082,0,,kidneys
2083,0,,kidneys
2084,0,,kidneys
2085,0,,kidneys
2086,0,,kidneys
2087,0,,kidneys
2088,0,,kidneys
2089,0,,kidneys
2090,0,,kidneys
2091,0,,kidneys
2092,0,,kidneys
2093,0,,kidneys
2094,0,,kidneys
2095,0,,kidneys
2096,0,,kidneys
2097,0,,kidneys
2098,0,,kidneys
2099,0,,kidneys
2100,0,,kidneys
2101,0,,kidneys
2102,0,,kidneys
2103,0,,kidneys
2104,0,,kidneys
2105,0,,kidneys
2106,0,,kidneys
2107,0,,kidneys
2108,0,,kidneys
2109,0,,kidneys
2110,0,,kidneys
2111,0,,kidneys
2112,0,,kidneys
2113,0,,kidneys
2114,0,,kidneys
2115,0,,kidneys
2116,0,,kidneys
2117,0,,kidneys
2118,0,,kidneys
2119,1,,kidneys
2120,0,,kidneys
2121,0,,kidneys
2122,0,,kidneys
2123,0,,kidneys
2124,0,,kidneys
2125,0,,kidneys
2126,0,,kidneys
2127,0,,kidneys
2128,0,,kidneys
2129,0,,kidneys
2130,0,,kidneys
2131,0,,kidneys
2132,0,,kidneys
2133,0,,kidneys
2134,0,,kidneys
2135,0,,kidneys
2136,0,,kidneys
2137,0,,kidneys
2138,0,,kidneys
2139,0,,kidneys
2140,0,,kidneys
2141,0,,kidneys
2142,0,,kidneys
2143,0,,kidneys
2144,0,,kidneys
2145,0,,kidneys
2146,0,,kidneys
2147,0,,kidneys
2148,0,,kidneys
2149,0,,kidneys
2150,0,,kidneys
2151,0,,kidneys
2152,0,,kidneys
2153,0,,kidneys
2154,0,,kidneys
2155,0,,kidneys
2156,0,,kidneys
2157,0,,kidneys
2158,0,,kidneys
2159,0,,kidneys
2160,0,,kidneys
2161,0,,kidneys
2162,0,,kidneys
2163,0,,kidneys
2164,0,,kidneys
2165,0,,kidneys
2166,0,,kidneys
2167,0,,kidneys
2168,0,,kidneys
2169,0,,kidneys
2170,0,,kidneys
2171,0,,kidneys
2172,0,,kidneys
2173,0,,kidneys
2174,0,,kidneys
2175,0,,kidneys
2176,0,,kidneys
2177,0,,kidneys
2178,0,,kidneys
2179,0,,kidneys
2180,0,,kidneys
2181,0,,kidneys
2182,0,,kidneys
2183,1,,
2184,0,,
2185,0,,
2186,0,spine,spine
2187,0,spine,spine
2188,0,spine,spine
2189,0,spine,spine
2190,0,spine,spine
2191,0,spine,spine
2192,0,spine,spine
2193,0,spine,spine
2194,0,spine,spine
2195,0,spine,spine
2196,0,spine,spine
2197,0,spine,spine
2198,0,spine,spine
2199,0,spine,spine
2200,0,spine,spine
2201,0,spine,spine
2202,0,spine,spine
2203,0,spine,spine
2204,0,spine,spine
2205,0,spine,spine
2206,0,spine,spine
2207,0,spine,spine
2208,0,spine,spine
2209,0,spine,spine
2210,0,spine,spine
2211,0,spine,spine
2212,0,spine,spine
2213,0,,spine
2214,0,,spine
2215,0,spine,spine
2216,0,,spine
2217,0,,spine
2218,0,,spine
2219,0,,spine
2220,0,,spine
2221,0,,spine
2222,0,,spine
2223,0,,spine
2224,0,,spine
2225,1,,spine
2226,0,,spine
2227,0,,spine
2228,0,,spine
2229,0,,spine
2230,0,,spine
2231,0,,spine
2232,0,,spine
2233,0,,spine
2234,0,,spine
2235,0,,spine
2236,0,,spine
2237,0,,spine
2238,0,,spine
2239,0,,spine
2240,0,,spine
2241,0,,spine
2242,0,,spine
2243,0,,spine
2244,0,,spine
2245,0,,spine
2246,0,,spine
2247,0,,spine
2248,0,,spine
2249,0,,spine
2250,0,,spine
2251,0,,spine
2252,0,,spine
2253,0,,spine
2254,0,,spine
2255,0,,spine
2256,0,,spine
2257,0,,spine
2258,0,,spine
2259,0,,spine
2260,0,,spine
2261,0,,spine
2262,0,,spine
2263,0,,spine
2264,0,,spine
2265,0,,spine
2266,0,,spine
2267,0,,spine
2268,0,,spine
2269,0,,spine
2270,0,,spine
2271,0,,spine
2272,0,,spine
2273,0,,spine
2274,0,,spine
2275,0,,spine
2276,0,,spine
2277,0,,spine
2278,0,,spine
2279,0,,spine
2280,0,,spine
2281,0,,spine
2282,0,,spine
2283,0,,spine
2284,0,,spine
2285,0,,spine
2286,0,,spine
2287,0,,spine
2288,0,,spine
2289,0,,spine
2290,0,,spine
2291,0,,spine
2292,0,,spine
2293,0,,spine
2294,0,,spine
2295,0,,spine
2296,0,,spine
2297,0,,spine
2298,0,,spine
2299,0,,spine
2300,0,,spine
2301,0,,spine
2302,0,,spine
2303,0,,spine
2304,0,,spine
2305,0,,spine
2306,0,,spine
2307,0,,spine
2308,0,,spine
2309,0,,spine
2310,0,,spine
2311,0,,spine
2312,0,,spine
2313,0,,spine
2314,0,,spine
2315,0,,spine
2316,0,,spine
2317,0,,spine
2318,0,,spine
2319,0,,spine
2320,0,,spine
2321,0,,spine
2322,0,,spine
2323,0,,spine
2324,0,,spine
2325,0,,spine
2326,0,,spine
2327,0,,spine
2328,0,,spine
2329,1,,spine
2330,0,spine,spine
2331,0,spine,spine
2332,0,spine,spine
2333,0,spine,spine
2334,0,spine,spine
2335,0,spine,spine
2336,0,spine,spine
2337,0,spine,spine
2338,0,spine,spine
2339,0,spine,spine
2340,0,spine,spine
2341,0,spine,spine
2342,0,spine,spine
2343,0,spine,spine
2344,0,spine,spine
2345,0,spine,spine
2346,0,spine,spine
2347,0,spine,spine
2348,0,spine,spine
2349,0,spine,spine
2350,0,spine,spine
2351,0,spine,spine
2352,0,spine,spine
2353,0,spine,spine
2354,0,spine,spine
2355,0,spine,spine
2356,0,spine,spine
2357,0,spine,spine
2358,0,spine,spine
2359,0,spine,spine
2360,0,,spine
2361,0,,spine
2362,0,,spine
2363,0,,spine
2364,0,,spine
2365,0,,spine
2366,0,,spine
2367,0,,spine
2368,0,,spine
2369,0,,spine
2370,0,,spine
2371,0,,spine
2372,0,,spine
2373,0,,spine
2374,0,,spine
2375,0,,spine
2376,0,,spine
2377,0,,spine
2378,0,,spine
2379,0,,spine
2380,0,,spine
2381,0,,spine
2382,0,,spine
2383,0,,spine
2384,0,,spine
2385,0,,spine
2386,0,,spine
2387,0,,spine
2388,0,,spine
2389,0,,spine
2390,0,,spine
2391,0,,spine
2392,0,,spine
2393,0,,spine
2394,0,,spine
2395,0,,spine
2396,0,,spine
2397,0,,spine
2398,0,,spine
2399,0,,spine
2400,0,,spine
2401,0,,spine
2402,0,,spine
2403,0,,spine
2404,0,,spine
2405,1,,
2406,0,,
2407,0,,
2408,0,,
2409,0,,
2410,0,,
2411,0,,
2412,0,,
2413,0,,
2414,0,,
2415,0,,
2416,0,,
2417,0,,
2418,0,,
2419,0,,
2420,0,,
2421,0,,
2422,0,,
2423,0,,
2424,0,,
2425,0,,
2426,0,,
2427,0,,
2428,0,,
2429,0,,
2430,0,,
2431,0,,
2432,0,,
2433,0,,
2434,0,,
2435,0,,
2436,0,,
2437,0,,
2438,0,,
2439,0,,
2440,0,,
2441,0,,
2442,0,,
2443,0,,
2444,0,,
2445,0,,
2446,0,,
2447,0,,
2448,0,,
2449,0,,
2450,0,,
2451,0,,
2452,0,,
2453,0,,
2454,0,,
2455,0,,
2456,0,,
2457,0,,
2458,0,,
2459,0,,
2460,0,,
2461,0,,
2462,0,,
2463,0,,
2464,0,,
2465,0,,
2466,0,,
2467,0,,
2468,0,,
2469,0,,
2470,0,,
2471,0,,
2472,0,,
2473,0,,
2474,0,,
2475,0,,
2476,0,,
2477,0,,
2478,0,,
2479,0,,
2480,0,,
2481,0,,
2482,0,,
2483,0,,
2484,0,,
2485,0,,
2486,0,,
2487,0,,
2488,0,,
2489,0,,
2490,0,,
2491,0,,
2492,0,,
2493,0,,
2494,0,,
2495,0,,
2496,0,,
2497,0,,
2498,0,,
2499,0,,
2500,0,,
2501,0,,
2502,0,,
2503,0,,
2504,0,,
2505,0,,
2506,0,,
2507,0,,
2508,0,,
2509,0,,
2510,0,,
2511,0,,
2512,0,,
2513,0,,
2514,0,,
2515,0,,
2516,0,,
2517,0,,
2518,0,,
2519,0,,
2520,0,,
2521,0,,
2522,0,,
2523,0,,
2524,0,,
2525,0,,
2526,0,,
2527,0,,
2528,0,,
2529,0,,
2530,0,,
2531,0,,
2532,0,,
2533,0,,
2534,0,,
2535,0,,
2536,0,,
2537,0,,
2538,0,,
2539,0,,
2540,0,,
2541,0,,
2542,0,,
2543,0,,
2544,0,,
2545,0,,
2546,0,,
2547,0,,
2548,0,,
2549,0,,
2550,0,,
2551,0,,
2552,0,,
2553,0,,
2554,0,,
2555,0,,
2556,0,,
2557,0,,
2558,0,,
2559,0,,
2560,0,,
2561,0,,
2562,0,,
2563,0,,
2564,0,,
2565,0,,
2566,0,,
2567,0,,
2568,0,,
2569,0,,
2570,0,,
2571,0,,
2572,0,,
2573,0,,
2574,0,,
2575,0,,
2576,0,,
2577,0,left diaphragm,left diaphragm
2578,0,left diaphragm,left diaphragm
2579,0,left diaphragm,left diaphragm
2580,0,left diaphragm,left diaphragm
2581,0,left diaphragm,left diaphragm
2582,0,left diaphragm,left diaphragm
2583,1,left diaphragm,left diaphragm
2584,0,left diaphragm,left diaphragm
2585,0,left diaphragm,left diaphragm
2586,0,left diaphragm,left diaphragm
2587,0,left diaphragm,left diaphragm
2588,0,left diaphragm,left diaphragm
2589,0,left diaphragm,left diaphragm
2590,0,left diaphragm,left diaphragm
2591,0,left diaphragm,left diaphragm
2592,0,left diaphragm,left diaphragm
2593,0,left diaphragm,left diaphragm
2594,0,left diaphragm,left diaphragm
2595,0,left diaphragm,left diaphragm
2596,0,left diaphragm,left diaphragm
2597,0,left diaphragm,left diaphragm
2598,0,left diaphragm,left diaphragm
2599,0,left diaphragm,left diaphragm
2600,0,left diaphragm,left diaphragm
2601,0,left diaphragm,left diaphragm
2602,0,left diaphragm,left diaphragm
2603,0,left diaphragm,left diaphragm
2604,0,left diaphragm,left diaphragm
2605,0,left diaphragm,left diaphragm
2606,0,left diaphragm,left diaphragm
2607,0,left diaphragm,left diaphragm
2608,0,left diaphragm,left diaphragm
2609,0,left diaphragm,left diaphragm
2610,0,left diaphragm,left diaphragm
2611,0,,left diaphragm
2612,0,,left diaphragm
2613,0,,left diaphragm
2614,0,,left diaphragm
2615,0,,left diaphragm
2616,0,,left diaphragm
2617,0,,left diaphragm
2618,0,,left diaphragm
2619,0,,left diaphragm
2620,0,,left diaphragm
2621,0,,left diaphragm
2622,0,,left diaphragm
2623,0,,left diaphragm
2624,0,,left diaphragm
2625,0,,left diaphragm
2626,0,,left diaphragm
2627,0,,left diaphragm
2628,0,,left diaphragm
2629,0,,left diaphragm
2630,0,,left diaphragm
2631,1,,left diaphragm
2632,0,,left diaphragm
2633,0,,left diaphragm
2634,0,,left diaphragm
2635,0,,left diaphragm
2636,0,,left diaphragm
2637,0,,left diaphragm
2638,0,,left diaphragm
2639,0,,left diaphragm
2640,0,,left diaphragm
2641,0,,left diaphragm
2642,0,,left diaphragm
2643,0,,left diaphragm
2644,0,,left diaphragm
2645,0,,left diaphragm
2646,0,,left diaphragm
2647,0,,left diaphragm
2648,0,,left diaphragm
2649,0,,left diaphragm
2650,0,,left diaphragm
2651,0,,left diaphragm
2652,0,,left diaphragm
2653,0,,left diaphragm
2654,0,,left diaphragm
2655,0,,left diaphragm
2656,0,,left diaphragm
2657,0,,left diaphragm
2658,0,,left diaphragm
2659,0,,left diaphragm
2660,0,,left diaphragm
2661,0,,left diaphragm
2662,0,,left diaphragm
2663,0,,left diaphragm
2664,0,,left diaphragm
2665,0,,left diaphragm
2666,0,,left diaphragm
2667,0,,left diaphragm
2668,0,,left diaphragm
2669,0,,left diaphragm
2670,0,,left diaphragm
2671,0,,left diaphragm
2672,0,,left diaphragm
2673,0,,left diaphragm
2674,0,,left diaphragm
2675,0,,left diaphragm
2676,0,,left diaphragm
2677,0,,left diaphragm
2678,0,,left diaphragm
2679,0,,left diaphragm
2680,0,,left diaphragm
2681,0,,left diaphragm
2682,0,,left diaphragm
2683,0,,left diaphragm
2684,0,,left diaphragm
2685,0,,left diaphragm
2686,0,,left diaphragm
2687,0,,left diaphragm
2688,0,,left diaphragm
2689,0,,left diaphragm
2690,0,,left diaphragm
2691,0,,left diaphragm
2692,0,,left diaphragm
2693,0,,left diaphragm
2694,0,,left diaphragm
2695,0,,left diaphragm
2696,0,,left diaphragm
2697,0,,left diaphragm
2698,0,,left diaphragm
2699,0,,left diaphragm
2700,0,,left diaphragm
2701,0,,left diaphragm
2702,0,,left diaphragm
2703,0,,left diaphragm
2704,0,,left diaphragm
2705,0,,left diaphragm
2706,0,,left diaphragm
2707,0,,left diaphragm
2708,0,,left diaphragm
2709,0,,left diaphragm
2710,0,,left diaphragm
2711,0,,left diaphragm
2712,0,,left diaphragm
2713,0,,left diaphragm
2714,0,,left diaphragm
2715,0,,left diaphragm
2716,0,,left diaphragm
2717,0,,left diaphragm
2718,0,,left diaphragm
2719,0,,left diaphragm
2720,0,,left diaphragm
2721,0,,left diaphragm
2722,0,,left diaphragm
2723,0,,left diaphragm
2724,0,,left diaphragm
