Index,Collected,True Label,New Label
1229,0,,three vessels view
1230,0,,three vessels view
1231,0,,three vessels view
1232,0,,three vessels view
1233,0,,three vessels view
1234,0,,three vessels view
1235,0,,three vessels view
1236,0,,three vessels view
1237,0,,three vessels view
1238,0,,three vessels view
1239,0,,three vessels view
1240,0,,three vessels view
1241,0,,three vessels view
1242,0,,three vessels view
1243,0,,three vessels view
1244,0,,three vessels view
1245,0,,three vessels view
1246,0,,three vessels view
1247,0,,three vessels view
1248,0,,three vessels view
1249,0,,three vessels view
1250,0,,three vessels view
1251,0,,three vessels view
1252,0,,three vessels view
1253,0,,three vessels view
1254,0,,three vessels view
1255,0,,three vessels view
1256,0,,three vessels view
1257,0,,three vessels view
1258,0,,three vessels view
1259,0,,three vessels view
1260,0,,three vessels view
1261,0,,three vessels view
1262,0,,three vessels view
1263,0,,three vessels view
1264,0,,three vessels view
1265,0,,three vessels view
1266,0,,three vessels view
1267,0,,three vessels view
1268,0,,three vessels view
1269,0,,three vessels view
1270,0,,three vessels view
1271,0,,three vessels view
1272,0,,three vessels view
1273,0,,three vessels view
1274,0,,three vessels view
1275,0,,three vessels view
1276,0,,three vessels view
1277,0,,three vessels view
1278,0,,three vessels view
1279,0,,three vessels view
1280,0,,three vessels view
1281,0,,three vessels view
1282,0,,three vessels view
1283,0,,three vessels view
1284,0,,three vessels view
1285,0,,three vessels view
1286,0,,three vessels view
1287,0,,three vessels view
1288,0,,three vessels view
1289,0,,three vessels view
1290,0,,three vessels view
1291,0,,three vessels view
1292,0,,three vessels view
1293,0,,three vessels view
1294,0,,three vessels view
1295,0,,three vessels view
1296,0,,three vessels view
1297,0,,three vessels view
1298,0,,three vessels view
1299,0,,three vessels view
1300,0,,three vessels view
1301,0,,three vessels view
1302,0,,three vessels view
1303,0,,three vessels view
1304,0,,three vessels view
1305,0,,three vessels view
1306,0,,three vessels view
1307,0,,three vessels view
1308,0,,three vessels view
1309,0,,three vessels view
1310,0,,three vessels view
1311,0,,three vessels view
1312,0,,three vessels view
1313,0,,three vessels view
1314,0,,three vessels view
1315,0,,three vessels view
1316,0,,three vessels view
1317,0,,three vessels view
1318,0,,three vessels view
1319,0,,three vessels view
1320,0,,three vessels view
1321,0,,three vessels view
1322,0,,three vessels view
1323,0,,three vessels view
1324,0,,three vessels view
1325,0,,three vessels view
1326,0,,three vessels view
1327,0,,three vessels view
1328,0,,three vessels view
1329,0,,three vessels view
1330,0,,three vessels view
1331,0,,three vessels view
1332,0,,three vessels view
1333,0,,three vessels view
1334,0,,three vessels view
1335,0,,three vessels view
1336,0,,three vessels view
1337,0,,three vessels view
1338,0,,three vessels view
1339,0,,three vessels view
1340,0,,three vessels view
1341,0,,three vessels view
1342,0,,three vessels view
1343,0,,three vessels view
1344,0,,three vessels view
1345,0,,three vessels view
1346,0,,three vessels view
1347,0,,three vessels view
1348,0,,three vessels view
1349,0,,three vessels view
1350,0,,three vessels view
1351,0,,three vessels view
1352,0,,three vessels view
1353,0,,three vessels view
1354,0,,three vessels view
1355,0,,three vessels view
1356,0,,three vessels view
1357,0,,three vessels view
1358,0,,three vessels view
1359,0,,three vessels view
1360,0,,three vessels view
1361,0,,three vessels view
1362,0,,three vessels view
1363,0,,three vessels view
1364,0,,three vessels view
1365,0,,three vessels view
1366,0,,three vessels view
1367,0,,three vessels view
1368,0,,three vessels view
1369,0,,three vessels view
1370,0,,three vessels view
1371,0,,three vessels view
1372,0,,three vessels view
1373,0,,three vessels view
1374,0,,three vessels view
1375,0,,three vessels view
1376,0,,three vessels view
1377,0,,three vessels view
1378,0,,three vessels view
1379,0,,three vessels view
1380,0,,three vessels view
1381,0,,three vessels view
1382,0,,three vessels view
1383,0,,three vessels view
1384,0,,three vessels view
1385,0,,three vessels view
1386,0,,three vessels view
1387,0,,three vessels view
1388,0,,three vessels view
1389,0,,three vessels view
1390,0,,three vessels view
1391,0,,three vessels view
1392,0,,three vessels view
1393,0,,three vessels view
1394,0,,three vessels view
1395,0,,three vessels view
1396,0,,three vessels view
1397,0,,three vessels view
1398,0,,three vessels view
1399,0,,three vessels view
1400,0,,three vessels view
1401,0,,three vessels view
1402,0,,three vessels view
1403,0,,three vessels view
1404,0,,three vessels view
1405,0,,three vessels view
1406,0,,three vessels view
1407,0,,three vessels view
1408,0,,three vessels view
1409,0,,three vessels view
1410,0,,three vessels view
1411,0,,three vessels view
1412,0,,three vessels view
1413,0,,three vessels view
1414,0,,three vessels view
1415,0,,three vessels view
1416,0,,three vessels view
1417,0,,three vessels view
1418,0,,three vessels view
1419,0,,three vessels view
1420,0,,three vessels view
1421,0,,three vessels view
1422,0,,three vessels view
1423,0,,three vessels view
1424,0,,three vessels view
1425,0,,three vessels view
1426,0,,three vessels view
1427,0,,three vessels view
1428,0,,three vessels view
1429,0,,three vessels view
1430,0,,three vessels view
1431,0,,three vessels view
1432,0,,three vessels view
1433,0,,three vessels view
1434,0,,three vessels view
1435,0,,three vessels view
1436,0,,three vessels view
1437,0,,three vessels view
1438,0,,three vessels view
1439,0,,three vessels view
1440,0,,three vessels view
1441,0,,three vessels view
1442,0,,three vessels view
1443,0,,three vessels view
1444,0,,three vessels view
1445,0,,three vessels view
1446,0,,three vessels view
1447,0,,three vessels view
1448,0,,three vessels view
1449,0,,three vessels view
1450,0,,three vessels view
1451,0,,three vessels view
1452,0,,three vessels view
1453,0,,three vessels view
1454,0,,three vessels view
1455,0,,three vessels view
1456,0,,three vessels view
1457,0,,three vessels view
1458,0,,three vessels view
1459,0,,three vessels view
1460,0,,three vessels view
1461,0,,three vessels view
1462,0,,three vessels view
1463,0,,three vessels view
1464,0,,three vessels view
1465,0,,three vessels view
1466,0,,three vessels view
1467,0,,three vessels view
1468,0,,three vessels view
1469,0,,three vessels view
1470,0,,three vessels view
1471,0,,three vessels view
1472,0,,three vessels view
1473,0,,three vessels view
1474,0,,three vessels view
1475,0,,three vessels view
1476,0,,three vessels view
1477,0,,three vessels view
1478,0,,three vessels view
1479,0,,three vessels view
1480,0,,three vessels view
1481,0,,three vessels view
1482,0,,three vessels view
1483,0,,three vessels view
1484,0,,three vessels view
1485,0,,three vessels view
1486,0,,three vessels view
1487,0,,three vessels view
1488,0,,three vessels view
1489,0,,three vessels view
1490,0,,three vessels view
1491,0,,three vessels view
1492,0,,three vessels view
1493,0,,three vessels view
1494,0,,three vessels view
1495,0,,three vessels view
1496,0,,three vessels view
1497,0,,three vessels view
1498,0,,three vessels view
1499,0,,three vessels view
1500,0,,three vessels view
1501,0,,three vessels view
1502,0,,three vessels view
1503,0,,three vessels view
1504,0,,three vessels view
1505,0,,three vessels view
1506,0,,three vessels view
1507,0,,three vessels view
1508,0,,three vessels view
1509,0,,three vessels view
1510,0,,three vessels view
1511,0,,three vessels view
1512,0,,three vessels view
1513,0,,three vessels view
1514,0,,three vessels view
1515,0,,three vessels view
1516,0,,three vessels view
1517,0,,three vessels view
1518,0,,three vessels view
1519,0,,three vessels view
1520,0,,three vessels view
1521,0,,three vessels view
1522,0,,three vessels view
1523,0,,three vessels view
1524,0,,three vessels view
1525,0,,three vessels view
1526,0,,three vessels view
1527,0,,three vessels view
1528,0,,three vessels view
1529,0,,three vessels view
1530,0,,three vessels view
1531,0,,three vessels view
1532,0,,three vessels view
1533,0,,three vessels view
1534,0,,three vessels view
1535,0,,three vessels view
1536,0,,three vessels view
1537,0,,three vessels view
1538,0,,three vessels view
1539,0,,three vessels view
1540,0,,three vessels view
1541,0,,three vessels view
1542,0,,three vessels view
1543,0,,three vessels view
1544,0,,three vessels view
1545,0,,three vessels view
1546,0,,three vessels view
1547,0,,three vessels view
1548,0,,three vessels view
1549,0,,three vessels view
1550,0,,three vessels view
1551,0,,three vessels view
1552,0,,three vessels view
1553,0,,three vessels view
1554,0,,three vessels view
1555,0,,three vessels view
1556,0,,three vessels view
1557,1,,
1558,0,4 chambers view,4 chambers view
1559,0,4 chambers view,4 chambers view
1560,0,4 chambers view,4 chambers view
1561,0,4 chambers view,4 chambers view
1562,0,4 chambers view,4 chambers view
1563,0,4 chambers view,4 chambers view
1564,0,4 chambers view,4 chambers view
1565,0,4 chambers view,4 chambers view
1566,0,4 chambers view,4 chambers view
1567,0,4 chambers view,4 chambers view
1568,0,4 chambers view,4 chambers view
1569,0,4 chambers view,4 chambers view
1570,0,4 chambers view,4 chambers view
1571,0,4 chambers view,4 chambers view
1572,0,4 chambers view,4 chambers view
1573,1,4 chambers view,
1574,0,4 chambers view,4 chambers view
1575,0,4 chambers view,4 chambers view
1576,0,4 chambers view,4 chambers view
1577,0,4 chambers view,4 chambers view
1578,0,4 chambers view,4 chambers view
1579,0,4 chambers view,4 chambers view
1580,0,4 chambers view,4 chambers view
1581,0,4 chambers view,4 chambers view
1582,0,4 chambers view,4 chambers view
1583,0,4 chambers view,4 chambers view
1584,0,4 chambers view,4 chambers view
1585,0,4 chambers view,4 chambers view
1586,0,4 chambers view,4 chambers view
1587,0,4 chambers view,4 chambers view
1588,0,,4 chambers view
1589,0,,4 chambers view
1590,0,,4 chambers view
1591,0,,4 chambers view
1592,0,,4 chambers view
1593,0,,4 chambers view
1594,0,,4 chambers view
1595,0,,4 chambers view
1596,0,,4 chambers view
1597,1,three vessels view,three vessels view
1598,0,three vessels view,three vessels view
1599,0,three vessels view,three vessels view
1600,0,three vessels view,three vessels view
1601,0,three vessels view,three vessels view
1602,0,three vessels view,three vessels view
1603,0,three vessels view,three vessels view
1604,0,three vessels view,three vessels view
1605,0,three vessels view,three vessels view
1606,0,three vessels view,three vessels view
1607,0,three vessels view,three vessels view
1608,0,three vessels view,three vessels view
1609,0,three vessels view,three vessels view
1610,0,three vessels view,three vessels view
1611,0,three vessels view,three vessels view
1612,0,three vessels view,three vessels view
1613,0,three vessels view,three vessels view
1614,0,three vessels view,three vessels view
1615,0,three vessels view,three vessels view
1616,0,three vessels view,three vessels view
1617,0,three vessels view,three vessels view
1618,0,three vessels view,three vessels view
1619,0,three vessels view,three vessels view
1620,0,three vessels view,three vessels view
1621,0,three vessels view,three vessels view
1622,0,three vessels view,three vessels view
1623,0,three vessels view,three vessels view
1624,0,three vessels view,three vessels view
1625,0,three vessels view,three vessels view
1626,0,three vessels view,three vessels view
1627,0,,three vessels view
1628,0,,three vessels view
1629,0,,three vessels view
1630,0,,three vessels view
1631,0,,three vessels view
1632,0,,three vessels view
1633,0,,three vessels view
1634,0,,three vessels view
1635,0,,three vessels view
1636,0,,three vessels view
1637,0,,three vessels view
1638,0,,three vessels view
1639,0,,three vessels view
1640,0,,three vessels view
1641,0,,three vessels view
1642,0,,three vessels view
1643,0,,three vessels view
1644,0,,three vessels view
1645,0,,three vessels view
1646,0,,three vessels view
1647,0,,three vessels view
1648,0,,three vessels view
1649,0,,three vessels view
1650,0,,three vessels view
1651,0,,three vessels view
1652,0,,three vessels view
1653,0,,three vessels view
1654,0,,three vessels view
1655,0,,three vessels view
1656,0,,three vessels view
1657,0,,three vessels view
1658,0,,three vessels view
1659,0,,three vessels view
1660,0,,three vessels view
1661,1,,three vessels view
1662,1,,three vessels view
1663,0,,three vessels view
1664,0,,three vessels view
1665,0,,three vessels view
1666,0,,three vessels view
1667,1,,three vessels view
1668,1,,three vessels view
1669,0,,three vessels view
1670,0,,three vessels view
1671,0,,three vessels view
1672,0,,three vessels view
1673,0,,three vessels view
1674,0,,three vessels view
1675,0,,three vessels view
1676,0,,three vessels view
1677,1,,three vessels view
1678,1,,three vessels view
1679,1,,three vessels view
1680,1,,three vessels view
1681,0,,three vessels view
1682,0,,three vessels view
1683,0,,three vessels view
1684,0,,three vessels view
1685,0,,three vessels view
1686,0,,three vessels view
1687,0,,three vessels view
1688,0,,three vessels view
1689,0,,three vessels view
1690,0,,three vessels view
1691,0,,three vessels view
1692,0,,three vessels view
1693,0,,three vessels view
1694,0,,three vessels view
1695,0,,three vessels view
1696,0,,three vessels view
1697,0,,three vessels view
1698,0,,three vessels view
1699,0,,three vessels view
1700,0,,three vessels view
1701,0,,three vessels view
1702,0,,three vessels view
1703,0,,three vessels view
1704,0,,three vessels view
1705,0,,three vessels view
1706,0,,three vessels view
1707,0,,three vessels view
1708,0,,three vessels view
1709,0,,three vessels view
1710,0,,three vessels view
1711,0,,three vessels view
1712,0,,three vessels view
1713,0,,three vessels view
1714,0,,three vessels view
1715,0,,three vessels view
1716,0,,three vessels view
1717,0,,three vessels view
1718,0,,three vessels view
1719,0,,three vessels view
1720,0,,three vessels view
1721,0,,three vessels view
1722,0,,three vessels view
1723,0,,three vessels view
1724,0,,three vessels view
1725,0,,three vessels view
1726,0,,three vessels view
1727,0,,three vessels view
1728,0,,three vessels view
1729,0,,three vessels view
1730,0,,three vessels view
1731,0,,three vessels view
1732,0,,three vessels view
1733,0,,three vessels view
1734,0,,three vessels view
1735,0,,three vessels view
1736,0,,three vessels view
1737,0,,three vessels view
1738,0,,three vessels view
1739,0,,three vessels view
1740,0,,three vessels view
1741,0,,three vessels view
1742,0,,three vessels view
1743,0,,three vessels view
1744,0,,three vessels view
1745,0,,three vessels view
1746,0,,three vessels view
1747,0,,three vessels view
1748,0,,three vessels view
1749,0,,three vessels view
1750,0,,three vessels view
1751,0,,three vessels view
1752,0,,three vessels view
1753,0,,three vessels view
1754,0,,three vessels view
1755,0,,three vessels view
1756,0,,three vessels view
1757,0,,three vessels view
1758,0,,three vessels view
1759,0,,three vessels view
1760,0,,three vessels view
1761,0,,three vessels view
1762,0,,three vessels view
1763,0,,three vessels view
1764,0,,three vessels view
1765,0,,three vessels view
1766,0,,three vessels view
1767,0,,three vessels view
1768,0,,three vessels view
1769,0,,three vessels view
1770,0,,three vessels view
1771,0,,three vessels view
1772,0,,three vessels view
1773,0,,three vessels view
1774,0,,three vessels view
1775,0,,three vessels view
1776,0,,three vessels view
1777,0,,three vessels view
1778,0,,three vessels view
1779,0,,three vessels view
1780,0,,three vessels view
1781,0,,three vessels view
1782,0,,three vessels view
1783,0,,three vessels view
1784,0,,three vessels view
1785,0,,three vessels view
1786,0,,three vessels view
1787,0,,three vessels view
1788,0,,three vessels view
1789,0,,three vessels view
1790,0,,three vessels view
1791,0,,three vessels view
1792,0,,three vessels view
1793,0,,three vessels view
1794,0,,three vessels view
1795,0,,three vessels view
1796,0,,three vessels view
1797,0,,three vessels view
1798,0,,three vessels view
1799,0,,three vessels view
1800,0,,three vessels view
