Index,Collected,True Label,New Label
3409,1,,three vessels with doppler
3410,1,,three vessels with doppler
3411,1,,three vessels with doppler
3412,1,,three vessels with doppler
3413,1,,three vessels with doppler
3414,1,,three vessels with doppler
3415,1,,three vessels with doppler
3416,1,,three vessels with doppler
3417,1,,three vessels with doppler
3418,1,,three vessels with doppler
3419,1,,three vessels with doppler
3420,1,,three vessels with doppler
3421,1,,three vessels with doppler
3422,1,,three vessels with doppler
3423,1,,three vessels with doppler
3424,1,,three vessels with doppler
3425,1,,three vessels with doppler
3426,1,,three vessels with doppler
3427,1,,three vessels with doppler
3428,1,,three vessels with doppler
3429,1,,three vessels with doppler
3430,1,,three vessels with doppler
3431,1,,three vessels with doppler
3432,1,,three vessels with doppler
3433,1,,three vessels with doppler
3434,1,,three vessels with doppler
3435,1,,three vessels with doppler
3436,1,,three vessels with doppler
3437,1,,three vessels with doppler
3438,1,,three vessels with doppler
3439,1,,three vessels with doppler
3440,1,,three vessels with doppler
3441,1,,three vessels with doppler
3442,1,,three vessels with doppler
3443,1,,three vessels with doppler
3444,1,,three vessels with doppler
3445,1,,three vessels with doppler
3446,1,,three vessels with doppler
3447,1,,three vessels with doppler
3448,1,,three vessels with doppler
3449,1,,three vessels with doppler
3450,1,,three vessels with doppler
3451,1,,three vessels with doppler
3452,1,,three vessels with doppler
3453,1,,three vessels with doppler
3454,1,,three vessels with doppler
3455,1,,three vessels with doppler
3456,1,,three vessels with doppler
3457,1,,three vessels with doppler
3458,1,,three vessels with doppler
3459,1,,three vessels with doppler
3460,1,,three vessels with doppler
3461,1,,three vessels with doppler
3462,1,,
3463,0,,
3464,0,,
3465,0,,
3466,0,,
3467,0,,
3468,0,,
3469,0,,
3470,0,,
3471,0,,
3472,0,,
3473,0,,
3474,0,pulmonary veins,pulmonary veins
3475,0,pulmonary veins,pulmonary veins
3476,0,pulmonary veins,pulmonary veins
3477,0,pulmonary veins,pulmonary veins
3478,0,pulmonary veins,pulmonary veins
3479,0,pulmonary veins,pulmonary veins
3480,0,pulmonary veins,pulmonary veins
3481,0,pulmonary veins,pulmonary veins
3482,0,pulmonary veins,pulmonary veins
3483,0,pulmonary veins,pulmonary veins
3484,0,pulmonary veins,pulmonary veins
3485,0,pulmonary veins,pulmonary veins
3486,0,pulmonary veins,pulmonary veins
3487,0,pulmonary veins,pulmonary veins
3488,0,pulmonary veins,pulmonary veins
3489,0,pulmonary veins,pulmonary veins
3490,0,pulmonary veins,pulmonary veins
3491,0,pulmonary veins,pulmonary veins
3492,0,pulmonary veins,pulmonary veins
3493,0,pulmonary veins,pulmonary veins
3494,0,pulmonary veins,pulmonary veins
3495,0,pulmonary veins,pulmonary veins
3496,0,pulmonary veins,pulmonary veins
3497,0,pulmonary veins,pulmonary veins
3498,0,pulmonary veins,pulmonary veins
3499,0,pulmonary veins,pulmonary veins
3500,0,pulmonary veins,pulmonary veins
3501,1,pulmonary veins,pulmonary veins
3502,0,pulmonary veins,pulmonary veins
3503,1,pulmonary veins,pulmonary veins
3504,1,,pulmonary veins
3505,1,,pulmonary veins
3506,1,,pulmonary veins
3507,1,,pulmonary veins
3508,1,,
3509,0,,
3510,0,,
3511,0,,
3512,0,,
3513,0,,
3514,0,,
3515,0,,
3516,0,,
3517,0,,
3518,0,,
3519,0,,
3520,0,,
3521,0,,
3522,0,,
3523,0,,
3524,0,,
3525,0,,
3526,0,,
3527,0,,
3528,0,,
3529,0,,
3530,0,,
3531,0,,
3532,0,,
3533,0,,
3534,0,,
3535,0,,
3536,0,,
3537,0,,
3538,0,,
3539,0,,
3540,0,,
3541,0,,
3542,0,,
3543,0,,
3544,0,,
3545,0,,
3546,0,,
3547,0,,
3548,0,,
3549,0,,
3550,0,,
3551,0,,
3552,0,,
3553,0,,
3554,0,,
3555,0,,
3556,0,,
3557,0,,
3558,0,,
3559,0,,
3560,0,,
3561,0,,
3562,0,,
3563,0,,
3564,0,,
3565,0,,
3566,0,,
3567,0,,
3568,0,,
3569,0,,
3570,0,,
3571,0,,
3572,0,,
3573,0,,
3574,0,,
3575,0,,
3576,0,,
3577,0,,
3578,0,,
3579,0,,
3580,0,,
3581,0,,
3582,0,,
3583,0,,
3584,0,,
3585,0,,
3586,0,,
3587,0,,
3588,0,,
3589,0,,
3590,0,,
3591,0,,
3592,0,,
3593,0,,
3594,0,,
3595,0,,
3596,0,,
3597,0,,
3598,0,,
3599,0,,
3600,0,,
3601,0,,
3602,0,,
3603,0,,
3604,0,,
3605,0,,
3606,0,,
3607,0,,
3608,0,,
3609,0,,
3610,0,,
3611,0,,
3612,0,,
3613,0,,
3614,0,,
3615,0,,
3616,0,,
3617,0,,
3618,0,,
3619,0,,
3620,0,,
3621,0,,
3622,0,,
3623,0,,
3624,0,,
3625,0,,
3626,0,,
3627,0,,
3628,0,,
3629,0,,
3630,0,,
3631,0,,
3632,0,abdominal circumference,abdominal circumference
3633,0,abdominal circumference,abdominal circumference
3634,0,abdominal circumference,abdominal circumference
3635,0,abdominal circumference,abdominal circumference
3636,0,abdominal circumference,abdominal circumference
3637,0,abdominal circumference,abdominal circumference
3638,0,abdominal circumference,abdominal circumference
3639,0,abdominal circumference,abdominal circumference
3640,0,abdominal circumference,abdominal circumference
3641,0,abdominal circumference,abdominal circumference
3642,0,abdominal circumference,abdominal circumference
3643,0,abdominal circumference,abdominal circumference
3644,0,abdominal circumference,abdominal circumference
3645,0,abdominal circumference,abdominal circumference
3646,0,abdominal circumference,abdominal circumference
3647,0,abdominal circumference,abdominal circumference
3648,0,abdominal circumference,abdominal circumference
3649,0,abdominal circumference,abdominal circumference
3650,0,abdominal circumference,abdominal circumference
3651,0,abdominal circumference,abdominal circumference
3652,0,abdominal circumference,abdominal circumference
3653,0,abdominal circumference,abdominal circumference
3654,0,abdominal circumference,abdominal circumference
3655,0,abdominal circumference,abdominal circumference
3656,0,abdominal circumference,abdominal circumference
3657,0,abdominal circumference,abdominal circumference
3658,0,abdominal circumference,abdominal circumference
3659,0,abdominal circumference,abdominal circumference
3660,0,abdominal circumference,abdominal circumference
3661,0,abdominal circumference,abdominal circumference
3662,0,,abdominal circumference
3663,0,,abdominal circumference
3664,0,,abdominal circumference
3665,0,,abdominal circumference
3666,0,,abdominal circumference
3667,0,,abdominal circumference
3668,0,,abdominal circumference
3669,0,,abdominal circumference
3670,0,,abdominal circumference
3671,0,,abdominal circumference
3672,0,,abdominal circumference
3673,0,,abdominal circumference
3674,0,,abdominal circumference
3675,0,,abdominal circumference
3676,0,,abdominal circumference
3677,0,,abdominal circumference
3678,0,,abdominal circumference
3679,0,,abdominal circumference
3680,0,,abdominal circumference
3681,0,,abdominal circumference
3682,0,,abdominal circumference
3683,0,,abdominal circumference
3684,0,,abdominal circumference
3685,0,,abdominal circumference
3686,0,,abdominal circumference
3687,0,,abdominal circumference
3688,0,,abdominal circumference
3689,0,,abdominal circumference
3690,0,,abdominal circumference
3691,0,,abdominal circumference
3692,0,,abdominal circumference
3693,0,,abdominal circumference
3694,0,,abdominal circumference
3695,0,,abdominal circumference
3696,0,,abdominal circumference
3697,0,,abdominal circumference
3698,0,,abdominal circumference
3699,0,,abdominal circumference
3700,0,,abdominal circumference
3701,0,,abdominal circumference
3702,0,,abdominal circumference
3703,0,,abdominal circumference
3704,0,,abdominal circumference
3705,0,,abdominal circumference
3706,0,,abdominal circumference
3707,0,,abdominal circumference
3708,0,,abdominal circumference
3709,0,,abdominal circumference
3710,0,,abdominal circumference
3711,0,,abdominal circumference
3712,0,,abdominal circumference
3713,0,,abdominal circumference
3714,0,,abdominal circumference
3715,0,,abdominal circumference
3716,0,,abdominal circumference
3717,0,,abdominal circumference
3718,0,,abdominal circumference
3719,0,,abdominal circumference
3720,0,,abdominal circumference
3721,0,,abdominal circumference
3722,0,,abdominal circumference
3723,0,,abdominal circumference
3724,0,,abdominal circumference
3725,0,,abdominal circumference
3726,0,,abdominal circumference
3727,0,,abdominal circumference
3728,0,,abdominal circumference
3729,0,,abdominal circumference
3730,0,,abdominal circumference
3731,0,,abdominal circumference
3732,0,,abdominal circumference
3733,0,,abdominal circumference
3734,0,,abdominal circumference
3735,0,,abdominal circumference
3736,0,,abdominal circumference
3737,0,,abdominal circumference
3738,0,,abdominal circumference
3739,0,,abdominal circumference
3740,0,,abdominal circumference
3741,0,,abdominal circumference
3742,0,,abdominal circumference
3743,0,,abdominal circumference
3744,0,,abdominal circumference
3745,0,,abdominal circumference
3746,0,,abdominal circumference
3747,0,,abdominal circumference
3748,0,,abdominal circumference
3749,0,,abdominal circumference
3750,0,,abdominal circumference
3751,0,,abdominal circumference
3752,0,,abdominal circumference
3753,0,,abdominal circumference
3754,0,,abdominal circumference
3755,1,,
3756,0,,
3757,0,,
3758,0,,
3759,0,,
3760,0,,
3761,0,,
3762,0,,
3763,0,,
3764,0,,
3765,0,,
3766,0,,
3767,0,,
3768,0,,
3769,0,,
3770,0,,
3771,0,,
3772,0,,
3773,0,,
3774,0,,
3775,0,,
3776,0,,
3777,0,,
3778,0,,
3779,0,,
3780,0,,
3781,0,,
3782,0,,
3783,0,,
3784,0,,
3785,0,,
3786,0,,
3787,0,,
3788,0,,
3789,0,,
3790,0,,
3791,0,,
3792,0,,
3793,0,,
3794,0,,
3795,0,,
3796,0,,
3797,0,,
3798,0,,
3799,0,,
3800,0,,
3801,0,,
3802,0,,
3803,0,,
3804,0,,
3805,0,,
3806,0,,
3807,0,,
3808,0,,
3809,0,,
3810,0,,
3811,0,,
3812,0,,
3813,0,,
3814,0,,
3815,0,,
3816,0,,
3817,0,,
3818,0,,
3819,0,,
3820,0,,
3821,0,,
3822,0,,
3823,0,,
3824,0,,
3825,0,,
3826,0,,
3827,0,,
3828,0,,
3829,0,,
3830,0,,
3831,0,,
3832,0,,
3833,0,,
3834,0,,
3835,0,,
3836,0,,
3837,0,,
3838,0,,
3839,0,,
3840,0,,
3841,0,,
3842,0,,
3843,0,,
3844,0,,
3845,0,kidneys axial view,kidneys axial view
3846,0,kidneys axial view,kidneys axial view
3847,0,kidneys axial view,kidneys axial view
3848,0,kidneys axial view,kidneys axial view
3849,0,kidneys axial view,kidneys axial view
3850,0,kidneys axial view,kidneys axial view
3851,0,kidneys axial view,kidneys axial view
3852,0,kidneys axial view,kidneys axial view
3853,1,kidneys axial view,
3854,0,kidneys axial view,kidneys axial view
3855,0,kidneys axial view,kidneys axial view
3856,0,kidneys axial view,kidneys axial view
3857,0,kidneys axial view,kidneys axial view
3858,0,kidneys axial view,kidneys axial view
3859,0,kidneys axial view,kidneys axial view
3860,0,kidneys axial view,kidneys axial view
3861,0,kidneys axial view,kidneys axial view
3862,0,kidneys axial view,kidneys axial view
3863,0,kidneys axial view,kidneys axial view
3864,0,kidneys axial view,kidneys axial view
3865,0,kidneys axial view,kidneys axial view
3866,0,kidneys axial view,kidneys axial view
3867,0,kidneys axial view,kidneys axial view
3868,0,kidneys axial view,kidneys axial view
3869,0,kidneys axial view,kidneys axial view
3870,0,kidneys axial view,kidneys axial view
3871,0,kidneys axial view,kidneys axial view
3872,0,kidneys axial view,kidneys axial view
3873,0,kidneys axial view,kidneys axial view
3874,0,kidneys axial view,kidneys axial view
3875,0,,kidneys axial view
3876,0,,kidneys axial view
3877,0,,kidneys axial view
3878,0,,kidneys axial view
3879,0,,kidneys axial view
3880,0,,kidneys axial view
3881,0,,kidneys axial view
3882,0,,kidneys axial view
3883,0,,kidneys axial view
3884,0,,kidneys axial view
3885,0,,kidneys axial view
3886,0,,kidneys axial view
3887,0,,kidneys axial view
3888,0,,kidneys axial view
3889,0,,kidneys axial view
3890,0,,kidneys axial view
3891,0,,kidneys axial view
3892,0,,kidneys axial view
3893,0,,kidneys axial view
3894,0,,kidneys axial view
3895,0,,kidneys axial view
3896,0,,kidneys axial view
3897,0,,kidneys axial view
3898,0,,kidneys axial view
3899,0,,kidneys axial view
3900,0,,kidneys axial view
3901,0,,kidneys axial view
3902,0,,kidneys axial view
3903,0,,kidneys axial view
3904,0,,kidneys axial view
3905,0,,kidneys axial view
3906,0,,kidneys axial view
3907,0,,kidneys axial view
3908,0,,kidneys axial view
3909,0,,kidneys axial view
3910,0,,kidneys axial view
3911,0,,kidneys axial view
3912,0,,kidneys axial view
3913,0,,kidneys axial view
3914,0,,kidneys axial view
3915,0,,kidneys axial view
3916,0,,kidneys axial view
3917,0,,kidneys axial view
3918,0,,kidneys axial view
3919,0,,kidneys axial view
3920,0,,kidneys axial view
3921,0,,kidneys axial view
3922,0,,kidneys axial view
3923,0,,kidneys axial view
3924,0,,kidneys axial view
3925,0,,kidneys axial view
3926,0,,kidneys axial view
3927,0,,kidneys axial view
3928,0,,kidneys axial view
3929,0,,kidneys axial view
3930,0,,kidneys axial view
3931,0,,kidneys axial view
3932,0,,kidneys axial view
3933,0,kidneys sagittal view,kidneys sagittal view
3934,0,kidneys sagittal view,kidneys sagittal view
3935,1,kidneys sagittal view,
3936,0,kidneys sagittal view,kidneys sagittal view
3937,0,kidneys sagittal view,kidneys sagittal view
3938,0,kidneys sagittal view,kidneys sagittal view
3939,0,kidneys sagittal view,kidneys sagittal view
3940,0,kidneys sagittal view,kidneys sagittal view
3941,0,kidneys sagittal view,kidneys sagittal view
3942,0,kidneys sagittal view,kidneys sagittal view
3943,0,kidneys sagittal view,kidneys sagittal view
3944,0,kidneys sagittal view,kidneys sagittal view
3945,0,kidneys sagittal view,kidneys sagittal view
3946,0,kidneys sagittal view,kidneys sagittal view
3947,0,kidneys sagittal view,kidneys sagittal view
3948,0,kidneys sagittal view,kidneys sagittal view
3949,0,kidneys sagittal view,kidneys sagittal view
3950,0,kidneys sagittal view,kidneys sagittal view
3951,0,kidneys sagittal view,kidneys sagittal view
3952,0,kidneys sagittal view,kidneys sagittal view
3953,0,kidneys sagittal view,kidneys sagittal view
3954,0,kidneys sagittal view,kidneys sagittal view
3955,0,kidneys sagittal view,kidneys sagittal view
3956,0,kidneys sagittal view,kidneys sagittal view
3957,0,kidneys sagittal view,kidneys sagittal view
3958,0,kidneys sagittal view,kidneys sagittal view
3959,0,kidneys sagittal view,kidneys sagittal view
3960,0,kidneys sagittal view,kidneys sagittal view
3961,0,kidneys sagittal view,kidneys sagittal view
3962,0,kidneys sagittal view,kidneys sagittal view
3963,0,,kidneys sagittal view
3964,0,,kidneys sagittal view
3965,0,,kidneys sagittal view
3966,0,,kidneys sagittal view
3967,0,,kidneys sagittal view
3968,0,,kidneys sagittal view
3969,0,,kidneys sagittal view
3970,0,,kidneys sagittal view
3971,0,,kidneys sagittal view
3972,0,,kidneys sagittal view
3973,0,,kidneys sagittal view
3974,0,,kidneys sagittal view
3975,0,,kidneys sagittal view
3976,0,,kidneys sagittal view
3977,0,,kidneys sagittal view
3978,0,,kidneys sagittal view
3979,0,,kidneys sagittal view
3980,0,,kidneys sagittal view
3981,0,,kidneys sagittal view
3982,0,,kidneys sagittal view
3983,0,,kidneys sagittal view
3984,0,,kidneys sagittal view
3985,0,,kidneys sagittal view
3986,0,spine,spine
3987,1,spine,spine
3988,0,spine,spine
3989,0,spine,spine
3990,0,spine,spine
3991,0,spine,spine
3992,0,spine,spine
3993,0,spine,spine
3994,0,spine,spine
3995,0,spine,spine
3996,0,spine,spine
3997,0,spine,spine
3998,0,spine,spine
3999,0,spine,spine
4000,0,spine,spine
4001,0,spine,spine
4002,0,spine,spine
4003,0,spine,spine
4004,0,spine,spine
4005,0,spine,spine
4006,0,spine,spine
4007,0,spine,spine
4008,0,spine,spine
4009,0,spine,spine
4010,0,spine,spine
4011,0,spine,spine
4012,0,spine,spine
4013,0,spine,spine
4014,0,spine,spine
4015,0,spine,spine
4016,0,,spine
4017,0,,spine
4018,0,,spine
4019,0,,spine
4020,0,,spine
4021,0,,spine
4022,0,,spine
4023,0,,spine
4024,0,,spine
4025,0,,spine
4026,0,,spine
4027,0,,spine
4028,0,,spine
4029,0,,spine
4030,0,,spine
4031,0,,spine
4032,0,,spine
4033,0,,spine
4034,0,,spine
4035,1,,
4036,0,,
4037,0,,
4038,0,,
4039,0,,
4040,0,,
4041,0,,
4042,0,,
4043,0,,
4044,0,,
4045,0,,
4046,0,,
4047,0,,
4048,0,,
4049,0,,
4050,0,,
4051,0,,
4052,0,,
4053,0,,
4054,0,,
4055,0,,
4056,0,,
4057,0,,
4058,0,,
4059,0,,
4060,0,,
4061,0,,
4062,0,,
4063,0,,
4064,0,,
4065,0,,
4066,0,,
4067,0,,
4068,0,,
4069,0,,
4070,0,,
4071,0,,
4072,0,,
4073,0,,
4074,0,,
4075,0,,
4076,0,,
4077,0,,
4078,0,,
4079,0,,
4080,0,,
4081,0,,
4082,0,,
4083,0,,
4084,0,,
4085,0,diaphragm,diaphragm
4086,0,diaphragm,diaphragm
4087,0,diaphragm,diaphragm
4088,0,diaphragm,diaphragm
4089,0,diaphragm,diaphragm
4090,0,diaphragm,diaphragm
4091,0,diaphragm,diaphragm
4092,0,diaphragm,diaphragm
4093,0,diaphragm,diaphragm
4094,0,diaphragm,diaphragm
4095,0,diaphragm,diaphragm
4096,0,diaphragm,diaphragm
4097,0,diaphragm,diaphragm
4098,0,diaphragm,diaphragm
4099,0,diaphragm,diaphragm
4100,0,diaphragm,diaphragm
4101,0,diaphragm,diaphragm
4102,0,diaphragm,diaphragm
4103,0,diaphragm,diaphragm
4104,0,diaphragm,diaphragm
4105,0,diaphragm,diaphragm
4106,0,diaphragm,diaphragm
4107,0,diaphragm,diaphragm
4108,0,diaphragm,diaphragm
4109,0,diaphragm,diaphragm
4110,0,diaphragm,diaphragm
4111,0,diaphragm,diaphragm
4112,0,diaphragm,diaphragm
4113,0,diaphragm,diaphragm
4114,0,diaphragm,diaphragm
4115,0,diaphragm,diaphragm
4116,0,diaphragm,diaphragm
4117,0,diaphragm,diaphragm
4118,0,diaphragm,diaphragm
4119,0,diaphragm,diaphragm
4120,0,diaphragm,diaphragm
4121,0,diaphragm,diaphragm
4122,0,diaphragm,diaphragm
4123,0,diaphragm,diaphragm
4124,0,diaphragm,diaphragm
4125,0,diaphragm,diaphragm
4126,0,diaphragm,diaphragm
4127,0,diaphragm,diaphragm
4128,0,diaphragm,diaphragm
4129,0,diaphragm,diaphragm
4130,0,diaphragm,diaphragm
4131,0,diaphragm,diaphragm
4132,0,diaphragm,diaphragm
4133,0,diaphragm,diaphragm
4134,0,diaphragm,diaphragm
4135,0,diaphragm,diaphragm
4136,0,diaphragm,diaphragm
4137,0,diaphragm,diaphragm
4138,0,diaphragm,diaphragm
4139,0,diaphragm,diaphragm
4140,0,diaphragm,diaphragm
4141,0,diaphragm,diaphragm
4142,0,diaphragm,diaphragm
4143,0,diaphragm,diaphragm
4144,0,diaphragm,diaphragm
4145,0,diaphragm,diaphragm
4146,0,diaphragm,diaphragm
4147,0,diaphragm,diaphragm
4148,0,diaphragm,diaphragm
4149,0,diaphragm,diaphragm
4150,0,diaphragm,diaphragm
4151,0,diaphragm,diaphragm
4152,0,diaphragm,diaphragm
4153,0,diaphragm,diaphragm
4154,0,diaphragm,diaphragm
4155,0,diaphragm,diaphragm
4156,0,diaphragm,diaphragm
4157,0,diaphragm,diaphragm
4158,0,diaphragm,diaphragm
4159,0,diaphragm,diaphragm
4160,0,diaphragm,diaphragm
4161,0,diaphragm,diaphragm
4162,0,diaphragm,diaphragm
4163,0,diaphragm,diaphragm
4164,0,diaphragm,diaphragm
4165,0,diaphragm,diaphragm
4166,0,diaphragm,diaphragm
4167,0,diaphragm,diaphragm
4168,0,diaphragm,diaphragm
4169,0,diaphragm,diaphragm
4170,0,diaphragm,diaphragm
4171,0,diaphragm,diaphragm
4172,0,diaphragm,diaphragm
4173,0,diaphragm,diaphragm
4174,0,diaphragm,diaphragm
4175,0,diaphragm,diaphragm
4176,0,diaphragm,diaphragm
4177,0,diaphragm,diaphragm
4178,0,diaphragm,diaphragm
4179,0,diaphragm,diaphragm
4180,0,diaphragm,diaphragm
4181,0,diaphragm,diaphragm
4182,0,diaphragm,diaphragm
4183,0,diaphragm,diaphragm
4184,0,diaphragm,diaphragm
4185,0,diaphragm,diaphragm
4186,0,diaphragm,diaphragm
4187,0,diaphragm,diaphragm
4188,0,diaphragm,diaphragm
4189,0,diaphragm,diaphragm
4190,0,diaphragm,diaphragm
4191,0,diaphragm,diaphragm
4192,0,diaphragm,diaphragm
4193,1,diaphragm,diaphragm
4194,0,diaphragm,diaphragm
4195,0,diaphragm,diaphragm
4196,0,diaphragm,diaphragm
4197,0,diaphragm,diaphragm
4198,0,diaphragm,diaphragm
4199,0,diaphragm,diaphragm
4200,0,diaphragm,diaphragm
4201,0,diaphragm,diaphragm
4202,0,diaphragm,diaphragm
4203,0,diaphragm,diaphragm
4204,0,diaphragm,diaphragm
4205,0,diaphragm,diaphragm
4206,0,diaphragm,diaphragm
4207,0,diaphragm,diaphragm
4208,0,diaphragm,diaphragm
4209,0,diaphragm,diaphragm
4210,0,diaphragm,diaphragm
4211,0,diaphragm,diaphragm
4212,0,diaphragm,diaphragm
4213,0,diaphragm,diaphragm
4214,0,diaphragm,diaphragm
4215,0,diaphragm,diaphragm
4216,0,diaphragm,diaphragm
4217,0,diaphragm,diaphragm
4218,0,diaphragm,diaphragm
4219,0,diaphragm,diaphragm
4220,0,diaphragm,diaphragm
4221,0,diaphragm,diaphragm
4222,0,diaphragm,diaphragm
4223,0,diaphragm,diaphragm
4224,0,diaphragm,diaphragm
4225,0,,diaphragm
4226,0,,diaphragm
4227,0,,diaphragm
4228,0,,diaphragm
4229,0,,diaphragm
4230,0,,diaphragm
4231,0,,diaphragm
4232,0,,diaphragm
4233,0,,diaphragm
4234,0,,diaphragm
4235,0,,diaphragm
4236,0,,diaphragm
4237,0,,diaphragm
4238,0,,diaphragm
4239,0,,diaphragm
4240,0,,diaphragm
4241,0,,diaphragm
4242,0,,diaphragm
4243,0,,diaphragm
4244,0,,diaphragm
4245,0,,diaphragm
4246,0,,diaphragm
4247,0,,diaphragm
4248,0,,diaphragm
4249,0,,diaphragm
4250,0,,diaphragm
4251,0,,diaphragm
4252,0,,diaphragm
4253,0,,diaphragm
4254,0,,diaphragm
4255,0,,diaphragm
4256,0,,diaphragm
4257,0,,diaphragm
4258,0,,diaphragm
4259,0,,diaphragm
4260,0,,diaphragm
4261,0,,diaphragm
4262,0,,diaphragm
4263,0,,diaphragm
4264,0,,diaphragm
4265,0,,diaphragm
4266,0,,diaphragm
4267,0,,diaphragm
4268,0,,diaphragm
4269,0,,diaphragm
4270,0,,diaphragm
4271,0,,diaphragm
4272,0,,diaphragm
4273,0,,diaphragm
4274,0,,diaphragm
4275,0,,diaphragm
4276,0,,diaphragm
4277,0,,diaphragm
4278,0,,diaphragm
4279,0,,diaphragm
4280,0,,diaphragm
4281,0,,diaphragm
4282,0,,diaphragm
4283,0,,diaphragm
4284,0,,diaphragm
4285,0,,diaphragm
4286,0,,diaphragm
4287,0,,diaphragm
4288,0,,diaphragm
4289,0,,diaphragm
4290,0,,diaphragm
4291,0,,diaphragm
4292,0,,diaphragm
4293,0,,diaphragm
4294,0,,diaphragm
4295,0,,diaphragm
4296,0,,diaphragm
4297,0,,diaphragm
4298,0,,diaphragm
4299,0,,diaphragm
4300,0,,diaphragm
4301,0,,diaphragm
4302,0,,diaphragm
4303,1,,
4304,0,,
4305,0,,
4306,0,cord,cord
4307,0,cord,cord
4308,0,cord,cord
4309,1,cord,cord
4310,1,cord,cord
4311,1,cord,cord
4312,1,cord,cord
4313,1,cord,cord
4314,1,cord,cord
4315,1,cord,cord
4316,1,,cord
4317,1,,cord
4318,1,,cord
4319,1,,cord
4320,1,,cord
4321,1,,cord
4322,1,,cord
4323,1,,cord
4324,1,,
4325,1,bladder,bladder
4326,1,bladder,bladder
4327,1,bladder,bladder
4328,1,bladder,bladder
4329,1,bladder,bladder
4330,1,bladder,bladder
4331,1,bladder,bladder
4332,1,bladder,bladder
4333,1,bladder,bladder
4334,1,bladder,bladder
4335,1,bladder,bladder
4336,1,bladder,
4337,0,bladder,bladder
4338,0,bladder,bladder
4339,0,bladder,bladder
4340,0,bladder,bladder
4341,0,bladder,bladder
4342,0,bladder,bladder
4343,0,bladder,bladder
4344,0,bladder,bladder
4345,0,bladder,bladder
4346,0,bladder,bladder
4347,0,bladder,bladder
4348,0,bladder,bladder
4349,0,bladder,bladder
4350,0,bladder,bladder
4351,0,bladder,bladder
4352,0,bladder,bladder
4353,0,bladder,bladder
4354,0,bladder,bladder
4355,0,,bladder
4356,0,,bladder
4357,0,,bladder
4358,0,,bladder
4359,0,,bladder
4360,0,,bladder
4361,0,,bladder
4362,0,,bladder
4363,0,,bladder
4364,0,,bladder
4365,0,,bladder
4366,0,,bladder
4367,0,,bladder
4368,0,,bladder
4369,0,,bladder
4370,0,,bladder
4371,0,,bladder
4372,0,,bladder
4373,0,,bladder
4374,0,,bladder
4375,0,,bladder
4376,0,,bladder
4377,0,,bladder
4378,0,,bladder
4379,0,,bladder
4380,0,,bladder
4381,0,,bladder
4382,0,,bladder
4383,0,,bladder
4384,0,,bladder
4385,0,,bladder
4386,0,,bladder
4387,0,,bladder
4388,0,,bladder
4389,0,,bladder
4390,0,,bladder
4391,0,genitals,genitals
4392,0,genitals,genitals
4393,0,genitals,genitals
4394,0,genitals,genitals
4395,1,genitals,
4396,0,genitals,genitals
4397,0,genitals,genitals
4398,0,genitals,genitals
4399,0,genitals,genitals
4400,0,genitals,genitals
4401,0,genitals,genitals
4402,0,genitals,genitals
4403,0,genitals,genitals
4404,0,genitals,genitals
4405,0,genitals,genitals
4406,0,genitals,genitals
4407,0,genitals,genitals
4408,0,genitals,genitals
4409,0,genitals,genitals
4410,0,genitals,genitals
4411,0,genitals,genitals
4412,0,genitals,genitals
4413,0,genitals,genitals
4414,0,genitals,genitals
4415,0,genitals,genitals
4416,0,genitals,genitals
4417,0,genitals,genitals
4418,0,genitals,genitals
4419,0,genitals,genitals
4420,0,genitals,genitals
4421,0,,genitals
4422,0,,genitals
4423,0,,genitals
4424,0,,genitals
4425,0,,genitals
4426,0,,genitals
4427,0,,genitals
4428,0,,genitals
4429,0,,genitals
4430,0,,genitals
4431,0,,genitals
4432,0,,genitals
4433,0,,genitals
4434,0,,genitals
4435,0,,genitals
4436,0,,genitals
4437,0,,genitals
4438,0,,genitals
4439,0,,genitals
4440,0,,genitals
4441,0,,genitals
4442,0,,genitals
4443,0,,genitals
4444,0,,genitals
4445,0,,genitals
4446,0,,genitals
4447,0,,genitals
4448,0,,genitals
4449,0,,genitals
4450,0,,genitals
4451,0,,genitals
4452,0,,genitals
4453,0,,genitals
4454,0,,genitals
4455,0,,genitals
4456,0,,genitals
4457,0,,genitals
4458,0,,genitals
4459,0,,genitals
4460,0,,genitals
4461,0,,genitals
4462,0,,genitals
4463,0,,genitals
4464,0,,genitals
4465,0,,genitals
4466,0,,genitals
4467,0,,genitals
4468,0,,genitals
4469,0,,genitals
4470,0,,genitals
4471,0,femur length,femur length
4472,0,femur length,femur length
4473,0,femur length,femur length
4474,0,femur length,femur length
4475,0,femur length,femur length
4476,0,femur length,femur length
4477,0,femur length,femur length
4478,0,femur length,femur length
4479,0,femur length,femur length
4480,0,femur length,femur length
4481,0,femur length,femur length
4482,0,femur length,femur length
4483,0,femur length,femur length
4484,0,femur length,femur length
4485,0,femur length,femur length
4486,0,femur length,femur length
4487,0,femur length,femur length
4488,0,femur length,femur length
4489,0,femur length,femur length
4490,0,femur length,femur length
4491,0,femur length,femur length
4492,0,femur length,femur length
4493,0,femur length,femur length
4494,0,femur length,femur length
4495,0,femur length,femur length
4496,0,femur length,femur length
4497,0,femur length,femur length
4498,0,femur length,femur length
4499,0,femur length,femur length
4500,0,femur length,femur length
4501,0,,femur length
4502,0,,femur length
4503,0,,femur length
4504,0,,femur length
