Index,Collected,True Label,New Label
1530,0,,right diaphragm
1531,0,,right diaphragm
1532,0,,right diaphragm
1533,0,,right diaphragm
1534,0,,right diaphragm
1535,0,,right diaphragm
1536,0,,right diaphragm
1537,0,,right diaphragm
1538,0,,right diaphragm
1539,0,,right diaphragm
1540,0,,right diaphragm
1541,0,,right diaphragm
1542,0,,right diaphragm
1543,0,,right diaphragm
1544,0,,right diaphragm
1545,1,,right diaphragm
1546,0,,right diaphragm
1547,0,,right diaphragm
1548,0,,right diaphragm
1549,0,,right diaphragm
1550,0,,right diaphragm
1551,0,,right diaphragm
1552,0,,right diaphragm
1553,0,,right diaphragm
1554,0,,right diaphragm
1555,0,,right diaphragm
1556,0,,right diaphragm
1557,0,,right diaphragm
1558,0,,right diaphragm
1559,0,,right diaphragm
1560,0,,right diaphragm
1561,0,,right diaphragm
1562,0,,right diaphragm
1563,0,,right diaphragm
1564,0,,right diaphragm
1565,0,,right diaphragm
1566,0,,right diaphragm
1567,0,,right diaphragm
1568,0,,right diaphragm
1569,0,,right diaphragm
1570,0,,right diaphragm
1571,0,,right diaphragm
1572,0,,right diaphragm
1573,0,,right diaphragm
1574,0,,right diaphragm
1575,0,,right diaphragm
1576,0,,right diaphragm
1577,0,,right diaphragm
1578,0,,right diaphragm
1579,0,,right diaphragm
1580,0,,right diaphragm
1581,0,,right diaphragm
1582,0,,right diaphragm
1583,0,,right diaphragm
1584,0,,right diaphragm
1585,0,,right diaphragm
1586,0,,right diaphragm
1587,0,,right diaphragm
1588,0,,right diaphragm
1589,0,,right diaphragm
1590,0,,right diaphragm
1591,1,,right diaphragm
1592,0,,right diaphragm
1593,0,,right diaphragm
1594,0,,right diaphragm
1595,0,,right diaphragm
1596,0,,right diaphragm
1597,0,,right diaphragm
1598,0,,right diaphragm
1599,0,,right diaphragm
1600,0,,right diaphragm
1601,0,,right diaphragm
1602,0,,right diaphragm
1603,0,,right diaphragm
1604,0,,right diaphragm
1605,0,,right diaphragm
1606,0,,right diaphragm
1607,0,,right diaphragm
1608,0,,right diaphragm
1609,0,,right diaphragm
1610,0,,right diaphragm
1611,0,,right diaphragm
1612,0,,right diaphragm
1613,0,,right diaphragm
1614,0,,right diaphragm
1615,0,,right diaphragm
1616,0,,right diaphragm
1617,0,,right diaphragm
1618,0,,right diaphragm
1619,0,,right diaphragm
1620,0,,right diaphragm
1621,0,,right diaphragm
1622,0,,right diaphragm
1623,0,,right diaphragm
1624,0,,right diaphragm
1625,0,,right diaphragm
1626,0,,right diaphragm
1627,0,,right diaphragm
1628,0,,right diaphragm
1629,0,,right diaphragm
1630,0,,right diaphragm
1631,0,,right diaphragm
1632,0,,right diaphragm
1633,1,,right diaphragm
1634,0,,right diaphragm
1635,0,,right diaphragm
1636,0,,right diaphragm
1637,0,,right diaphragm
1638,0,,right diaphragm
1639,0,,right diaphragm
1640,0,,right diaphragm
1641,0,,right diaphragm
1642,0,,right diaphragm
1643,0,,right diaphragm
1644,0,,right diaphragm
1645,0,,right diaphragm
1646,0,,right diaphragm
1647,0,,right diaphragm
1648,0,,right diaphragm
1649,0,,right diaphragm
1650,0,,right diaphragm
1651,0,,right diaphragm
1652,0,,right diaphragm
1653,0,,right diaphragm
1654,0,,right diaphragm
1655,0,,right diaphragm
1656,0,,right diaphragm
1657,0,,right diaphragm
1658,0,,right diaphragm
1659,0,,right diaphragm
1660,0,,right diaphragm
1661,1,,
1662,0,,
1663,0,,
1664,0,,
1665,0,,
1666,0,,
1667,0,,
1668,0,,
1669,0,,
1670,0,,
1671,0,,
1672,0,,
1673,0,,
1674,0,,
1675,0,,
1676,0,,
1677,0,,
1678,0,,
1679,0,,
1680,0,,
1681,0,,
1682,0,,
1683,0,,
1684,0,,
1685,0,,
1686,0,,
1687,0,,
1688,0,,
1689,0,,
1690,0,,
1691,0,,
1692,0,,
1693,0,,
1694,0,,
1695,0,,
1696,0,,
1697,0,,
1698,0,,
1699,0,,
1700,0,,
1701,0,,
1702,0,,
1703,0,,
1704,0,,
1705,0,,
1706,0,,
1707,0,,
1708,0,,
1709,0,,
1710,0,,
1711,0,,
1712,0,,
1713,0,,
1714,0,,
1715,0,,
1716,0,,
1717,0,,
1718,0,,
1719,0,,
1720,0,,
1721,0,,
1722,0,,
1723,0,,
1724,0,,
1725,0,,
1726,0,,
1727,0,,
1728,0,,
1729,0,,
1730,0,,
1731,0,,
1732,0,,
1733,0,,
1734,0,kidney,kidney
1735,0,kidney,kidney
1736,0,kidney,kidney
1737,0,kidney,kidney
1738,0,kidney,kidney
1739,1,kidney,kidney
1740,0,kidney,kidney
1741,0,kidney,kidney
1742,0,kidney,kidney
1743,0,kidney,kidney
1744,0,kidney,kidney
1745,0,kidney,kidney
1746,0,kidney,kidney
1747,0,kidney,kidney
1748,0,kidney,kidney
1749,0,kidney,kidney
1750,0,kidney,kidney
1751,0,kidney,kidney
1752,0,kidney,kidney
1753,0,kidney,kidney
1754,0,kidney,kidney
1755,0,kidney,kidney
1756,0,kidney,kidney
1757,0,kidney,kidney
1758,0,kidney,kidney
1759,0,kidney,kidney
1760,0,kidney,kidney
1761,0,kidney,kidney
1762,0,kidney,kidney
1763,0,kidney,kidney
1764,0,,kidney
1765,1,,kidney
1766,0,,kidney
1767,0,,kidney
1768,0,,kidney
1769,0,,kidney
1770,0,,kidney
1771,0,,kidney
1772,0,,kidney
1773,0,,kidney
1774,0,,kidney
1775,0,,kidney
1776,0,,kidney
1777,0,,kidney
1778,0,,kidney
1779,0,,kidney
1780,0,,kidney
1781,0,,kidney
1782,0,,kidney
1783,0,,kidney
1784,0,,kidney
1785,1,,kidney
1786,0,,kidney
1787,0,,kidney
1788,0,,kidney
1789,0,,kidney
1790,0,,kidney
1791,0,,kidney
1792,0,,kidney
1793,0,,kidney
1794,0,,kidney
1795,0,,kidney
1796,0,,kidney
1797,0,,kidney
1798,0,,kidney
1799,0,,kidney
1800,0,,kidney
1801,0,,kidney
1802,0,,kidney
1803,0,,kidney
1804,0,,kidney
1805,0,,kidney
1806,0,,kidney
1807,1,,
1808,0,,
1809,0,,
1810,0,,
1811,0,,
1812,0,,
1813,0,,
1814,0,,
1815,0,,
1816,0,,
1817,0,,
1818,0,,
1819,0,,
1820,0,,
1821,0,,
1822,0,,
1823,0,,
1824,0,,
1825,0,,
1826,0,,
1827,0,,
1828,0,,
1829,0,,
1830,0,,
1831,0,,
1832,0,,
1833,0,,
1834,0,,
1835,0,,
1836,0,,
1837,0,,
1838,0,,
1839,0,,
1840,0,,
1841,0,,
1842,0,,
1843,0,,
1844,0,,
1845,0,,
1846,0,,
1847,0,,
1848,0,,
1849,0,,
1850,0,,
1851,0,,
1852,0,,
1853,0,,
1854,0,,
1855,0,,
1856,0,,
1857,0,,
1858,0,,
1859,0,,
1860,0,,
1861,0,,
1862,0,,
1863,0,,
1864,0,,
1865,0,,
1866,0,,
1867,0,,
1868,0,,
1869,0,,
1870,0,,
1871,0,,
1872,0,,
1873,0,,
1874,0,,
1875,0,,
1876,0,,
1877,0,,
1878,0,,
1879,0,,
1880,0,,
1881,0,,
1882,0,,
1883,0,,
1884,0,,
1885,0,,
1886,0,,
1887,0,,
1888,0,,
1889,0,,
1890,0,,
1891,0,,
1892,0,,
1893,0,,
1894,0,,
1895,0,,
1896,0,,
1897,0,,
1898,0,,
1899,0,,
1900,0,,
1901,0,,
1902,0,,
1903,0,,
1904,0,,
1905,0,spine,spine
1906,0,spine,spine
1907,0,spine,spine
1908,0,spine,spine
1909,0,spine,spine
1910,0,spine,spine
1911,0,spine,spine
1912,0,spine,spine
1913,0,spine,spine
1914,0,spine,spine
1915,0,spine,spine
1916,0,spine,spine
1917,0,spine,spine
1918,0,spine,spine
1919,0,spine,spine
1920,0,spine,spine
1921,0,spine,spine
1922,0,spine,spine
1923,0,spine,spine
1924,0,spine,spine
1925,0,spine,spine
1926,0,spine,spine
1927,0,spine,spine
1928,0,spine,spine
1929,0,spine,spine
1930,0,spine,spine
1931,0,spine,spine
1932,0,spine,spine
1933,0,spine,spine
1934,0,spine,spine
1935,0,,spine
1936,0,,spine
1937,0,,spine
1938,0,,spine
1939,0,,spine
1940,0,,spine
1941,1,,spine
1942,0,,spine
1943,0,,spine
1944,0,,spine
1945,0,,spine
1946,0,,spine
1947,0,,spine
1948,0,,spine
1949,0,,spine
1950,0,,spine
1951,0,,spine
1952,0,,spine
1953,0,,spine
1954,0,,spine
1955,0,,spine
1956,0,,spine
1957,0,,spine
1958,0,,spine
1959,0,,spine
1960,0,,spine
1961,0,,spine
1962,0,,spine
1963,0,,spine
1964,0,,spine
1965,0,,spine
1966,0,,spine
1967,0,,spine
1968,0,,spine
1969,0,,spine
1970,0,,spine
1971,0,,spine
1972,0,,spine
1973,0,,spine
1974,0,,spine
1975,0,,spine
1976,0,,spine
1977,0,,spine
1978,0,,spine
1979,0,,spine
1980,0,,spine
1981,0,,spine
1982,0,,spine
1983,0,,spine
1984,0,,spine
1985,0,,spine
1986,0,,spine
1987,0,,spine
1988,0,,spine
1989,0,,spine
1990,0,,spine
1991,0,,spine
1992,0,,spine
1993,0,,spine
1994,0,,spine
1995,0,,spine
1996,0,,spine
1997,0,,spine
1998,0,,spine
1999,0,,spine
2000,0,,spine
2001,0,,spine
2002,0,,spine
2003,0,,spine
2004,0,,spine
2005,0,,spine
2006,0,,spine
2007,0,,spine
2008,0,,spine
2009,0,,spine
2010,0,,spine
2011,0,,spine
2012,0,,spine
2013,0,,spine
2014,0,,spine
2015,1,,spine
2016,0,,spine
2017,0,,spine
2018,0,,spine
2019,0,,spine
2020,0,,spine
2021,0,,spine
2022,0,,spine
2023,0,,spine
2024,0,,spine
2025,0,,spine
2026,0,,spine
2027,0,,spine
2028,0,,spine
2029,0,,spine
2030,0,,spine
2031,0,,spine
2032,0,,spine
2033,0,,spine
2034,0,,spine
2035,0,,spine
2036,0,,spine
2037,0,,spine
2038,0,,spine
2039,0,,spine
2040,0,,spine
2041,0,,spine
2042,0,,spine
2043,0,,spine
2044,0,,spine
2045,0,,spine
2046,0,,spine
2047,0,,spine
2048,0,,spine
2049,0,,spine
2050,0,,spine
2051,0,,spine
2052,0,,spine
2053,0,,spine
2054,0,,spine
2055,0,,spine
2056,0,,spine
2057,0,,spine
2058,0,,spine
2059,0,,spine
2060,0,,spine
2061,0,,spine
2062,0,,spine
2063,0,,spine
2064,0,,spine
2065,0,,spine
2066,0,,spine
2067,0,,spine
2068,0,,spine
2069,0,,spine
2070,0,,spine
2071,0,,spine
2072,0,,spine
2073,0,,spine
2074,0,,spine
2075,0,,spine
2076,0,,spine
2077,0,,spine
2078,0,,spine
2079,0,,spine
2080,0,,spine
2081,0,,spine
2082,0,,spine
2083,0,,spine
2084,0,,spine
2085,0,,spine
2086,0,,spine
2087,0,,spine
2088,0,,spine
2089,0,,spine
2090,0,,spine
2091,0,,spine
2092,0,,spine
2093,0,,spine
2094,0,,spine
2095,0,,spine
2096,0,,spine
2097,0,,spine
2098,0,,spine
2099,0,,spine
2100,0,,spine
2101,0,,spine
2102,0,,spine
2103,0,,spine
2104,0,,spine
2105,0,,spine
2106,0,,spine
2107,0,,spine
2108,0,,spine
2109,0,,spine
2110,0,,spine
2111,0,,spine
2112,0,,spine
2113,0,,spine
2114,0,,spine
2115,0,,spine
2116,0,,spine
2117,0,,spine
2118,0,,spine
2119,0,,spine
2120,0,,spine
2121,0,,spine
2122,0,,spine
2123,0,,spine
2124,0,,spine
2125,0,,spine
2126,0,,spine
2127,0,,spine
2128,0,,spine
2129,0,,spine
2130,0,,spine
2131,0,,spine
2132,0,,spine
2133,0,,spine
2134,0,,spine
2135,0,,spine
2136,0,,spine
2137,0,,spine
2138,0,,spine
2139,0,,spine
2140,0,,spine
2141,0,,spine
2142,0,,spine
2143,0,,spine
2144,0,,spine
2145,0,,spine
2146,0,,spine
2147,0,,spine
2148,0,,spine
2149,0,,spine
2150,0,,spine
2151,0,,spine
2152,0,,spine
2153,0,,spine
2154,0,,spine
2155,0,,spine
2156,0,,spine
2157,0,,spine
2158,0,,spine
2159,0,,spine
2160,0,,spine
2161,0,,spine
2162,0,,spine
2163,0,,spine
2164,0,,spine
2165,0,,spine
2166,0,,spine
2167,0,,spine
2168,0,,spine
2169,0,,spine
2170,0,,spine
2171,0,,spine
2172,0,,spine
2173,0,,spine
2174,0,,spine
2175,0,,spine
2176,0,,spine
2177,0,,spine
2178,0,,spine
2179,0,,spine
2180,0,,spine
2181,0,,spine
2182,0,,spine
2183,0,,spine
2184,0,,spine
2185,0,,spine
2186,0,,spine
2187,0,,spine
2188,0,,spine
2189,0,,spine
2190,0,,spine
2191,0,,spine
2192,0,,spine
2193,0,,spine
2194,0,,spine
2195,0,,spine
2196,0,,spine
2197,0,spine,spine
2198,0,spine,spine
2199,0,spine,spine
2200,0,spine,spine
2201,1,spine,spine
2202,0,spine,spine
2203,0,spine,spine
2204,0,spine,spine
2205,0,spine,spine
2206,0,spine,spine
2207,0,spine,spine
2208,0,spine,spine
2209,0,spine,spine
2210,0,spine,spine
2211,0,spine,spine
2212,0,spine,spine
2213,0,spine,spine
2214,0,spine,spine
2215,0,spine,spine
2216,0,spine,spine
2217,0,spine,spine
2218,0,spine,spine
2219,0,spine,spine
2220,0,spine,spine
2221,0,spine,spine
2222,0,spine,spine
2223,0,spine,spine
2224,0,spine,spine
2225,1,spine,spine
2226,0,spine,spine
2227,0,,spine
2228,0,,spine
2229,0,,spine
2230,0,,spine
2231,0,,spine
2232,0,,spine
2233,0,,spine
2234,0,,spine
2235,0,,spine
2236,0,,spine
2237,0,,spine
2238,0,,spine
2239,0,,spine
2240,0,,spine
2241,0,,spine
2242,0,,spine
2243,0,,spine
2244,0,,spine
2245,0,,spine
2246,0,,spine
2247,0,,spine
2248,0,,spine
2249,0,,spine
2250,0,,spine
2251,0,,spine
2252,0,,spine
2253,0,,spine
2254,0,,spine
2255,0,,spine
2256,0,,spine
2257,1,,spine
2258,0,,spine
2259,0,,spine
2260,0,,spine
2261,0,,spine
2262,0,,spine
2263,0,,spine
2264,0,,spine
2265,0,,spine
2266,0,,spine
2267,0,,spine
2268,0,,spine
2269,0,,spine
2270,0,,spine
2271,0,,spine
2272,0,,spine
2273,0,,spine
2274,0,,spine
2275,0,,spine
2276,0,,spine
2277,0,,spine
2278,0,,spine
2279,0,,spine
2280,0,,spine
2281,0,,spine
2282,0,,spine
2283,1,,spine
2284,0,,spine
2285,0,,spine
2286,0,,spine
2287,0,,spine
2288,0,,spine
2289,0,,spine
2290,0,,spine
2291,0,,spine
2292,0,,spine
2293,0,,spine
2294,0,,spine
2295,0,,spine
2296,0,,spine
2297,0,,spine
2298,0,,spine
2299,0,,spine
2300,0,,spine
2301,0,,spine
2302,0,,spine
2303,0,,spine
2304,0,,spine
2305,0,,spine
2306,0,,spine
2307,0,,spine
2308,0,,spine
2309,0,,spine
2310,0,,spine
2311,1,,spine
2312,0,,spine
2313,0,,spine
2314,0,,spine
2315,0,,spine
2316,0,,spine
2317,0,,spine
2318,0,,spine
2319,0,,spine
2320,0,,spine
2321,0,,spine
2322,0,,spine
2323,0,,spine
2324,0,,spine
2325,0,,spine
2326,0,,spine
2327,0,,spine
2328,0,,spine
2329,0,,spine
2330,0,,spine
2331,0,,spine
2332,0,,spine
2333,0,,spine
2334,0,,spine
2335,0,,spine
2336,0,,spine
2337,0,,spine
2338,0,,spine
2339,0,,spine
2340,0,,spine
2341,0,,spine
2342,0,,spine
2343,0,,spine
2344,0,,spine
2345,0,,spine
2346,0,,spine
2347,0,,spine
2348,0,,spine
2349,0,,spine
2350,0,,spine
2351,0,,spine
2352,0,,spine
2353,0,,spine
2354,0,,spine
2355,0,,spine
2356,0,,spine
2357,0,,spine
2358,0,,spine
2359,0,,spine
2360,0,,spine
2361,0,,spine
2362,0,,spine
2363,0,,spine
2364,0,,spine
2365,0,,spine
2366,0,,spine
2367,1,,
2368,0,,
2369,0,,
2370,0,,
2371,0,,
2372,0,,
2373,0,,
2374,0,,
2375,0,,
2376,0,,
2377,0,,
2378,0,,
2379,0,,
2380,0,,
2381,0,,
2382,0,,
2383,0,,
2384,0,,
2385,0,,
2386,0,,
2387,0,,
2388,0,,
2389,0,,
2390,0,,
2391,0,,
2392,0,,
2393,0,,
2394,0,,
2395,0,,
2396,0,,
2397,0,,
2398,0,,
2399,0,,
2400,0,,
2401,0,,
2402,0,,
2403,0,,
2404,0,,
2405,0,,
2406,0,,
2407,0,,
2408,0,,
2409,0,,
2410,0,,
2411,0,,
2412,0,,
2413,0,,
2414,0,,
2415,0,,
2416,0,,
2417,0,,
2418,0,,
2419,0,,
2420,0,,
2421,0,,
2422,0,,
2423,0,,
2424,0,,
2425,0,,
2426,0,,
2427,0,,
2428,0,,
2429,0,,
2430,0,,
2431,0,,
2432,0,,
2433,0,,
2434,0,,
2435,0,,
2436,0,,
2437,0,,
2438,0,,
2439,0,,
2440,0,,
2441,0,,
2442,0,,
2443,0,,
2444,0,,
2445,0,,
2446,0,,
2447,0,,
2448,0,,
2449,0,,
2450,0,,
2451,0,,
2452,0,,
2453,0,,
2454,0,,
2455,0,,
2456,0,,
2457,0,,
2458,0,,
2459,0,,
2460,0,,
2461,0,,
2462,0,,
2463,0,,
2464,0,,
2465,0,,
2466,0,,
2467,0,,
2468,0,,
2469,0,,
2470,0,,
2471,0,,
2472,0,,
2473,0,,
2474,0,,
2475,0,,
2476,0,,
2477,0,,
2478,0,,
2479,0,,
2480,0,,
2481,0,,
2482,0,,
2483,0,,
2484,0,,
2485,0,,
2486,0,,
2487,0,,
2488,0,,
2489,0,,
2490,0,,
2491,0,,
2492,0,,
2493,0,,
2494,0,,
2495,0,,
2496,0,,
2497,0,,
2498,0,,
2499,0,,
2500,0,,
2501,0,,
2502,0,,
2503,0,,
2504,0,,
2505,0,,
2506,0,,
2507,0,,
2508,0,,
2509,0,,
2510,0,,
2511,0,,
2512,0,,
2513,0,,
2514,0,,
2515,0,,
2516,0,,
2517,0,,
2518,0,,
2519,0,,
2520,0,,
2521,0,,
2522,0,,
2523,0,,
2524,0,,
2525,0,,
2526,0,,
2527,0,,
2528,0,,
2529,0,,
2530,0,,
2531,0,,
2532,0,,
2533,0,,
2534,0,,
2535,0,,
2536,0,,
2537,0,,
2538,0,,
2539,0,,
2540,0,,
2541,0,,
2542,0,,
2543,0,,
2544,0,,
2545,0,,
2546,0,,
2547,0,,
2548,0,,
2549,0,,
2550,0,,
2551,0,,
2552,0,,
2553,0,,
2554,0,,
2555,0,,
2556,0,,
2557,0,,
2558,0,,
2559,0,,
2560,0,,
2561,0,,
2562,0,,
2563,0,,
2564,0,,
2565,0,,
2566,0,,
2567,0,,
2568,0,,
2569,0,,
2570,0,,
2571,0,,
2572,0,,
2573,0,,
2574,0,,
2575,0,,
2576,0,,
2577,0,,
2578,0,,
2579,0,,
2580,0,,
2581,0,,
2582,0,,
2583,0,,
2584,0,,
2585,0,,
2586,0,,
2587,0,,
2588,0,,
2589,0,,
2590,0,,
2591,0,,
2592,0,,
2593,0,,
2594,0,,
2595,0,,
2596,0,,
2597,0,,
2598,0,,
2599,0,,
2600,0,,
2601,0,,
2602,0,,
2603,0,,
2604,0,,
2605,0,,
2606,0,,
2607,0,,
2608,0,,
2609,0,,
2610,0,,
2611,0,,
2612,0,,
2613,0,,
2614,0,,
2615,0,,
2616,0,,
2617,0,,
2618,0,,
2619,0,,
2620,0,,
2621,0,,
2622,0,,
2623,0,,
2624,0,,
2625,0,,
2626,0,,
2627,0,,
2628,0,,
2629,0,,
2630,0,,
2631,0,kidneys,kidneys
2632,0,kidneys,kidneys
2633,0,kidneys,kidneys
2634,0,kidneys,kidneys
2635,0,kidneys,kidneys
2636,0,kidneys,kidneys
2637,0,kidneys,kidneys
2638,0,kidneys,kidneys
2639,0,kidneys,kidneys
2640,0,kidneys,kidneys
2641,0,kidneys,kidneys
2642,0,kidneys,kidneys
2643,0,kidneys,kidneys
2644,0,kidneys,kidneys
2645,0,kidneys,kidneys
2646,0,kidneys,kidneys
2647,0,kidneys,kidneys
2648,0,kidneys,kidneys
2649,0,kidneys,kidneys
2650,0,kidneys,kidneys
2651,0,kidneys,kidneys
2652,0,kidneys,kidneys
2653,0,kidneys,kidneys
2654,0,kidneys,kidneys
2655,0,kidneys,kidneys
2656,0,kidneys,kidneys
2657,0,kidneys,kidneys
2658,0,kidneys,kidneys
2659,0,kidneys,kidneys
2660,0,kidneys,kidneys
2661,0,,kidneys
2662,0,,kidneys
2663,0,,kidneys
2664,0,,kidneys
2665,0,,kidneys
2666,0,,kidneys
2667,0,,kidneys
2668,0,,kidneys
2669,0,,kidneys
2670,0,,kidneys
2671,0,,kidneys
2672,0,,kidneys
2673,0,,kidneys
2674,0,,kidneys
2675,0,,kidneys
2676,0,,kidneys
2677,0,,kidneys
2678,0,,kidneys
2679,1,,kidneys
2680,0,,kidneys
2681,0,,kidneys
2682,0,,kidneys
2683,0,,kidneys
2684,0,,kidneys
2685,0,,kidneys
2686,0,,kidneys
2687,0,,kidneys
2688,0,,kidneys
2689,0,,kidneys
2690,0,,kidneys
2691,0,,kidneys
2692,0,,kidneys
2693,0,,kidneys
2694,0,,kidneys
2695,0,,kidneys
2696,0,,kidneys
2697,0,,kidneys
2698,0,,kidneys
2699,0,,kidneys
2700,0,,kidneys
2701,0,,kidneys
2702,0,,kidneys
2703,0,,kidneys
2704,0,,kidneys
2705,0,,kidneys
2706,0,,kidneys
2707,0,,kidneys
2708,0,,kidneys
2709,0,,kidneys
2710,0,,kidneys
2711,0,,kidneys
2712,0,,kidneys
2713,0,,kidneys
2714,0,,kidneys
2715,0,,kidneys
2716,0,,kidneys
2717,0,,kidneys
2718,0,,kidneys
2719,0,,kidneys
2720,0,,kidneys
2721,0,,kidneys
2722,0,,kidneys
2723,0,,kidneys
2724,0,,kidneys
2725,0,,kidneys
2726,0,,kidneys
2727,0,,kidneys
2728,0,,kidneys
2729,0,,kidneys
2730,0,,kidneys
2731,0,,kidneys
2732,0,,kidneys
2733,0,,kidneys
2734,0,,kidneys
2735,0,,kidneys
2736,0,,kidneys
2737,0,,kidneys
2738,0,,kidneys
2739,0,,kidneys
2740,0,,kidneys
2741,0,,kidneys
2742,0,,kidneys
2743,0,,kidneys
2744,0,,kidneys
2745,0,,kidneys
2746,0,,kidneys
2747,0,,kidneys
2748,0,,kidneys
2749,0,,kidneys
2750,0,,kidneys
2751,0,,kidneys
2752,0,,kidneys
2753,0,,kidneys
2754,0,,kidneys
2755,0,,kidneys
2756,0,,kidneys
2757,0,,kidneys
2758,0,,kidneys
2759,0,,kidneys
2760,0,,kidneys
2761,0,,kidneys
2762,0,,kidneys
2763,0,,kidneys
2764,0,,kidneys
2765,0,,kidneys
2766,0,,kidneys
2767,0,,kidneys
2768,0,,kidneys
2769,0,,kidneys
2770,0,,kidneys
2771,0,,kidneys
2772,0,,kidneys
2773,0,,kidneys
2774,0,,kidneys
2775,0,,kidneys
2776,0,,kidneys
2777,0,,kidneys
2778,0,,kidneys
2779,0,,kidneys
2780,0,,kidneys
2781,0,,kidneys
2782,0,,kidneys
2783,0,,kidneys
2784,0,,kidneys
2785,0,,kidneys
2786,0,,kidneys
2787,0,,kidneys
2788,0,,kidneys
2789,0,,kidneys
2790,0,,kidneys
2791,0,,kidneys
2792,0,,kidneys
2793,0,,kidneys
2794,0,,kidneys
2795,0,,kidneys
2796,0,,kidneys
2797,0,,kidneys
2798,0,,kidneys
2799,0,,kidneys
2800,0,,kidneys
2801,0,,kidneys
2802,0,,kidneys
2803,0,,kidneys
2804,0,,kidneys
2805,0,,kidneys
2806,0,,kidneys
2807,0,,kidneys
2808,0,,kidneys
2809,0,,kidneys
2810,0,,kidneys
2811,0,,kidneys
2812,0,,kidneys
2813,0,,kidneys
2814,0,,kidneys
2815,0,,kidneys
2816,0,,kidneys
2817,0,,kidneys
2818,0,,kidneys
2819,0,,kidneys
2820,0,,kidneys
2821,0,,kidneys
2822,0,,kidneys
2823,0,,kidneys
2824,0,,kidneys
2825,0,,kidneys
2826,0,,kidneys
2827,0,,kidneys
2828,0,,kidneys
2829,0,,kidneys
2830,0,,kidneys
2831,0,,kidneys
2832,0,,kidneys
2833,0,,kidneys
2834,0,,kidneys
2835,0,,kidneys
2836,0,,kidneys
2837,0,,kidneys
2838,0,,kidneys
2839,0,,kidneys
2840,0,,kidneys
2841,0,,kidneys
2842,0,,kidneys
2843,0,,kidneys
2844,0,,kidneys
2845,0,,kidneys
2846,0,,kidneys
2847,0,,kidneys
2848,0,,kidneys
2849,0,,kidneys
2850,0,,kidneys
2851,0,,kidneys
2852,0,,kidneys
2853,0,,kidneys
2854,0,,kidneys
2855,0,,kidneys
2856,0,,kidneys
2857,0,,kidneys
2858,0,,kidneys
2859,0,,kidneys
2860,0,,kidneys
2861,0,,kidneys
2862,0,,kidneys
2863,0,,kidneys
2864,0,,kidneys
2865,0,,kidneys
2866,0,,kidneys
2867,0,,kidneys
2868,0,,kidneys
2869,0,,kidneys
2870,0,,kidneys
2871,0,,kidneys
2872,0,,kidneys
2873,0,,kidneys
2874,0,,kidneys
2875,0,,kidneys
2876,0,,kidneys
2877,0,,kidneys
2878,0,,kidneys
2879,0,,kidneys
2880,0,,kidneys
2881,0,,kidneys
2882,0,,kidneys
2883,0,,kidneys
2884,0,,kidneys
2885,0,,kidneys
2886,0,,kidneys
2887,0,,kidneys
2888,0,,kidneys
2889,0,,kidneys
2890,0,,kidneys
2891,0,,kidneys
2892,0,,kidneys
2893,0,,kidneys
2894,0,,kidneys
2895,0,,kidneys
2896,0,,kidneys
2897,0,,kidneys
2898,0,,kidneys
2899,0,,kidneys
2900,0,,kidneys
2901,0,,kidneys
2902,0,,kidneys
2903,0,,kidneys
2904,0,,kidneys
2905,0,,kidneys
2906,0,,kidneys
2907,0,,kidneys
2908,0,,kidneys
2909,0,,kidneys
2910,0,,kidneys
2911,0,,kidneys
2912,0,,kidneys
2913,0,,kidneys
2914,0,,kidneys
2915,0,,kidneys
2916,0,,kidneys
2917,0,,kidneys
2918,0,,kidneys
2919,0,,kidneys
2920,0,,kidneys
2921,0,,kidneys
2922,0,,kidneys
2923,0,,kidneys
2924,0,,kidneys
2925,0,,kidneys
2926,0,,kidneys
2927,0,,kidneys
2928,0,,kidneys
2929,0,,kidneys
2930,0,,kidneys
2931,0,,kidneys
2932,0,,kidneys
2933,0,,kidneys
2934,0,,kidneys
2935,0,,kidneys
2936,0,,kidneys
2937,0,,kidneys
2938,0,,kidneys
2939,0,,kidneys
2940,0,,kidneys
2941,0,,kidneys
2942,0,,kidneys
2943,0,,kidneys
2944,0,,kidneys
2945,0,,kidneys
2946,0,,kidneys
2947,0,,kidneys
2948,0,,kidneys
2949,0,,kidneys
2950,0,,kidneys
2951,0,,kidneys
2952,0,,kidneys
2953,0,,kidneys
2954,0,,kidneys
2955,0,,kidneys
2956,0,,kidneys
2957,0,,kidneys
2958,0,,kidneys
2959,0,,kidneys
2960,0,,kidneys
2961,0,,kidneys
2962,0,,kidneys
2963,0,,kidneys
2964,0,,kidneys
2965,0,,kidneys
2966,0,,kidneys
2967,0,,kidneys
2968,0,,kidneys
2969,0,,kidneys
2970,0,,kidneys
2971,0,,kidneys
2972,0,,kidneys
2973,0,,kidneys
2974,0,,kidneys
