Index,Collected,True Label,New Label
4089,1,,right outflow tract
4090,0,,right outflow tract
4091,1,,right outflow tract
4092,0,,right outflow tract
4093,1,,right outflow tract
4094,0,,right outflow tract
4095,1,,right outflow tract
4096,0,,right outflow tract
4097,1,,right outflow tract
4098,0,,right outflow tract
4099,1,,right outflow tract
4100,0,,right outflow tract
4101,1,,right outflow tract
4102,0,,right outflow tract
4103,1,,right outflow tract
4104,0,,right outflow tract
4105,1,,right outflow tract
4106,0,,right outflow tract
4107,1,,right outflow tract
4108,0,,right outflow tract
4109,1,,right outflow tract
4110,0,,right outflow tract
4111,1,,right outflow tract
4112,0,,right outflow tract
4113,1,,right outflow tract
4114,0,,right outflow tract
4115,1,,right outflow tract
4116,0,,right outflow tract
4117,1,,right outflow tract
4118,0,,right outflow tract
4119,1,,right outflow tract
4120,0,,right outflow tract
4121,1,,right outflow tract
4122,0,,right outflow tract
4123,1,,right outflow tract
4124,0,,right outflow tract
4125,1,,right outflow tract
4126,0,,right outflow tract
4127,1,,right outflow tract
4128,0,,right outflow tract
4129,1,,right outflow tract
4130,0,,right outflow tract
4131,1,,right outflow tract
4132,0,,right outflow tract
4133,1,,right outflow tract
4134,0,,right outflow tract
4135,1,,right outflow tract
4136,0,,right outflow tract
4137,1,,right outflow tract
4138,0,,right outflow tract
4139,1,,right outflow tract
4140,0,,right outflow tract
4141,1,,right outflow tract
4142,0,,right outflow tract
4143,1,,right outflow tract
4144,0,,right outflow tract
4145,1,,right outflow tract
4146,0,,right outflow tract
4147,1,,right outflow tract
4148,0,,right outflow tract
4149,1,,right outflow tract
4150,0,,right outflow tract
4151,1,,right outflow tract
4152,0,,right outflow tract
4153,1,,right outflow tract
4154,0,,right outflow tract
4155,1,,right outflow tract
4156,0,,right outflow tract
4157,1,,right outflow tract
4158,0,,right outflow tract
4159,1,,right outflow tract
4160,0,,right outflow tract
4161,1,,right outflow tract
4162,0,,right outflow tract
4163,1,,right outflow tract
4164,0,,right outflow tract
4165,1,,right outflow tract
4166,0,,right outflow tract
4167,1,,right outflow tract
4168,0,,right outflow tract
4169,1,,right outflow tract
4170,0,,right outflow tract
4171,1,,right outflow tract
4172,0,,right outflow tract
4173,1,,right outflow tract
4174,0,,right outflow tract
4175,1,,right outflow tract
4176,0,,right outflow tract
4177,1,,right outflow tract
4178,0,,right outflow tract
4179,1,,right outflow tract
4180,0,,right outflow tract
4181,1,,right outflow tract
4182,0,,right outflow tract
4183,1,,right outflow tract
4184,0,,right outflow tract
4185,1,,right outflow tract
4186,0,,right outflow tract
4187,1,,right outflow tract
4188,0,,right outflow tract
4189,1,,right outflow tract
4190,0,,right outflow tract
4191,1,,right outflow tract
4192,0,,right outflow tract
4193,1,,right outflow tract
4194,0,,right outflow tract
4195,1,,right outflow tract
4196,0,,right outflow tract
4197,1,,right outflow tract
4198,0,,right outflow tract
4199,1,,right outflow tract
4200,0,,right outflow tract
4201,0,,right outflow tract
4202,0,,right outflow tract
4203,1,,right outflow tract
4204,0,,right outflow tract
4205,1,,right outflow tract
4206,0,,right outflow tract
4207,1,,right outflow tract
4208,0,,right outflow tract
4209,1,,right outflow tract
4210,0,,right outflow tract
4211,1,,right outflow tract
4212,0,,right outflow tract
4213,1,,
4214,0,,
4215,0,,
4216,0,,
4217,0,,
4218,0,,
4219,0,left outflow tract,left outflow tract
4220,0,left outflow tract,left outflow tract
4221,0,left outflow tract,left outflow tract
4222,0,left outflow tract,left outflow tract
4223,0,left outflow tract,left outflow tract
4224,0,left outflow tract,left outflow tract
4225,1,left outflow tract,left outflow tract
4226,0,left outflow tract,left outflow tract
4227,1,left outflow tract,left outflow tract
4228,0,left outflow tract,left outflow tract
4229,1,left outflow tract,left outflow tract
4230,0,left outflow tract,left outflow tract
4231,1,left outflow tract,left outflow tract
4232,0,left outflow tract,left outflow tract
4233,1,left outflow tract,left outflow tract
4234,0,left outflow tract,left outflow tract
4235,1,left outflow tract,left outflow tract
4236,0,left outflow tract,left outflow tract
4237,1,left outflow tract,left outflow tract
4238,0,left outflow tract,left outflow tract
4239,1,left outflow tract,left outflow tract
4240,0,left outflow tract,left outflow tract
4241,1,left outflow tract,left outflow tract
4242,0,left outflow tract,left outflow tract
4243,1,left outflow tract,left outflow tract
4244,0,left outflow tract,left outflow tract
4245,1,left outflow tract,left outflow tract
4246,0,left outflow tract,left outflow tract
4247,1,left outflow tract,left outflow tract
4248,0,left outflow tract,left outflow tract
4249,1,,left outflow tract
4250,0,,left outflow tract
4251,1,,left outflow tract
4252,0,,left outflow tract
4253,1,,left outflow tract
4254,0,,left outflow tract
4255,1,,left outflow tract
4256,0,,left outflow tract
4257,1,,left outflow tract
4258,0,,left outflow tract
4259,1,,left outflow tract
4260,0,,left outflow tract
4261,1,,left outflow tract
4262,0,,left outflow tract
4263,1,,left outflow tract
4264,0,,left outflow tract
4265,1,,left outflow tract
4266,0,,left outflow tract
4267,1,,left outflow tract
4268,0,,left outflow tract
4269,1,,left outflow tract
4270,0,,left outflow tract
4271,1,,left outflow tract
4272,0,,left outflow tract
4273,1,,left outflow tract
4274,0,,left outflow tract
4275,1,,left outflow tract
4276,0,,left outflow tract
4277,1,,left outflow tract
4278,0,,left outflow tract
4279,1,,left outflow tract
4280,0,,left outflow tract
4281,1,,left outflow tract
4282,0,,left outflow tract
4283,1,,left outflow tract
4284,0,,left outflow tract
4285,1,,left outflow tract
4286,0,,left outflow tract
4287,1,,left outflow tract
4288,0,,left outflow tract
4289,1,,left outflow tract
4290,0,,left outflow tract
4291,1,,left outflow tract
4292,0,,left outflow tract
4293,1,,left outflow tract
4294,0,,left outflow tract
4295,1,,left outflow tract
4296,0,,left outflow tract
4297,1,,left outflow tract
4298,0,,left outflow tract
4299,1,,left outflow tract
4300,0,,left outflow tract
4301,1,,left outflow tract
4302,0,,left outflow tract
4303,1,,left outflow tract
4304,0,,left outflow tract
4305,1,,left outflow tract
4306,0,,left outflow tract
4307,1,,left outflow tract
4308,0,,left outflow tract
4309,1,,left outflow tract
4310,0,,left outflow tract
4311,1,,left outflow tract
4312,0,,left outflow tract
4313,1,,left outflow tract
4314,0,,left outflow tract
4315,1,,left outflow tract
4316,0,,left outflow tract
4317,1,,left outflow tract
4318,0,,left outflow tract
4319,1,,left outflow tract
4320,0,,left outflow tract
4321,1,,left outflow tract
4322,0,,left outflow tract
4323,1,,left outflow tract
4324,0,,left outflow tract
4325,0,,left outflow tract
4326,0,,left outflow tract
4327,0,,left outflow tract
4328,0,,left outflow tract
4329,1,,left outflow tract
4330,0,,left outflow tract
4331,1,,left outflow tract
4332,0,,left outflow tract
4333,1,,left outflow tract
4334,0,,left outflow tract
4335,1,,left outflow tract
4336,1,,left outflow tract
4337,1,,left outflow tract
4338,0,,left outflow tract
4339,1,,left outflow tract
4340,0,,left outflow tract
4341,0,,left outflow tract
4342,0,,left outflow tract
4343,0,,left outflow tract
4344,0,,left outflow tract
4345,0,,left outflow tract
4346,0,,left outflow tract
4347,0,,left outflow tract
4348,0,,left outflow tract
4349,0,,left outflow tract
4350,0,,left outflow tract
4351,1,,left outflow tract
4352,0,,left outflow tract
4353,1,,left outflow tract
4354,0,,left outflow tract
4355,1,,left outflow tract
4356,0,,left outflow tract
4357,1,,left outflow tract
4358,1,,left outflow tract
4359,1,,left outflow tract
4360,0,,left outflow tract
4361,1,,left outflow tract
4362,0,,left outflow tract
4363,1,,left outflow tract
4364,1,,left outflow tract
4365,1,,left outflow tract
4366,0,,left outflow tract
4367,1,,left outflow tract
4368,0,,left outflow tract
4369,1,,left outflow tract
4370,0,,left outflow tract
4371,1,,left outflow tract
4372,0,,left outflow tract
4373,1,,left outflow tract
4374,0,,left outflow tract
4375,1,,left outflow tract
4376,0,,left outflow tract
4377,1,,left outflow tract
4378,0,,left outflow tract
4379,1,,left outflow tract
4380,0,,left outflow tract
4381,1,,left outflow tract
4382,0,,left outflow tract
4383,1,,left outflow tract
4384,0,,left outflow tract
4385,1,,left outflow tract
4386,1,,left outflow tract
4387,1,,left outflow tract
4388,0,,left outflow tract
4389,1,,left outflow tract
4390,0,,left outflow tract
4391,1,,left outflow tract
4392,0,,left outflow tract
4393,1,,left outflow tract
4394,0,,left outflow tract
4395,1,,left outflow tract
4396,0,,left outflow tract
4397,1,,left outflow tract
4398,0,,left outflow tract
4399,1,,left outflow tract
4400,0,,left outflow tract
4401,1,,left outflow tract
4402,0,,left outflow tract
4403,1,,left outflow tract
4404,0,,left outflow tract
4405,1,,left outflow tract
4406,0,,left outflow tract
4407,1,,left outflow tract
4408,0,,left outflow tract
4409,1,,left outflow tract
4410,0,,left outflow tract
4411,1,,left outflow tract
4412,0,,left outflow tract
4413,1,,left outflow tract
4414,0,,left outflow tract
4415,1,,left outflow tract
4416,0,,left outflow tract
4417,1,,left outflow tract
4418,0,,left outflow tract
4419,1,,left outflow tract
4420,0,,left outflow tract
4421,1,,left outflow tract
4422,0,,left outflow tract
4423,1,,left outflow tract
4424,0,,left outflow tract
4425,1,,left outflow tract
4426,0,,left outflow tract
4427,1,,left outflow tract
4428,0,,left outflow tract
4429,1,,left outflow tract
4430,0,,left outflow tract
4431,1,,left outflow tract
4432,0,,left outflow tract
4433,1,,left outflow tract
4434,0,,left outflow tract
4435,1,,left outflow tract
4436,0,,left outflow tract
4437,1,,left outflow tract
4438,0,,left outflow tract
4439,1,,left outflow tract
4440,0,,left outflow tract
4441,1,,left outflow tract
4442,0,,left outflow tract
4443,1,,left outflow tract
4444,0,,left outflow tract
4445,1,,left outflow tract
4446,0,,left outflow tract
4447,1,,left outflow tract
4448,1,,left outflow tract
4449,1,,left outflow tract
4450,0,,left outflow tract
4451,1,,left outflow tract
4452,0,,left outflow tract
4453,1,,left outflow tract
4454,0,,left outflow tract
4455,1,,left outflow tract
4456,0,,left outflow tract
4457,1,,left outflow tract
4458,0,,left outflow tract
4459,1,,left outflow tract
4460,0,,left outflow tract
4461,1,,left outflow tract
4462,0,,left outflow tract
4463,1,,left outflow tract
4464,0,,left outflow tract
4465,1,,left outflow tract
4466,0,,left outflow tract
4467,1,,left outflow tract
4468,0,,left outflow tract
4469,1,,left outflow tract
4470,0,,left outflow tract
4471,1,,left outflow tract
4472,0,,left outflow tract
4473,1,,left outflow tract
4474,0,,left outflow tract
4475,1,,left outflow tract
4476,0,,left outflow tract
4477,1,,left outflow tract
4478,0,,left outflow tract
4479,1,,left outflow tract
4480,0,,left outflow tract
4481,1,,left outflow tract
4482,0,,left outflow tract
4483,1,,left outflow tract
4484,0,,left outflow tract
4485,1,,left outflow tract
4486,0,,left outflow tract
4487,1,,left outflow tract
4488,0,,left outflow tract
4489,0,,left outflow tract
4490,0,,left outflow tract
4491,1,,left outflow tract
4492,0,,left outflow tract
4493,1,,left outflow tract
4494,1,,left outflow tract
4495,1,,left outflow tract
4496,0,,left outflow tract
4497,1,,left outflow tract
4498,0,,left outflow tract
4499,1,,left outflow tract
4500,0,,left outflow tract
4501,1,,left outflow tract
4502,0,,left outflow tract
4503,1,,left outflow tract
4504,0,,left outflow tract
4505,1,,left outflow tract
4506,0,,left outflow tract
4507,1,,left outflow tract
4508,0,,left outflow tract
4509,1,,left outflow tract
4510,0,,left outflow tract
4511,0,,left outflow tract
4512,0,,left outflow tract
4513,0,,left outflow tract
4514,0,,left outflow tract
4515,0,,left outflow tract
4516,0,,left outflow tract
4517,0,,left outflow tract
4518,0,,left outflow tract
4519,1,,left outflow tract
4520,0,,left outflow tract
4521,1,,left outflow tract
4522,0,,left outflow tract
4523,0,,left outflow tract
4524,0,,left outflow tract
4525,1,,left outflow tract
4526,0,,left outflow tract
4527,1,,left outflow tract
4528,0,,left outflow tract
4529,1,,left outflow tract
4530,0,,left outflow tract
4531,1,,left outflow tract
4532,0,,left outflow tract
4533,1,,left outflow tract
4534,0,,left outflow tract
4535,1,,left outflow tract
4536,0,,left outflow tract
4537,1,,left outflow tract
4538,0,,left outflow tract
4539,1,,left outflow tract
4540,0,,left outflow tract
4541,1,,left outflow tract
4542,0,,left outflow tract
4543,1,,left outflow tract
4544,0,,left outflow tract
4545,1,,left outflow tract
4546,1,,left outflow tract
4547,1,,left outflow tract
4548,0,,left outflow tract
4549,1,,left outflow tract
4550,0,,left outflow tract
4551,1,,left outflow tract
4552,1,,left outflow tract
4553,1,,left outflow tract
4554,0,,left outflow tract
4555,1,,left outflow tract
4556,0,,left outflow tract
4557,1,,left outflow tract
4558,0,,left outflow tract
4559,1,,left outflow tract
4560,0,,left outflow tract
4561,1,,left outflow tract
4562,0,,left outflow tract
4563,0,,left outflow tract
4564,0,,left outflow tract
4565,0,,left outflow tract
4566,0,,left outflow tract
4567,1,,left outflow tract
4568,1,,left outflow tract
4569,1,,left outflow tract
4570,1,,left outflow tract
4571,1,,left outflow tract
4572,1,,left outflow tract
4573,1,,left outflow tract
4574,1,,left outflow tract
4575,1,,left outflow tract
4576,1,,left outflow tract
4577,1,,left outflow tract
4578,1,,left outflow tract
4579,1,,left outflow tract
4580,1,,left outflow tract
4581,1,,left outflow tract
4582,0,,left outflow tract
4583,1,,left outflow tract
4584,0,,left outflow tract
4585,1,,left outflow tract
4586,0,,left outflow tract
4587,1,,left outflow tract
4588,0,,left outflow tract
4589,1,,left outflow tract
4590,0,,left outflow tract
4591,1,,left outflow tract
4592,0,,left outflow tract
4593,0,,left outflow tract
4594,0,,left outflow tract
4595,1,,left outflow tract
4596,0,,left outflow tract
4597,1,,left outflow tract
4598,0,,left outflow tract
4599,1,,left outflow tract
4600,1,,left outflow tract
4601,1,,left outflow tract
4602,1,,left outflow tract
4603,1,,left outflow tract
4604,0,,left outflow tract
4605,1,,left outflow tract
4606,0,,left outflow tract
4607,1,,left outflow tract
4608,0,,left outflow tract
4609,1,,left outflow tract
4610,0,,left outflow tract
4611,1,,left outflow tract
4612,0,,left outflow tract
4613,1,,left outflow tract
4614,0,,left outflow tract
4615,1,,left outflow tract
4616,0,,left outflow tract
4617,1,,left outflow tract
4618,0,,left outflow tract
4619,1,,left outflow tract
4620,0,,left outflow tract
4621,1,,left outflow tract
4622,0,,left outflow tract
4623,1,,left outflow tract
4624,0,,left outflow tract
4625,1,,left outflow tract
4626,0,,left outflow tract
4627,1,,left outflow tract
4628,0,,left outflow tract
4629,1,,left outflow tract
4630,0,,left outflow tract
4631,1,,left outflow tract
4632,0,,left outflow tract
4633,1,,left outflow tract
4634,0,,left outflow tract
4635,1,,left outflow tract
4636,0,,left outflow tract
4637,0,,left outflow tract
4638,0,,left outflow tract
4639,1,,left outflow tract
4640,0,,left outflow tract
4641,1,,left outflow tract
4642,0,,left outflow tract
4643,0,,left outflow tract
4644,0,,left outflow tract
4645,0,,left outflow tract
4646,0,,left outflow tract
4647,0,,left outflow tract
4648,0,,left outflow tract
4649,0,,left outflow tract
4650,0,,left outflow tract
4651,0,,left outflow tract
4652,0,,left outflow tract
4653,0,,left outflow tract
4654,0,,left outflow tract
4655,0,,left outflow tract
4656,0,,left outflow tract
4657,0,,left outflow tract
4658,0,,left outflow tract
4659,1,,left outflow tract
4660,0,,left outflow tract
4661,1,,left outflow tract
4662,0,,left outflow tract
4663,1,,left outflow tract
4664,0,,left outflow tract
4665,1,,left outflow tract
4666,0,,left outflow tract
4667,1,,left outflow tract
4668,0,,left outflow tract
4669,1,,left outflow tract
4670,0,,left outflow tract
4671,1,,left outflow tract
4672,0,,left outflow tract
4673,1,,left outflow tract
4674,0,,left outflow tract
4675,1,,left outflow tract
4676,0,,left outflow tract
4677,1,,left outflow tract
4678,0,,left outflow tract
4679,1,,left outflow tract
4680,0,,left outflow tract
4681,1,,left outflow tract
4682,0,,left outflow tract
4683,1,,left outflow tract
4684,0,,left outflow tract
4685,1,,left outflow tract
4686,0,,left outflow tract
4687,1,,left outflow tract
4688,0,,left outflow tract
4689,1,,left outflow tract
4690,0,,left outflow tract
4691,1,,left outflow tract
4692,0,,left outflow tract
4693,1,,left outflow tract
4694,0,,left outflow tract
4695,1,,left outflow tract
4696,0,,left outflow tract
4697,1,,left outflow tract
4698,0,,left outflow tract
4699,1,,left outflow tract
4700,0,,left outflow tract
4701,1,,left outflow tract
4702,0,,left outflow tract
4703,1,,left outflow tract
4704,0,,left outflow tract
4705,1,,left outflow tract
4706,0,,left outflow tract
4707,0,,left outflow tract
4708,0,,left outflow tract
4709,1,,left outflow tract
4710,0,,left outflow tract
4711,1,,left outflow tract
4712,0,,left outflow tract
4713,1,,left outflow tract
4714,0,,left outflow tract
4715,1,,left outflow tract
4716,0,,left outflow tract
4717,1,,
4718,0,,
4719,0,,
4720,0,,
4721,0,,
4722,0,,
4723,0,,
4724,0,,
4725,0,,
4726,0,cord,cord
4727,0,cord,cord
4728,0,cord,cord
4729,0,cord,cord
4730,0,cord,cord
4731,0,cord,cord
4732,0,cord,cord
4733,0,cord,cord
4734,0,cord,cord
4735,0,cord,cord
4736,0,cord,cord
4737,0,cord,cord
4738,0,cord,cord
4739,0,cord,cord
4740,0,cord,cord
4741,0,cord,cord
4742,0,cord,cord
4743,0,cord,cord
4744,0,cord,cord
4745,0,cord,cord
4746,0,cord,cord
4747,1,cord,cord
4748,0,cord,cord
4749,1,cord,cord
4750,0,cord,cord
4751,1,cord,cord
4752,0,cord,cord
4753,1,cord,cord
4754,0,cord,cord
4755,1,cord,cord
4756,0,,cord
4757,1,,cord
4758,0,,cord
4759,1,,cord
4760,0,,cord
4761,1,,cord
4762,0,,cord
4763,1,,cord
4764,0,,cord
4765,1,,cord
4766,0,,cord
4767,1,,cord
4768,0,,cord
4769,1,,cord
4770,0,,cord
4771,1,,cord
4772,0,,cord
4773,1,,cord
4774,0,,cord
4775,1,,cord
4776,0,,cord
4777,1,,cord
4778,0,,cord
4779,1,,cord
4780,0,,cord
4781,1,,cord
4782,0,,cord
4783,1,,cord
4784,0,,cord
4785,1,,cord
4786,0,,cord
4787,1,,cord
4788,0,,cord
4789,1,,cord
4790,0,,cord
4791,1,,cord
4792,0,,cord
4793,1,,cord
4794,0,,cord
4795,1,,cord
4796,0,,cord
4797,1,,cord
4798,0,,cord
4799,1,,cord
4800,0,,cord
4801,1,,cord
4802,0,,cord
4803,0,,cord
4804,0,,cord
4805,1,,cord
4806,0,,cord
4807,0,,cord
4808,0,,cord
4809,1,,cord
4810,0,,cord
4811,1,,cord
4812,0,,cord
4813,1,,cord
4814,0,,cord
4815,1,,cord
4816,0,,cord
4817,1,,cord
4818,0,,cord
4819,1,,cord
4820,0,,cord
4821,1,,cord
4822,0,,cord
4823,1,,cord
4824,0,,cord
4825,1,,cord
4826,0,,cord
4827,1,,cord
4828,0,,cord
4829,1,,cord
4830,0,,cord
4831,1,,cord
4832,0,,cord
4833,1,,cord
4834,0,,cord
4835,1,,cord
4836,0,,cord
4837,1,,cord
4838,0,,cord
4839,1,,cord
4840,0,,cord
4841,1,,cord
4842,0,,cord
4843,1,,cord
4844,0,,cord
4845,1,,cord
4846,0,,cord
4847,1,,cord
4848,0,,cord
4849,1,,cord
4850,0,,cord
4851,1,,cord
4852,0,,cord
4853,1,,cord
4854,0,,cord
4855,1,,cord
4856,0,,cord
4857,1,,cord
4858,0,,cord
4859,1,,cord
4860,0,,cord
4861,1,,cord
4862,0,,cord
4863,1,,cord
4864,0,,cord
4865,1,,cord
4866,0,,cord
4867,1,,cord
4868,0,,cord
4869,1,,cord
4870,0,,cord
4871,1,,cord
4872,0,,cord
4873,1,,cord
4874,0,,cord
4875,1,,cord
4876,0,,cord
4877,1,,cord
4878,0,,cord
4879,1,,cord
4880,0,,cord
4881,1,,cord
4882,0,,cord
4883,1,,cord
4884,0,,cord
4885,1,,cord
4886,0,,cord
4887,1,,cord
4888,0,,cord
4889,1,,cord
4890,0,,cord
4891,1,,cord
4892,0,,cord
4893,1,,cord
4894,0,,cord
4895,1,,cord
4896,0,,cord
4897,1,,cord
4898,0,,cord
4899,1,,cord
4900,0,,cord
4901,1,,cord
4902,0,,cord
4903,1,,cord
4904,0,,cord
4905,1,,cord
4906,0,,cord
4907,1,,cord
4908,0,,cord
4909,1,,cord
4910,0,,cord
4911,1,,cord
4912,0,,cord
4913,1,,cord
4914,0,,cord
4915,1,,cord
4916,0,,cord
4917,1,,cord
4918,0,,cord
4919,1,,cord
4920,0,,cord
4921,1,,cord
4922,0,,cord
4923,1,,cord
4924,0,,cord
4925,1,,cord
4926,0,,cord
4927,1,,cord
4928,0,,cord
4929,1,,cord
4930,0,,cord
4931,1,,cord
4932,0,,cord
4933,1,,cord
4934,0,,cord
4935,1,,cord
4936,0,,cord
4937,1,,cord
4938,0,,cord
4939,1,,cord
4940,0,,cord
4941,1,,cord
4942,0,,cord
4943,1,,cord
4944,0,,cord
4945,1,,cord
4946,0,,cord
4947,1,,cord
4948,0,,cord
4949,1,,cord
4950,0,,cord
4951,1,,cord
4952,0,,cord
4953,1,,cord
4954,0,,cord
4955,1,,cord
4956,0,,cord
4957,1,,cord
4958,0,,cord
4959,1,,cord
4960,0,,cord
4961,1,,cord
4962,0,,cord
4963,1,,
4964,0,,
4965,1,kidneys,kidneys
4966,0,kidneys,kidneys
4967,1,kidneys,kidneys
4968,0,kidneys,kidneys
4969,0,kidneys,kidneys
4970,0,kidneys,kidneys
4971,0,kidneys,kidneys
4972,0,kidneys,kidneys
4973,0,kidneys,kidneys
4974,0,kidneys,kidneys
4975,0,kidneys,kidneys
4976,0,kidneys,kidneys
4977,0,kidneys,kidneys
4978,0,kidneys,kidneys
4979,0,kidneys,kidneys
4980,0,kidneys,kidneys
4981,0,kidneys,kidneys
4982,0,kidneys,kidneys
4983,1,kidneys,kidneys
4984,0,kidneys,kidneys
4985,1,kidneys,kidneys
4986,0,kidneys,kidneys
4987,1,kidneys,kidneys
4988,0,kidneys,kidneys
4989,1,kidneys,kidneys
4990,0,kidneys,kidneys
4991,1,kidneys,kidneys
4992,0,kidneys,kidneys
4993,1,kidneys,kidneys
4994,0,kidneys,kidneys
4995,1,,kidneys
4996,0,,kidneys
4997,1,,kidneys
4998,0,,kidneys
4999,1,,kidneys
5000,0,,kidneys
5001,1,,kidneys
5002,0,,kidneys
5003,1,,kidneys
5004,0,,kidneys
5005,1,,kidneys
5006,0,,kidneys
5007,1,,kidneys
5008,0,,kidneys
5009,1,,kidneys
5010,0,,kidneys
5011,1,,kidneys
5012,0,,kidneys
5013,1,,kidneys
5014,0,,kidneys
5015,1,,kidneys
5016,0,,kidneys
5017,1,,kidneys
5018,0,,kidneys
5019,1,,kidneys
5020,0,,kidneys
5021,1,,kidneys
5022,0,,kidneys
5023,1,,kidneys
5024,0,,kidneys
5025,1,,kidneys
5026,0,,kidneys
5027,1,,kidneys
5028,0,,kidneys
5029,1,,kidneys
5030,0,,kidneys
5031,1,,kidneys
5032,0,,kidneys
5033,1,,kidneys
5034,0,,kidneys
5035,1,,kidneys
5036,0,,kidneys
5037,1,,kidneys
5038,0,,kidneys
5039,1,,kidneys
5040,0,,kidneys
5041,1,,kidneys
5042,0,,kidneys
5043,1,,kidneys
5044,0,,kidneys
5045,1,,kidneys
5046,0,,kidneys
5047,1,,kidneys
5048,0,,kidneys
5049,1,,kidneys
5050,0,,kidneys
5051,1,,kidneys
5052,0,,kidneys
5053,1,,kidneys
5054,0,,kidneys
5055,1,,kidneys
5056,0,,kidneys
5057,1,,kidneys
5058,0,,kidneys
5059,1,,kidneys
5060,0,,kidneys
5061,1,,kidneys
5062,0,,kidneys
5063,1,,kidneys
5064,0,,kidneys
5065,1,,kidneys
5066,0,,kidneys
5067,1,,kidneys
5068,0,,kidneys
5069,1,,kidneys
5070,0,,kidneys
5071,1,,kidneys
5072,0,,kidneys
5073,1,,kidneys
5074,0,,kidneys
5075,1,,kidneys
5076,0,,kidneys
5077,1,,kidneys
5078,0,,kidneys
5079,1,,kidneys
5080,0,,kidneys
5081,1,,kidneys
5082,0,,kidneys
5083,1,,
5084,0,,
5085,0,,
5086,0,,
5087,0,,
5088,0,,
5089,0,,
5090,0,,
5091,0,,
5092,0,,
5093,0,,
5094,0,,
5095,0,,
5096,0,spine,spine
5097,1,spine,spine
5098,0,spine,spine
5099,1,spine,spine
5100,0,spine,spine
5101,1,spine,spine
5102,0,spine,spine
5103,1,spine,spine
5104,0,spine,spine
5105,1,spine,spine
5106,0,spine,spine
5107,1,spine,spine
5108,0,spine,spine
5109,1,spine,spine
5110,0,spine,spine
5111,1,spine,spine
5112,0,spine,spine
5113,1,spine,spine
5114,0,spine,spine
5115,1,spine,spine
5116,0,spine,spine
5117,1,spine,spine
5118,0,spine,spine
5119,1,spine,spine
5120,0,spine,spine
5121,1,spine,spine
5122,0,spine,spine
5123,1,spine,spine
5124,0,spine,spine
5125,1,spine,spine
5126,0,,spine
5127,1,,spine
5128,0,,spine
5129,1,,spine
5130,0,,spine
5131,1,,spine
5132,0,,spine
5133,1,,spine
5134,0,,spine
5135,1,,spine
5136,0,,spine
5137,1,,spine
5138,0,,spine
5139,1,,spine
5140,0,,spine
5141,1,,spine
5142,0,,spine
5143,1,,spine
5144,0,,spine
5145,1,,spine
5146,0,,spine
5147,1,,spine
5148,0,,spine
5149,1,,spine
5150,0,,spine
5151,1,,spine
5152,0,,spine
5153,1,,spine
5154,0,,spine
5155,1,,spine
5156,0,,spine
5157,1,,spine
5158,0,,spine
5159,1,,spine
5160,0,,spine
5161,1,,spine
5162,0,,spine
5163,1,,spine
5164,0,,spine
5165,1,,spine
5166,0,,spine
5167,1,,spine
5168,0,,spine
5169,1,,spine
5170,0,,spine
5171,1,,spine
5172,0,,spine
5173,1,,spine
5174,0,,spine
5175,1,,spine
5176,0,,spine
5177,1,,spine
5178,0,,spine
5179,1,,spine
5180,0,,spine
5181,1,,spine
5182,0,,spine
5183,1,,spine
5184,0,,spine
5185,1,,spine
5186,0,,spine
5187,1,,spine
5188,0,,spine
5189,0,,spine
5190,0,,spine
5191,1,,spine
5192,0,,spine
5193,1,,spine
5194,0,,spine
5195,0,,spine
5196,0,,spine
5197,1,,spine
5198,0,,spine
5199,0,,spine
5200,0,,spine
5201,0,,spine
5202,0,,spine
5203,0,,spine
5204,0,,spine
5205,0,,spine
5206,0,,spine
5207,0,,spine
5208,0,,spine
5209,0,,spine
5210,0,,spine
5211,0,,spine
5212,0,,spine
5213,0,,spine
5214,0,,spine
5215,0,,spine
5216,0,,spine
5217,0,,spine
5218,0,,spine
5219,0,,spine
5220,0,,spine
5221,1,,spine
5222,0,,spine
5223,0,,spine
5224,0,,spine
5225,0,,spine
5226,0,,spine
5227,0,,spine
5228,0,,spine
5229,0,,spine
5230,0,,spine
5231,0,,spine
5232,0,,spine
5233,0,,spine
5234,0,,spine
5235,0,,spine
5236,0,,spine
5237,0,,spine
5238,0,,spine
5239,0,,spine
5240,0,,spine
5241,0,,spine
5242,0,,spine
5243,0,,spine
5244,0,,spine
5245,1,,spine
5246,0,,spine
5247,0,,spine
5248,0,,spine
5249,0,,spine
5250,0,,spine
5251,1,,spine
5252,0,,spine
5253,1,,spine
5254,0,,spine
5255,1,,spine
5256,0,,spine
5257,1,,spine
5258,0,,spine
5259,1,,spine
5260,0,,spine
5261,1,,spine
5262,0,,spine
5263,1,,spine
5264,0,,spine
5265,1,,spine
5266,0,,spine
5267,1,,spine
5268,0,,spine
5269,1,,spine
5270,0,,spine
5271,1,,spine
5272,0,,spine
5273,1,,spine
5274,0,,spine
5275,1,,spine
5276,0,,spine
5277,1,,spine
5278,0,,spine
5279,1,,spine
5280,0,,spine
5281,1,,spine
5282,0,,spine
5283,1,,spine
5284,0,,spine
5285,1,,spine
5286,0,,spine
5287,1,,spine
5288,0,,spine
5289,1,,spine
5290,0,,spine
5291,1,,spine
5292,0,,spine
5293,1,,spine
5294,0,,spine
5295,1,,spine
5296,0,,spine
5297,1,,spine
5298,0,,spine
5299,1,,spine
