Index,Collected,True Label,New Label
1480,0,4 chambers view,4 chambers view
1481,0,4 chambers view,4 chambers view
1482,0,4 chambers view,4 chambers view
1483,0,4 chambers view,4 chambers view
1484,0,4 chambers view,4 chambers view
1485,1,4 chambers view,4 chambers view
1486,0,4 chambers view,4 chambers view
1487,0,,4 chambers view
1488,0,,4 chambers view
1489,0,,4 chambers view
1490,0,,4 chambers view
1491,0,,4 chambers view
1492,0,,4 chambers view
1493,0,,4 chambers view
1494,0,,4 chambers view
1495,0,,4 chambers view
1496,0,,4 chambers view
1497,0,,4 chambers view
1498,0,,4 chambers view
1499,0,,4 chambers view
1500,0,,4 chambers view
1501,1,,
1502,0,,
1503,0,,
1504,0,three vessels view,three vessels view
1505,0,three vessels view,three vessels view
1506,0,three vessels view,three vessels view
1507,0,three vessels view,three vessels view
1508,0,three vessels view,three vessels view
1509,0,three vessels view,three vessels view
1510,0,three vessels view,three vessels view
1511,0,three vessels view,three vessels view
1512,0,three vessels view,three vessels view
1513,0,three vessels view,three vessels view
1514,0,three vessels view,three vessels view
1515,0,three vessels view,three vessels view
1516,0,three vessels view,three vessels view
1517,0,three vessels view,three vessels view
1518,0,three vessels view,three vessels view
1519,0,three vessels view,three vessels view
1520,0,three vessels view,three vessels view
1521,0,three vessels view,three vessels view
1522,0,three vessels view,three vessels view
1523,1,three vessels view,three vessels view
1524,0,three vessels view,three vessels view
1525,0,three vessels view,three vessels view
1526,0,three vessels view,three vessels view
1527,0,three vessels view,three vessels view
1528,0,three vessels view,three vessels view
1529,0,three vessels view,three vessels view
1530,0,three vessels view,three vessels view
1531,0,three vessels view,three vessels view
1532,0,three vessels view,three vessels view
1533,0,three vessels view,three vessels view
1534,0,,three vessels view
1535,0,,three vessels view
1536,0,,three vessels view
1537,0,,three vessels view
1538,0,,three vessels view
1539,0,,three vessels view
1540,0,,three vessels view
1541,0,,three vessels view
1542,0,,three vessels view
1543,0,,three vessels view
1544,0,,three vessels view
1545,0,,three vessels view
1546,0,,three vessels view
1547,0,,three vessels view
1548,0,,three vessels view
1549,0,,three vessels view
1550,0,,three vessels view
1551,0,,three vessels view
1552,0,,three vessels view
1553,0,,three vessels view
1554,0,,three vessels view
1555,0,,three vessels view
1556,0,,three vessels view
1557,0,,three vessels view
1558,0,,three vessels view
1559,0,,three vessels view
1560,0,,three vessels view
1561,0,,three vessels view
1562,0,,three vessels view
1563,0,,three vessels view
1564,0,,three vessels view
1565,0,,three vessels view
1566,0,,three vessels view
1567,0,,three vessels view
1568,0,,three vessels view
1569,0,,three vessels view
1570,0,,three vessels view
1571,0,,three vessels view
1572,0,,three vessels view
1573,0,,three vessels view
1574,0,,three vessels view
1575,0,,three vessels view
1576,0,,three vessels view
1577,0,,three vessels view
1578,0,,three vessels view
1579,0,,three vessels view
1580,0,,three vessels view
1581,0,,three vessels view
1582,0,,three vessels view
1583,0,,three vessels view
1584,0,,three vessels view
1585,0,,three vessels view
1586,0,,three vessels view
1587,0,,three vessels view
1588,0,,three vessels view
1589,0,,three vessels view
1590,0,,three vessels view
1591,0,,three vessels view
1592,0,,three vessels view
1593,0,,three vessels view
1594,0,,three vessels view
1595,0,,three vessels view
1596,0,,three vessels view
1597,0,,three vessels view
1598,0,,three vessels view
1599,0,,three vessels view
1600,0,,three vessels view
1601,0,,three vessels view
1602,0,,three vessels view
1603,0,,three vessels view
1604,0,,three vessels view
1605,0,,three vessels view
1606,0,,three vessels view
1607,0,,three vessels view
1608,0,,three vessels view
1609,0,,three vessels view
1610,0,,three vessels view
1611,0,,three vessels view
1612,0,,three vessels view
1613,0,,three vessels view
1614,0,,three vessels view
1615,0,,three vessels view
1616,0,,three vessels view
1617,0,,three vessels view
1618,0,,three vessels view
1619,0,,three vessels view
1620,0,,three vessels view
1621,0,,three vessels view
1622,0,,three vessels view
1623,0,,three vessels view
1624,0,,three vessels view
1625,0,,three vessels view
1626,0,,three vessels view
1627,0,,three vessels view
1628,0,,three vessels view
1629,1,,
1630,0,,
1631,0,4 chambers view,4 chambers view
1632,0,4 chambers view,4 chambers view
1633,0,4 chambers view,4 chambers view
1634,0,4 chambers view,4 chambers view
1635,0,4 chambers view,4 chambers view
1636,0,4 chambers view,4 chambers view
1637,0,4 chambers view,4 chambers view
1638,0,4 chambers view,4 chambers view
1639,0,4 chambers view,4 chambers view
1640,0,4 chambers view,4 chambers view
1641,0,4 chambers view,4 chambers view
1642,0,4 chambers view,4 chambers view
1643,0,4 chambers view,4 chambers view
1644,0,4 chambers view,4 chambers view
1645,1,4 chambers view,4 chambers view
1646,1,4 chambers view,4 chambers view
1647,1,4 chambers view,4 chambers view
1648,1,4 chambers view,
1649,0,4 chambers view,4 chambers view
1650,0,4 chambers view,4 chambers view
1651,0,4 chambers view,4 chambers view
1652,0,4 chambers heart,4 chambers heart
1653,0,4 chambers heart,4 chambers heart
1654,0,4 chambers heart,4 chambers heart
1655,0,4 chambers heart,4 chambers heart
1656,0,4 chambers heart,4 chambers heart
1657,0,4 chambers heart,4 chambers heart
1658,0,4 chambers heart,4 chambers heart
1659,1,4 chambers heart,4 chambers heart
1660,1,4 chambers heart,4 chambers heart
1661,0,,4 chambers heart
1662,0,,4 chambers heart
1663,0,,4 chambers heart
1664,0,,4 chambers heart
1665,0,,4 chambers heart
1666,0,,4 chambers heart
1667,1,,4 chambers heart
1668,1,,4 chambers heart
1669,1,,4 chambers heart
1670,1,,4 chambers heart
1671,1,,4 chambers heart
1672,1,,4 chambers heart
1673,1,,4 chambers heart
1674,1,,4 chambers heart
1675,0,,4 chambers heart
1676,0,,4 chambers heart
1677,0,,4 chambers heart
1678,0,,4 chambers heart
1679,0,,4 chambers heart
1680,0,,4 chambers heart
1681,0,,4 chambers heart
1682,0,,4 chambers heart
1683,1,,4 chambers heart
1684,1,,4 chambers heart
1685,1,,4 chambers heart
1686,1,,4 chambers heart
1687,1,,4 chambers heart
1688,1,,4 chambers heart
1689,1,,4 chambers heart
1690,1,,
1691,1,4 chambers view with doppler,4 chambers view with doppler
1692,1,4 chambers view with doppler,4 chambers view with doppler
1693,1,4 chambers view with doppler,4 chambers view with doppler
1694,1,4 chambers view with doppler,4 chambers view with doppler
1695,1,4 chambers view with doppler,4 chambers view with doppler
1696,1,4 chambers view with doppler,4 chambers view with doppler
1697,1,4 chambers view with doppler,4 chambers view with doppler
1698,1,4 chambers view with doppler,4 chambers view with doppler
1699,1,4 chambers view with doppler,4 chambers view with doppler
1700,1,4 chambers view with doppler,4 chambers view with doppler
1701,0,4 chambers view with doppler,4 chambers view with doppler
1702,0,4 chambers view with doppler,4 chambers view with doppler
1703,0,4 chambers view with doppler,4 chambers view with doppler
1704,0,4 chambers view with doppler,4 chambers view with doppler
1705,0,4 chambers view with doppler,4 chambers view with doppler
1706,0,4 chambers view with doppler,4 chambers view with doppler
1707,0,4 chambers view with doppler,4 chambers view with doppler
1708,0,4 chambers view with doppler,4 chambers view with doppler
1709,1,4 chambers view with doppler,4 chambers view with doppler
1710,1,4 chambers view with doppler,4 chambers view with doppler
1711,1,4 chambers view with doppler,4 chambers view with doppler
1712,1,4 chambers view with doppler,4 chambers view with doppler
1713,1,4 chambers view with doppler,4 chambers view with doppler
1714,1,4 chambers view with doppler,4 chambers view with doppler
1715,1,4 chambers view with doppler,4 chambers view with doppler
1716,1,4 chambers view with doppler,4 chambers view with doppler
1717,1,4 chambers view with doppler,4 chambers view with doppler
1718,1,4 chambers view with doppler,4 chambers view with doppler
1719,1,4 chambers view with doppler,4 chambers view with doppler
1720,1,4 chambers view with doppler,4 chambers view with doppler
1721,1,,4 chambers view with doppler
1722,1,,4 chambers view with doppler
1723,1,,4 chambers view with doppler
1724,1,,4 chambers view with doppler
1725,1,,4 chambers view with doppler
1726,1,,4 chambers view with doppler
1727,1,,4 chambers view with doppler
1728,1,,4 chambers view with doppler
1729,1,,4 chambers view with doppler
1730,1,,
1731,0,,
1732,0,,
1733,0,,
1734,0,left outflow tract,left outflow tract
1735,1,left outflow tract,left outflow tract
1736,0,left outflow tract,left outflow tract
1737,0,left outflow tract,left outflow tract
1738,0,left outflow tract,left outflow tract
1739,1,left outflow tract,left outflow tract
1740,1,left outflow tract,left outflow tract
1741,1,left outflow tract,left outflow tract
1742,1,left outflow tract,left outflow tract
1743,0,left outflow tract,left outflow tract
1744,0,left outflow tract,left outflow tract
1745,0,left outflow tract,left outflow tract
1746,0,left outflow tract,left outflow tract
1747,0,left outflow tract,left outflow tract
1748,0,left outflow tract,left outflow tract
1749,0,left outflow tract,left outflow tract
1750,0,left outflow tract,left outflow tract
1751,1,left outflow tract,left outflow tract
1752,1,left outflow tract,left outflow tract
1753,1,left outflow tract,left outflow tract
1754,1,left outflow tract,left outflow tract
1755,1,left outflow tract,left outflow tract
1756,1,left outflow tract,left outflow tract
1757,1,left outflow tract,
1758,1,4 chambers view with doppler,4 chambers view with doppler
1759,1,4 chambers view with doppler,4 chambers view with doppler
1760,1,4 chambers view with doppler,4 chambers view with doppler
1761,1,4 chambers view with doppler,4 chambers view with doppler
1762,0,4 chambers view with doppler,4 chambers view with doppler
1763,1,4 chambers view with doppler,4 chambers view with doppler
1764,1,4 chambers view with doppler,4 chambers view with doppler
1765,0,4 chambers view with doppler,4 chambers view with doppler
1766,0,4 chambers view with doppler,4 chambers view with doppler
1767,0,4 chambers view with doppler,4 chambers view with doppler
1768,0,4 chambers view with doppler,4 chambers view with doppler
1769,0,4 chambers view with doppler,4 chambers view with doppler
1770,0,4 chambers view with doppler,4 chambers view with doppler
1771,0,4 chambers view with doppler,4 chambers view with doppler
1772,0,4 chambers view with doppler,4 chambers view with doppler
1773,0,4 chambers view with doppler,4 chambers view with doppler
1774,0,4 chambers view with doppler,4 chambers view with doppler
1775,1,4 chambers view with doppler,
1776,0,4 chambers view with doppler,4 chambers view with doppler
1777,0,4 chambers view with doppler,4 chambers view with doppler
1778,0,4 chambers view with doppler,4 chambers view with doppler
1779,0,4 chambers view with doppler,4 chambers view with doppler
1780,0,4 chambers view with doppler,4 chambers view with doppler
1781,0,4 chambers view with doppler,4 chambers view with doppler
1782,0,4 chambers view with doppler,4 chambers view with doppler
1783,0,4 chambers view with doppler,4 chambers view with doppler
1784,0,4 chambers view with doppler,4 chambers view with doppler
1785,0,4 chambers view with doppler,4 chambers view with doppler
1786,0,4 chambers view with doppler,4 chambers view with doppler
1787,0,4 chambers view with doppler,4 chambers view with doppler
1788,0,pulmonary veins,pulmonary veins
1789,0,pulmonary veins,pulmonary veins
1790,0,pulmonary veins,pulmonary veins
1791,0,pulmonary veins,pulmonary veins
1792,0,pulmonary veins,pulmonary veins
1793,0,pulmonary veins,pulmonary veins
1794,0,pulmonary veins,pulmonary veins
1795,0,pulmonary veins,pulmonary veins
1796,0,pulmonary veins,pulmonary veins
1797,0,pulmonary veins,pulmonary veins
1798,0,pulmonary veins,pulmonary veins
1799,0,pulmonary veins,pulmonary veins
1800,0,pulmonary veins,pulmonary veins
1801,0,pulmonary veins,pulmonary veins
1802,0,pulmonary veins,pulmonary veins
1803,0,,pulmonary veins
1804,0,left outflow tract,left outflow tract
1805,1,left outflow tract,
1806,0,left outflow tract,left outflow tract
1807,0,left outflow tract,left outflow tract
1808,0,left outflow tract,left outflow tract
1809,0,left outflow tract,left outflow tract
1810,0,left outflow tract,left outflow tract
1811,0,left outflow tract,left outflow tract
1812,0,left outflow tract,left outflow tract
1813,0,left outflow tract,left outflow tract
1814,0,left outflow tract,left outflow tract
1815,0,left outflow tract,left outflow tract
1816,0,left outflow tract,left outflow tract
1817,0,left outflow tract,left outflow tract
1818,0,left outflow tract,left outflow tract
1819,0,left outflow tract,left outflow tract
1820,0,left outflow tract,left outflow tract
1821,0,left outflow tract,left outflow tract
1822,0,left outflow tract,left outflow tract
1823,0,left outflow tract,left outflow tract
1824,0,left outflow tract,left outflow tract
1825,0,left outflow tract,left outflow tract
1826,0,left outflow tract,left outflow tract
1827,0,left outflow tract,left outflow tract
1828,0,left outflow tract,left outflow tract
1829,0,left outflow tract,left outflow tract
1830,0,left outflow tract,left outflow tract
1831,0,left outflow tract,left outflow tract
1832,0,leipar,leipar
1833,1,leipar,leipar
1834,0,,leipar
1835,0,,leipar
1836,0,,leipar
1837,0,,leipar
1838,0,,leipar
1839,0,,leipar
1840,0,,leipar
1841,1,,leipar
1842,1,,leipar
1843,1,,leipar
1844,1,,leipar
1845,0,,leipar
1846,0,,leipar
1847,0,,leipar
1848,0,,leipar
1849,0,,leipar
1850,0,,leipar
1851,1,,leipar
1852,1,,leipar
1853,0,,leipar
1854,0,,leipar
1855,1,,leipar
1856,1,,leipar
1857,1,,leipar
1858,1,,leipar
1859,1,,leipar
1860,1,,leipar
1861,1,,leipar
1862,1,,leipar
1863,0,,leipar
1864,0,,leipar
1865,0,,leipar
1866,0,,leipar
1867,1,,leipar
1868,1,,leipar
1869,1,,leipar
1870,1,,leipar
1871,1,,leipar
1872,1,,leipar
1873,1,,leipar
1874,1,,
1875,1,three vessels view with doppler,three vessels view with doppler
1876,1,three vessels view with doppler,three vessels view with doppler
1877,1,three vessels view with doppler,three vessels view with doppler
1878,1,three vessels view with doppler,three vessels view with doppler
1879,1,three vessels view with doppler,three vessels view with doppler
1880,1,three vessels view with doppler,
1881,0,three vessels view with doppler,three vessels view with doppler
1882,0,three vessels view with doppler,three vessels view with doppler
1883,0,three vessels view with doppler,three vessels view with doppler
1884,0,three vessels view with doppler,three vessels view with doppler
1885,0,three vessels view with doppler,three vessels view with doppler
1886,0,three vessels view with doppler,three vessels view with doppler
1887,0,three vessels view with doppler,three vessels view with doppler
1888,0,three vessels view with doppler,three vessels view with doppler
1889,0,three vessels view with doppler,three vessels view with doppler
1890,0,three vessels view with doppler,three vessels view with doppler
1891,0,three vessels view with doppler,three vessels view with doppler
1892,0,three vessels view with doppler,three vessels view with doppler
1893,0,three vessels view with doppler,three vessels view with doppler
1894,0,three vessels view with doppler,three vessels view with doppler
1895,0,three vessels view with doppler,three vessels view with doppler
1896,0,three vessels view with doppler,three vessels view with doppler
1897,0,three vessels view with doppler,three vessels view with doppler
1898,0,three vessels view with doppler,three vessels view with doppler
1899,0,three vessels view with doppler,three vessels view with doppler
1900,0,three vessels view with doppler,three vessels view with doppler
1901,0,three vessels view with doppler,three vessels view with doppler
1902,0,three vessels view with doppler,three vessels view with doppler
1903,0,three vessels view with doppler,three vessels view with doppler
1904,0,three vessels view with doppler,three vessels view with doppler
1905,0,,three vessels view with doppler
1906,0,,three vessels view with doppler
1907,0,,three vessels view with doppler
1908,0,,three vessels view with doppler
1909,0,,three vessels view with doppler
1910,0,,three vessels view with doppler
1911,0,,three vessels view with doppler
1912,0,,three vessels view with doppler
1913,0,,three vessels view with doppler
1914,0,,three vessels view with doppler
1915,0,,three vessels view with doppler
1916,0,,three vessels view with doppler
1917,0,,three vessels view with doppler
1918,0,,three vessels view with doppler
1919,0,,three vessels view with doppler
1920,0,,three vessels view with doppler
1921,0,,three vessels view with doppler
1922,0,,three vessels view with doppler
1923,0,,three vessels view with doppler
1924,0,,three vessels view with doppler
1925,0,,three vessels view with doppler
1926,0,,three vessels view with doppler
1927,0,,three vessels view with doppler
1928,0,,three vessels view with doppler
1929,0,,three vessels view with doppler
1930,0,,three vessels view with doppler
1931,0,,three vessels view with doppler
1932,0,left outflow tract,left outflow tract
1933,1,left outflow tract,left outflow tract
1934,0,left outflow tract,left outflow tract
1935,0,left outflow tract,left outflow tract
1936,0,left outflow tract,left outflow tract
1937,0,left outflow tract,left outflow tract
1938,0,left outflow tract,left outflow tract
1939,0,left outflow tract,left outflow tract
1940,0,left outflow tract,left outflow tract
1941,0,left outflow tract,left outflow tract
1942,0,left outflow tract,left outflow tract
1943,0,left outflow tract,left outflow tract
1944,0,left outflow tract,left outflow tract
1945,0,left outflow tract,left outflow tract
1946,0,left outflow tract,left outflow tract
1947,0,left outflow tract,left outflow tract
1948,0,left outflow tract,left outflow tract
1949,0,left outflow tract,left outflow tract
1950,0,left outflow tract,left outflow tract
1951,0,left outflow tract,left outflow tract
1952,0,left outflow tract,left outflow tract
1953,0,left outflow tract,left outflow tract
1954,0,left outflow tract,left outflow tract
1955,0,left outflow tract,left outflow tract
1956,0,left outflow tract,left outflow tract
1957,0,left outflow tract,left outflow tract
1958,0,left outflow tract,left outflow tract
1959,0,left outflow tract,left outflow tract
1960,0,left outflow tract,left outflow tract
1961,0,left outflow tract,left outflow tract
1962,0,,left outflow tract
1963,0,,left outflow tract
1964,0,,left outflow tract
1965,0,,left outflow tract
1966,0,,left outflow tract
1967,0,,left outflow tract
1968,0,,left outflow tract
1969,0,,left outflow tract
1970,0,,left outflow tract
1971,1,left outflow tract,
1972,0,left outflow tract,left outflow tract
1973,0,left outflow tract,left outflow tract
1974,0,left outflow tract,left outflow tract
1975,0,left outflow tract,left outflow tract
1976,0,left outflow tract,left outflow tract
1977,0,left outflow tract,left outflow tract
1978,0,left outflow tract,left outflow tract
1979,0,left outflow tract,left outflow tract
1980,0,left outflow tract,left outflow tract
1981,0,left outflow tract,left outflow tract
1982,0,left outflow tract,left outflow tract
1983,0,left outflow tract,left outflow tract
1984,0,left outflow tract,left outflow tract
1985,0,left outflow tract,left outflow tract
1986,0,left outflow tract,left outflow tract
1987,0,left outflow tract,left outflow tract
1988,0,left outflow tract,left outflow tract
1989,0,left outflow tract,left outflow tract
1990,0,left outflow tract,left outflow tract
1991,0,left outflow tract,left outflow tract
1992,0,left outflow tract,left outflow tract
1993,0,left outflow tract,left outflow tract
1994,0,left outflow tract,left outflow tract
1995,0,left outflow tract,left outflow tract
1996,0,left outflow tract,left outflow tract
1997,0,left outflow tract,left outflow tract
1998,0,left outflow tract,left outflow tract
1999,0,left outflow tract,left outflow tract
2000,0,left outflow tract,left outflow tract
2001,0,,left outflow tract
2002,0,,left outflow tract
2003,0,,left outflow tract
2004,0,,left outflow tract
2005,0,,left outflow tract
2006,0,,left outflow tract
2007,0,,left outflow tract
2008,0,,left outflow tract
2009,0,,left outflow tract
2010,0,,left outflow tract
2011,0,,left outflow tract
2012,0,,left outflow tract
2013,0,right outflow tract,right outflow tract
2014,0,right outflow tract,right outflow tract
2015,0,right outflow tract,right outflow tract
2016,0,right outflow tract,right outflow tract
2017,1,right outflow tract,
2018,0,right outflow tract,right outflow tract
2019,0,right outflow tract,right outflow tract
2020,0,right outflow tract,right outflow tract
2021,0,right outflow tract,right outflow tract
2022,0,right outflow tract,right outflow tract
2023,0,right outflow tract,right outflow tract
2024,0,right outflow tract,right outflow tract
2025,0,right outflow tract,right outflow tract
2026,0,right outflow tract,right outflow tract
2027,0,right outflow tract,right outflow tract
2028,0,right outflow tract,right outflow tract
2029,0,right outflow tract,right outflow tract
2030,0,right outflow tract,right outflow tract
2031,0,right outflow tract,right outflow tract
2032,0,right outflow tract,right outflow tract
2033,0,right outflow tract,right outflow tract
2034,0,right outflow tract,right outflow tract
