Index,Collected,True Label,New Label
1332,1,,right outflow tract
1333,1,,right outflow tract
1334,1,,right outflow tract
1335,1,,right outflow tract
1336,1,right outflow tract,right outflow tract
1337,1,right outflow tract,right outflow tract
1338,1,right outflow tract,right outflow tract
1339,1,right outflow tract,right outflow tract
1340,1,right outflow tract,right outflow tract
1341,1,right outflow tract,right outflow tract
1342,1,right outflow tract,right outflow tract
1343,1,right outflow tract,right outflow tract
1344,1,right outflow tract,right outflow tract
1345,1,right outflow tract,right outflow tract
1346,1,right outflow tract,right outflow tract
1347,1,right outflow tract,right outflow tract
1348,0,right outflow tract,right outflow tract
1349,1,right outflow tract,right outflow tract
1350,0,right outflow tract,right outflow tract
1351,1,right outflow tract,right outflow tract
1352,0,right outflow tract,right outflow tract
1353,1,right outflow tract,right outflow tract
1354,0,right outflow tract,right outflow tract
1355,1,right outflow tract,right outflow tract
1356,0,right outflow tract,right outflow tract
1357,1,right outflow tract,right outflow tract
1358,0,right outflow tract,right outflow tract
1359,1,right outflow tract,right outflow tract
1360,0,right outflow tract,right outflow tract
1361,1,right outflow tract,right outflow tract
1362,0,right outflow tract,right outflow tract
1363,1,right outflow tract,right outflow tract
1364,0,right outflow tract,right outflow tract
1365,1,right outflow tract,right outflow tract
1366,0,,right outflow tract
1367,1,,right outflow tract
1368,0,,right outflow tract
1369,1,,right outflow tract
1370,0,,right outflow tract
1371,1,,right outflow tract
1372,0,,right outflow tract
1373,1,,right outflow tract
1374,0,,right outflow tract
1375,0,,right outflow tract
1376,0,,right outflow tract
1377,0,,right outflow tract
1378,0,,right outflow tract
1379,0,,right outflow tract
1380,0,,right outflow tract
1381,0,,right outflow tract
1382,0,,right outflow tract
1383,0,,right outflow tract
1384,0,,right outflow tract
1385,0,,right outflow tract
1386,0,,right outflow tract
1387,1,,right outflow tract
1388,0,,right outflow tract
1389,1,,right outflow tract
1390,0,,right outflow tract
1391,1,,right outflow tract
1392,0,,right outflow tract
1393,1,,right outflow tract
1394,1,,right outflow tract
1395,1,,right outflow tract
1396,0,,right outflow tract
1397,1,,right outflow tract
1398,1,,right outflow tract
1399,1,,right outflow tract
1400,1,,right outflow tract
1401,1,,right outflow tract
1402,1,,right outflow tract
1403,1,,right outflow tract
1404,1,,right outflow tract
1405,1,,right outflow tract
1406,1,,right outflow tract
1407,1,,right outflow tract
1408,1,,right outflow tract
1409,1,,right outflow tract
1410,1,,right outflow tract
1411,1,,right outflow tract
1412,0,,right outflow tract
1413,1,,right outflow tract
1414,0,,right outflow tract
1415,1,,right outflow tract
1416,0,,right outflow tract
1417,1,,right outflow tract
1418,0,,right outflow tract
1419,1,,right outflow tract
1420,0,,right outflow tract
1421,1,,right outflow tract
1422,0,,right outflow tract
1423,1,,right outflow tract
1424,0,,right outflow tract
1425,1,,right outflow tract
1426,0,,right outflow tract
1427,1,,right outflow tract
1428,0,,right outflow tract
1429,1,,right outflow tract
1430,0,,right outflow tract
1431,1,,right outflow tract
1432,0,,right outflow tract
1433,1,,right outflow tract
1434,0,,right outflow tract
1435,1,,right outflow tract
1436,0,,right outflow tract
1437,1,,right outflow tract
1438,0,,right outflow tract
1439,1,,right outflow tract
1440,0,,right outflow tract
1441,1,,right outflow tract
1442,0,,right outflow tract
1443,1,,right outflow tract
1444,0,,right outflow tract
1445,1,,right outflow tract
1446,0,,right outflow tract
1447,1,,right outflow tract
1448,0,,right outflow tract
1449,1,,right outflow tract
1450,0,,right outflow tract
1451,1,,right outflow tract
1452,0,,right outflow tract
1453,1,,right outflow tract
1454,0,,right outflow tract
1455,1,,right outflow tract
1456,0,,right outflow tract
1457,1,,right outflow tract
1458,0,,right outflow tract
1459,1,,right outflow tract
1460,0,,right outflow tract
1461,1,,right outflow tract
1462,0,,right outflow tract
1463,1,,right outflow tract
1464,0,,right outflow tract
1465,1,,right outflow tract
1466,0,,right outflow tract
1467,1,,right outflow tract
1468,0,,right outflow tract
1469,1,,right outflow tract
1470,0,,right outflow tract
1471,1,,right outflow tract
1472,0,,right outflow tract
1473,1,,right outflow tract
1474,0,,right outflow tract
1475,1,,right outflow tract
1476,0,,right outflow tract
1477,1,,right outflow tract
1478,0,,right outflow tract
1479,1,,right outflow tract
1480,0,,right outflow tract
1481,1,,right outflow tract
1482,0,,right outflow tract
1483,1,,right outflow tract
1484,0,,right outflow tract
1485,1,,right outflow tract
1486,0,,right outflow tract
1487,1,,right outflow tract
1488,0,,right outflow tract
1489,1,,right outflow tract
1490,0,,right outflow tract
1491,1,,right outflow tract
1492,0,,right outflow tract
1493,1,,right outflow tract
1494,0,,right outflow tract
1495,1,,right outflow tract
1496,0,,right outflow tract
1497,1,,right outflow tract
1498,0,,right outflow tract
1499,1,,
1500,0,,
1501,0,,
1502,0,,
1503,0,,
1504,0,,
1505,0,,
1506,0,situs,situs
1507,0,situs,situs
1508,0,situs,situs
1509,0,situs,situs
1510,0,situs,situs
1511,0,,situs
1512,0,,situs
1513,0,,situs
1514,0,,situs
1515,0,,situs
1516,0,,situs
1517,0,,situs
1518,0,,situs
1519,0,,situs
1520,0,,situs
1521,0,,situs
1522,0,,situs
1523,0,,situs
1524,0,,situs
1525,0,,situs
1526,0,,situs
1527,0,,situs
1528,0,,situs
1529,0,,situs
1530,0,,situs
1531,0,,situs
1532,0,,situs
1533,0,,situs
1534,0,,situs
1535,0,,situs
1536,0,,situs
1537,0,,situs
1538,0,,situs
1539,0,,situs
1540,0,,situs
1541,0,,situs
1542,0,,situs
1543,0,,situs
1544,0,,situs
1545,0,,situs
1546,0,,situs
1547,0,,situs
1548,0,,situs
1549,0,,situs
1550,0,,situs
1551,0,,situs
1552,0,,situs
1553,0,,situs
1554,0,,situs
1555,0,,situs
1556,0,,situs
1557,0,,situs
1558,0,,situs
1559,0,,situs
1560,0,,situs
1561,0,,situs
1562,0,,situs
1563,0,,situs
1564,0,,situs
1565,0,,situs
1566,0,,situs
1567,0,,situs
1568,0,,situs
1569,0,,situs
1570,0,,situs
1571,0,,situs
1572,0,,situs
1573,0,,situs
1574,0,,situs
1575,0,,situs
1576,0,,situs
1577,0,,situs
1578,0,,situs
1579,1,,situs
1580,0,,situs
1581,1,,situs
1582,0,,situs
1583,1,,situs
1584,0,,situs
1585,1,,situs
1586,0,,situs
1587,1,,situs
1588,0,,situs
1589,1,,situs
1590,0,,situs
1591,1,,situs
1592,0,,situs
1593,1,,situs
1594,0,,situs
1595,1,,situs
1596,0,,situs
1597,1,,situs
1598,0,,situs
1599,1,,situs
1600,0,,situs
1601,1,,situs
1602,0,,situs
1603,1,,situs
1604,0,,situs
1605,1,,situs
1606,0,,situs
1607,1,,situs
1608,0,,situs
1609,1,,situs
1610,0,,situs
1611,1,,situs
1612,0,,situs
1613,1,,situs
1614,0,,situs
1615,1,,situs
1616,0,,situs
1617,1,,situs
1618,0,,situs
1619,1,,situs
1620,0,,situs
1621,1,,situs
1622,0,,situs
1623,1,,situs
1624,0,,situs
1625,1,,situs
1626,0,,situs
1627,1,,situs
1628,0,,situs
1629,1,,situs
1630,0,,situs
1631,1,,situs
1632,0,,situs
1633,1,,situs
1634,0,,situs
1635,1,,situs
1636,0,,situs
1637,1,,situs
1638,0,,situs
1639,1,,situs
1640,0,,situs
1641,1,,situs
1642,0,,situs
1643,1,,situs
1644,0,,situs
1645,1,,situs
1646,0,,situs
1647,1,,situs
1648,0,,situs
1649,1,,situs
1650,0,,situs
1651,1,,situs
1652,0,,situs
1653,1,,situs
1654,0,,situs
1655,1,,situs
1656,0,,situs
1657,1,,situs
1658,0,,situs
1659,1,,situs
1660,0,,situs
1661,1,,situs
1662,0,,situs
1663,1,,situs
1664,0,,situs
1665,1,,situs
1666,0,,situs
1667,0,,situs
1668,0,,situs
1669,1,,situs
1670,0,,situs
1671,1,,
1672,0,,
1673,0,,
1674,0,,
1675,0,,
1676,0,,
1677,0,,
1678,0,three vessels view,three vessels view
1679,0,three vessels view,three vessels view
1680,0,three vessels view,three vessels view
1681,0,three vessels view,three vessels view
1682,0,three vessels view,three vessels view
1683,0,three vessels view,three vessels view
1684,0,three vessels view,three vessels view
1685,1,three vessels view,three vessels view
1686,0,three vessels view,three vessels view
1687,1,three vessels view,three vessels view
1688,0,three vessels view,three vessels view
1689,1,three vessels view,three vessels view
1690,0,three vessels view,three vessels view
1691,1,three vessels view,three vessels view
1692,0,three vessels view,three vessels view
1693,1,three vessels view,three vessels view
1694,0,three vessels view,three vessels view
1695,0,three vessels view,three vessels view
1696,0,three vessels view,three vessels view
1697,0,three vessels view,three vessels view
1698,0,three vessels view,three vessels view
1699,0,three vessels view,three vessels view
1700,0,three vessels view,three vessels view
1701,0,three vessels view,three vessels view
1702,0,three vessels view,three vessels view
1703,0,three vessels view,three vessels view
1704,0,three vessels view,three vessels view
1705,0,three vessels view,three vessels view
1706,0,three vessels view,three vessels view
1707,0,three vessels view,three vessels view
1708,0,,three vessels view
1709,1,,three vessels view
1710,0,,three vessels view
1711,1,,three vessels view
1712,0,,three vessels view
1713,0,,three vessels view
1714,0,,three vessels view
1715,1,,three vessels view
1716,0,,three vessels view
1717,1,,three vessels view
1718,0,,three vessels view
1719,1,,three vessels view
1720,0,,three vessels view
1721,0,,three vessels view
1722,0,,three vessels view
1723,1,,three vessels view
1724,0,,three vessels view
1725,1,,three vessels view
1726,0,,three vessels view
1727,1,,three vessels view
1728,0,,three vessels view
1729,1,,three vessels view
1730,0,,three vessels view
1731,1,,three vessels view
1732,0,,three vessels view
1733,0,,three vessels view
1734,0,,three vessels view
1735,0,,three vessels view
1736,0,,three vessels view
1737,0,,three vessels view
1738,0,,three vessels view
1739,0,,three vessels view
1740,0,,three vessels view
1741,1,,three vessels view
1742,0,,three vessels view
1743,0,,three vessels view
1744,0,,three vessels view
1745,1,,three vessels view
1746,0,,three vessels view
1747,1,,three vessels view
1748,1,,three vessels view
1749,1,,three vessels view
1750,0,,three vessels view
1751,1,,three vessels view
1752,0,,three vessels view
1753,0,,three vessels view
1754,0,,three vessels view
1755,0,,three vessels view
1756,0,,three vessels view
1757,0,,three vessels view
1758,0,,three vessels view
1759,0,,three vessels view
1760,0,,three vessels view
1761,0,,three vessels view
1762,0,,three vessels view
1763,0,three vessels view,three vessels view
1764,0,three vessels view,three vessels view
1765,0,three vessels view,three vessels view
1766,0,three vessels view,three vessels view
1767,0,three vessels view,three vessels view
1768,0,three vessels view,three vessels view
1769,1,three vessels view,three vessels view
1770,0,three vessels view,three vessels view
1771,1,three vessels view,three vessels view
1772,0,three vessels view,three vessels view
1773,0,three vessels view,three vessels view
1774,0,three vessels view,three vessels view
1775,0,three vessels view,three vessels view
1776,0,three vessels view,three vessels view
1777,0,three vessels view,three vessels view
1778,0,three vessels view,three vessels view
1779,0,three vessels view,three vessels view
1780,0,three vessels view,three vessels view
1781,0,three vessels view,three vessels view
1782,0,three vessels view,three vessels view
1783,1,three vessels view,three vessels view
1784,0,three vessels view,three vessels view
1785,1,three vessels view,three vessels view
1786,0,three vessels view,three vessels view
1787,1,three vessels view,three vessels view
1788,0,three vessels view,three vessels view
1789,1,three vessels view,three vessels view
1790,0,three vessels view,three vessels view
1791,1,three vessels view,three vessels view
1792,0,three vessels view,three vessels view
1793,1,,three vessels view
1794,0,,three vessels view
1795,1,,three vessels view
1796,1,,three vessels view
1797,1,,three vessels view
1798,0,,three vessels view
1799,1,,three vessels view
1800,1,,three vessels view
1801,1,,three vessels view
1802,0,,three vessels view
1803,1,,three vessels view
1804,0,,three vessels view
1805,1,,three vessels view
1806,0,,three vessels view
1807,1,,three vessels view
1808,0,,three vessels view
1809,1,,three vessels view
1810,0,,three vessels view
1811,1,,three vessels view
1812,0,,three vessels view
1813,1,,three vessels view
1814,0,,three vessels view
1815,1,,three vessels view
1816,0,,three vessels view
1817,0,,three vessels view
1818,0,,three vessels view
1819,0,,three vessels view
1820,0,,three vessels view
1821,0,,three vessels view
1822,0,,three vessels view
1823,0,,three vessels view
1824,0,,three vessels view
1825,0,,three vessels view
1826,0,,three vessels view
1827,1,,three vessels view
1828,0,,three vessels view
1829,1,,three vessels view
1830,0,,three vessels view
1831,1,,three vessels view
1832,0,,three vessels view
1833,1,,three vessels view
1834,0,,three vessels view
1835,1,,three vessels view
1836,0,,three vessels view
1837,1,,three vessels view
1838,0,,three vessels view
1839,1,,three vessels view
1840,0,,three vessels view
1841,1,,three vessels view
1842,0,,three vessels view
1843,1,,three vessels view
1844,0,,three vessels view
1845,1,,three vessels view
1846,0,,three vessels view
1847,1,,three vessels view
1848,0,,three vessels view
1849,1,,three vessels view
1850,0,,three vessels view
1851,1,,three vessels view
1852,0,,three vessels view
1853,1,,three vessels view
1854,0,,three vessels view
1855,1,,three vessels view
1856,0,,three vessels view
1857,1,,three vessels view
1858,0,,three vessels view
1859,1,,three vessels view
1860,0,,three vessels view
1861,1,,three vessels view
1862,0,,three vessels view
1863,1,,three vessels view
1864,0,,three vessels view
1865,1,,three vessels view
1866,0,,three vessels view
1867,1,,three vessels view
1868,0,,three vessels view
1869,1,,three vessels view
1870,0,,three vessels view
1871,1,,three vessels view
1872,0,,three vessels view
1873,1,,three vessels view
1874,0,,three vessels view
1875,1,,three vessels view
1876,0,,three vessels view
1877,1,,three vessels view
1878,0,,three vessels view
1879,1,,three vessels view
1880,0,,three vessels view
1881,1,,three vessels view
1882,0,,three vessels view
1883,1,,three vessels view
1884,0,,three vessels view
1885,1,,three vessels view
1886,0,,three vessels view
1887,1,,three vessels view
1888,0,,three vessels view
1889,1,,three vessels view
1890,0,,three vessels view
1891,1,,three vessels view
1892,0,,three vessels view
1893,1,,three vessels view
1894,0,,three vessels view
1895,1,,three vessels view
1896,0,,three vessels view
1897,1,,three vessels view
1898,0,,three vessels view
1899,1,,three vessels view
1900,0,,three vessels view
1901,1,,three vessels view
1902,0,,three vessels view
1903,1,,three vessels view
1904,0,,three vessels view
1905,1,,three vessels view
1906,0,,three vessels view
1907,1,,three vessels view
1908,0,,three vessels view
1909,1,,three vessels view
1910,0,,three vessels view
1911,1,,three vessels view
1912,0,,three vessels view
1913,1,,three vessels view
1914,0,,three vessels view
1915,1,,three vessels view
1916,0,,three vessels view
1917,1,,three vessels view
1918,0,,three vessels view
1919,1,,three vessels view
1920,0,,three vessels view
1921,1,,three vessels view
1922,0,,three vessels view
1923,1,,three vessels view
1924,0,,three vessels view
1925,1,,three vessels view
1926,0,,three vessels view
1927,1,,three vessels view
1928,0,,three vessels view
1929,1,,three vessels view
1930,0,,three vessels view
1931,1,,three vessels view
1932,0,,three vessels view
1933,1,,three vessels view
1934,0,,three vessels view
1935,1,,three vessels view
1936,0,,three vessels view
1937,1,,three vessels view
1938,0,,three vessels view
1939,1,,three vessels view
1940,0,,three vessels view
1941,1,,three vessels view
1942,0,,three vessels view
1943,1,,three vessels view
1944,0,,three vessels view
1945,1,,three vessels view
1946,0,,three vessels view
1947,1,,three vessels view
1948,0,,three vessels view
1949,1,,three vessels view
1950,0,,three vessels view
1951,1,,three vessels view
1952,0,,three vessels view
1953,1,,three vessels view
1954,0,,three vessels view
1955,1,,three vessels view
1956,0,,three vessels view
1957,1,,three vessels view
1958,0,,three vessels view
1959,1,,three vessels view
1960,0,,three vessels view
1961,1,,three vessels view
1962,0,,three vessels view
1963,1,,three vessels view
1964,0,,three vessels view
1965,1,,three vessels view
1966,0,,three vessels view
1967,1,,three vessels view
1968,0,,three vessels view
1969,1,,three vessels view
1970,0,,three vessels view
1971,1,,three vessels view
1972,0,,three vessels view
1973,1,,three vessels view
1974,0,,three vessels view
1975,1,,three vessels view
1976,0,,three vessels view
1977,1,,three vessels view
1978,0,,three vessels view
1979,1,,three vessels view
1980,0,,three vessels view
1981,1,,three vessels view
1982,0,,three vessels view
1983,1,,three vessels view
1984,0,,three vessels view
1985,1,,three vessels view
1986,0,,three vessels view
1987,1,,three vessels view
1988,0,,three vessels view
1989,1,,three vessels view
1990,0,,three vessels view
1991,1,,three vessels view
1992,0,,three vessels view
1993,1,,three vessels view
1994,0,,three vessels view
1995,1,,three vessels view
1996,0,,three vessels view
1997,1,,three vessels view
1998,0,,three vessels view
1999,1,,three vessels view
2000,0,,three vessels view
2001,1,,three vessels view
2002,0,,three vessels view
2003,1,,three vessels view
2004,0,,three vessels view
2005,1,,three vessels view
2006,0,,three vessels view
2007,1,,three vessels view
2008,0,,three vessels view
2009,1,,three vessels view
2010,0,,three vessels view
2011,1,,three vessels view
2012,0,,three vessels view
2013,1,,three vessels view
2014,0,,three vessels view
2015,1,,three vessels view
2016,0,,three vessels view
2017,1,,three vessels view
2018,0,,three vessels view
2019,1,,three vessels view
2020,0,,three vessels view
2021,1,,three vessels view
2022,0,,three vessels view
2023,1,,three vessels view
2024,0,,three vessels view
2025,1,,three vessels view
2026,0,,three vessels view
2027,1,,three vessels view
2028,0,,three vessels view
2029,1,,three vessels view
2030,0,,three vessels view
2031,1,,three vessels view
