Index,Collected,SSIM,Doppler
1196,0,0.9999003358826223,0
1197,0,0.9999023626692846,0
1198,0,0.9999012785490713,0
1199,0,0.9999027893918458,0
1200,0,0.998564989182543,0
1201,0,0.9969908021140282,0
1202,0,0.9996965911407354,0
1203,0,0.9998973698029692,0
1204,0,0.9998972593666761,0
1205,0,0.9998952998853842,0
1206,0,0.9998957764581851,0
1207,0,0.9998982612122315,0
1208,0,0.9998991618530446,0
1209,0,0.9998977183683707,0
1210,0,0.9998968652899111,0
1211,0,0.9954938711642786,0
1212,0,0.9998613790008888,0
1213,0,0.999897920859869,0
1214,0,0.999898901012595,0
1215,0,0.9998992772127986,0
1216,0,0.9998987259005042,0
1217,0,0.9998985648838561,0
1218,0,0.999898136344391,0
1219,0,0.9998986647924878,0
1220,0,0.999899058804114,0
1221,0,0.9951136272262454,0
1222,0,0.9998238958372141,0
1223,0,0.9998839922178743,0
1224,0,0.9998838546187677,0
1225,0,0.9998855733629188,0
1226,0,0.9998852301293113,0
1227,0,0.9998824531958216,0
1228,0,0.9998832968313103,0
1229,0,0.9998858579106905,0
1230,0,0.9998859337209669,0
1231,0,0.997395407441716,0
1232,0,0.9997670181094848,0
1233,0,0.9998419888648366,0
1234,0,0.9998425290159089,0
1235,0,0.9998415776358848,0
1236,0,0.999841572869985,0
1237,0,0.999842817964645,0
1238,0,0.9998427809790802,0
1239,0,0.9998420127743377,0
1240,0,0.9998421768113708,0
1241,0,0.9976468369171992,0
1242,0,0.9998476876060364,0
1243,0,0.9998691062353258,0
1244,0,0.9998694288477383,0
1245,0,0.9998690528963708,0
1246,0,0.9998693999405603,0
1247,0,0.9998695890690484,0
1248,0,0.999869388112839,0
1249,0,0.9998705469718168,0
1250,0,0.9985160126259506,0
1251,0,0.9999434273005778,0
1252,0,0.9999873855637336,0
1253,0,0.9999881879454576,0
1254,0,0.9999881879454576,0
1255,0,0.9999881879454576,0
1256,0,0.9999881879454576,0
1257,0,0.9999881879454576,0
1258,0,0.9999881879454576,0
1259,0,0.9999881879454576,0
1260,0,0.9999881879454576,0
1261,0,0.9999876148183432,0
1262,0,0.9999876148183432,0
1263,0,0.9999881879454576,0
1264,0,0.9999881879454576,0
1265,0,0.9999881879454576,0
1266,0,0.9999881879454576,0
1267,0,0.9999881879454576,0
1268,0,0.9999881879454576,0
1269,0,0.9999881879454576,0
1270,0,0.9999881879454576,0
1271,0,0.9999876148183432,0
1272,0,0.9999876148183432,0
1273,0,0.9999881879454576,0
1274,0,0.9999881879454576,0
1275,0,0.9999881879454576,0
1276,0,0.9999881879454576,0
1277,0,0.9999881879454576,0
1278,0,0.9999881879454576,0
1279,0,0.9999881879454576,0
1280,0,0.9999881879454576,0
1281,0,0.9999876148183432,0
1282,0,0.9999876148183432,0
1283,0,0.9999881879454576,0
1284,0,0.9999881879454576,0
1285,0,0.9999881879454576,0
1286,0,0.9999881879454576,0
1287,0,0.9999881879454576,0
1288,0,0.9999881879454576,0
1289,0,0.9999881879454576,0
1290,0,0.9999881879454576,0
1291,0,0.9999876148183432,0
1292,0,0.9999876148183432,0
1293,0,0.9999881879454576,0
1294,0,0.9999881879454576,0
1295,0,0.9999881879454576,0
1296,0,0.9999881879454576,0
1297,0,0.9999881879454576,0
1298,0,0.9999881879454576,0
1299,0,0.9999881879454576,0
1300,0,0.9999437636720451,0
1301,0,0.9999434273005778,0
1302,0,0.9999873855637336,0
1303,0,0.9999881879454576,0
1304,0,0.9999881879454576,0
1305,0,0.9999881879454576,0
1306,0,0.9999881879454576,0
1307,0,0.9999881879454576,0
1308,0,0.9999881879454576,0
1309,0,0.9999881879454576,0
1310,0,0.9999881879454576,0
1311,0,0.9999876148183432,0
1312,0,0.9999876148183432,0
1313,0,0.9999881879454576,0
1314,0,0.9999881879454576,0
1315,0,0.9999881879454576,0
1316,0,0.9999881879454576,0
1317,0,0.9999881879454576,0
1318,0,0.9999881879454576,0
1319,0,0.9999881879454576,0
1320,0,0.9999881879454576,0
1321,0,0.9999876148183432,0
1322,0,0.9999876148183432,0
1323,0,0.9999881879454576,0
1324,0,0.9999881879454576,0
1325,0,0.9999881879454576,0
1326,0,0.9999881879454576,0
1327,0,0.9999881879454576,0
1328,0,0.9999881879454576,0
1329,0,0.9999881879454576,0
1330,0,0.9999881879454576,0
1331,0,0.9999876148183432,0
1332,0,0.9999876148183432,0
1333,0,0.9999881879454576,0
1334,0,0.9999881879454576,0
1335,0,0.9999881879454576,0
1336,0,0.9999881879454576,0
1337,0,0.9999881879454576,0
1338,0,0.9999881879454576,0
1339,0,0.9999881879454576,0
1340,0,0.9999881879454576,0
1341,0,0.9999876148183432,0
1342,0,0.9999876148183432,0
1343,0,0.9999881879454576,0
1344,0,0.9999881879454576,0
1345,0,0.9999881879454576,0
1346,0,0.9999881879454576,0
1347,0,0.9999881879454576,0
1348,0,0.9999881879454576,0
1349,0,0.9999881879454576,0
1350,0,0.9999437636720451,0
1351,0,0.9999434273005778,0
1352,0,0.9999873855637336,0
1353,0,0.9999881879454576,0
1354,0,0.9999881879454576,0
1355,0,0.9999881879454576,0
1356,0,0.9999881879454576,0
1357,0,0.9999881879454576,0
1358,0,0.9999881879454576,0
1359,0,0.9999881879454576,0
1360,0,0.9999881879454576,0
1361,0,0.9999876148183432,0
1362,0,0.9999876148183432,0
1363,0,0.9999881879454576,0
1364,0,0.9999881879454576,0
1365,0,0.9999881879454576,0
1366,0,0.9999881879454576,0
1367,0,0.9999881879454576,0
1368,0,0.9999881879454576,0
1369,0,0.9999881879454576,0
1370,0,0.9999881879454576,0
1371,0,0.9999876148183432,0
1372,0,0.9999876148183432,0
1373,0,0.9999881879454576,0
1374,0,0.9999881879454576,0
1375,0,0.9999881879454576,0
1376,0,0.9999881879454576,0
1377,0,0.9999881879454576,0
1378,0,0.9999881879454576,0
1379,0,0.9999881879454576,0
1380,0,0.9999881879454576,0
1381,0,0.9999876148183432,0
1382,0,0.9999876148183432,0
1383,0,0.9999881879454576,0
1384,0,0.9999881879454576,0
1385,0,0.9999881879454576,0
1386,0,0.9999881879454576,0
1387,0,0.9999881879454576,0
1388,0,0.9999881879454576,0
1389,0,0.9999881879454576,0
1390,0,0.9999881879454576,0
1391,0,0.9999876148183432,0
1392,0,0.9999876148183432,0
1393,0,0.9999881879454576,0
1394,0,0.9999881879454576,0
1395,0,0.9999881879454576,0
1396,0,0.9999881879454576,0
1397,0,0.9999881879454576,0
1398,0,0.9999881879454576,0
1399,0,0.9999881879454576,0
1400,0,0.9999437636720451,0
1401,0,0.9938564721963131,0
1402,0,0.9998216124655959,0
1403,0,0.999879102450375,0
1404,0,0.9998794857079619,0
1405,0,0.9998830546330116,0
1406,0,0.999884093329052,0
1407,0,0.9998789370896612,0
1408,0,0.9998786088764765,0
1409,0,0.9998831862564198,0
1410,0,0.9998825729151584,0
1411,0,0.9945023042204459,0
1412,0,0.9998087430701872,0
1413,0,0.9998421918007421,0
1414,0,0.9998421499945641,0
1415,0,0.9998417822642799,0
1416,0,0.9998414085683102,0
1417,0,0.9998433450971017,0
1418,0,0.9998429573897915,0
1419,0,0.9998422855871836,0
1420,0,0.9998422117406235,0
1421,0,0.9998336550880053,0
1422,0,0.9998417373149121,0
1423,0,0.9998419511325277,0
1424,0,0.9998415963542107,0
1425,0,0.9998435132189888,0
1426,0,0.9998431386726672,0
1427,0,0.9998424713862717,0
1428,0,0.9998423801899273,0
1429,0,0.9998425372359616,0
1430,0,0.9998424762653908,0
1431,0,0.9998404140998455,0
1432,0,0.9998410250859526,0
1433,0,0.9998435132189888,0
1434,0,0.9998431386726672,0
1435,0,0.9998424713862717,0
1436,0,0.9998423801899273,0
1437,0,0.9998425372359616,0
1438,0,0.9998424762653908,0
1439,0,0.9998419511325277,0
1440,0,0.9998415963542107,0
1441,0,0.9998417169476881,0
1442,0,0.9998425693461929,0
1443,0,0.9998424713862717,0
1444,0,0.9998423801899273,0
1445,0,0.9998425372359616,0
1446,0,0.9998424762653908,0
1447,0,0.9998419511325277,0
1448,0,0.9998415963542107,0
1449,0,0.9998435132189888,0
1450,0,0.9990273140451369,0
1451,0,0.9999434273005778,0
1452,0,0.9999873855637336,0
1453,0,0.9999881879454576,0
1454,0,0.9999881879454576,0
1455,0,0.9999881879454576,0
1456,0,0.9999881879454576,0
1457,0,0.9999881879454576,0
1458,0,0.9999881879454576,0
1459,0,0.9999881879454576,0
1460,0,0.9999881879454576,0
1461,0,0.9999876148183432,0
1462,0,0.9999876148183432,0
1463,0,0.9999881879454576,0
1464,0,0.9999881879454576,0
1465,0,0.9999881879454576,0
1466,0,0.9999881879454576,0
1467,0,0.9999881879454576,0
1468,0,0.9999881879454576,0
1469,0,0.9999881879454576,0
1470,0,0.9999881879454576,0
1471,0,0.9999876148183432,0
1472,0,0.9999876148183432,0
1473,0,0.9999881879454576,0
1474,0,0.9999881879454576,0
1475,0,0.9999881879454576,0
1476,0,0.9999881879454576,0
1477,0,0.9999881879454576,0
1478,0,0.9999881879454576,0
1479,0,0.9999881879454576,0
1480,0,0.9999881879454576,0
1481,0,0.9999876148183432,0
1482,0,0.9999876148183432,0
1483,0,0.9999881879454576,0
1484,0,0.9999881879454576,0
1485,0,0.9999881879454576,0
1486,0,0.9999881879454576,0
1487,0,0.9999881879454576,0
1488,0,0.9999881879454576,0
1489,0,0.9999881879454576,0
1490,0,0.9999881879454576,0
1491,0,0.9938973147196156,0
1492,0,0.9998312738528102,0
1493,0,0.9998872219632009,0
1494,0,0.999887260945165,0
1495,0,0.999890906151104,0
1496,0,0.9998919756368932,0
1497,0,0.9998862091463154,0
1498,0,0.9998862898427177,0
1499,0,0.9998914133389843,0
1500,0,0.998321067725755,0
1501,0,0.9999363753275741,0
1502,0,0.9999875108291544,0
1503,0,0.9999877418107325,0
1504,0,0.9999878246543044,0
1505,0,0.9999882630181064,0
1506,0,0.9999880753698099,0
1507,0,0.9999873886996158,0
1508,0,0.9999872975177683,0
1509,0,0.9999880822727035,0
1510,0,0.9999882787449086,0
1511,0,0.9958184422292826,0
1512,0,0.9996928002989282,0
1513,0,0.9999266944572668,0
1514,0,0.9999327682690186,0
1515,0,0.9999305036868219,0
1516,0,0.9999303284814236,0
1517,0,0.9999323998674648,0
1518,0,0.9999322158260151,0
1519,0,0.9999305551919598,0
1520,0,0.9999302595537893,0
1521,0,0.9923239086909288,0
1522,0,0.9998527801095503,0
1523,0,0.9999326973069105,0
1524,0,0.9999321548036343,0
1525,0,0.9999365695536706,0
1526,0,0.9999364251832491,0
1527,0,0.9999329409072797,0
1528,0,0.9999333547391612,0
1529,0,0.9999358341176533,0
1530,0,0.9999361955035557,0
1531,0,0.9992698055647391,0
1532,0,0.999880038853469,0
1533,0,0.9999098105617146,0
1534,0,0.9999097219718311,0
1535,0,0.9999061769354425,0
1536,0,0.999906590767324,0
1537,0,0.9999108774009899,0
1538,0,0.9999112976921282,0
1539,0,0.9999078834083638,0
1540,0,0.9999071993357491,0
1541,0,0.9989484186482221,0
1542,0,0.9998788246882252,0
1543,0,0.9999076686405288,0
1544,0,0.9999080824724104,0
1545,0,0.9999123691060761,0
1546,0,0.9999127893972144,0
1547,0,0.99990937511345,0
1548,0,0.9999086910408354,0
1549,0,0.9999113022668008,0
1550,0,0.9984229108093702,0
1551,0,0.9985098645028693,0
1552,0,0.9999300871329564,0
1553,0,0.9999653539314043,0
1554,0,0.9999651002011941,0
1555,0,0.9999649749413582,0
1556,0,0.9999645185296702,0
1557,1,0.9261336573763762,0
1558,0,0.9994040746677454,0
1559,0,0.9999629853151761,0
1560,0,0.9999637298034123,0
1561,0,0.9897155665384437,0
1562,0,0.9990964849167666,0
1563,0,0.9999061645463977,0
1564,0,0.9999099452002204,0
1565,0,0.9999110950058029,0
1566,0,0.9999114431832203,0
1567,0,0.9999110825335223,0
1568,0,0.9999113593435528,0
1569,0,0.9999120354787743,0
1570,0,0.9999114879017895,0
1571,0,0.9901311436525713,0
1572,0,0.9998066325150504,0
1573,1,0.9275103780469062,0
1574,0,0.9989893795314888,0
1575,0,0.9998669017392375,0
1576,0,0.9998685570368262,0
1577,0,0.9998641372281796,0
1578,0,0.9998645651773574,0
1579,0,0.9998668531037692,0
1580,0,0.999866087676272,0
1581,0,0.9963241687209143,0
1582,0,0.999582346906276,0
1583,0,0.9998187170979246,0
1584,0,0.9998288712840875,0
1585,0,0.9998248953483925,0
1586,0,0.9998251978849854,0
1587,0,0.9998275458194826,0
1588,0,0.9998266613281085,0
1589,0,0.9998282776948533,0
1590,0,0.9998285532586014,0
1591,0,0.9868083961230191,0
1592,0,0.9994181154597996,0
1593,0,0.9998707438101889,0
1594,0,0.9998775275756329,0
1595,0,0.9998773263279755,0
1596,0,0.9998775227651397,0
1597,1,0.9279383325493135,0
1598,0,0.9989659565399613,0
1599,0,0.9998738414613322,0
1600,0,0.9980640575733406,0
1601,0,0.9858729783288,0
1602,0,0.9986465413963351,0
1603,0,0.999878959657005,0
1604,0,0.999886765846996,0
1605,0,0.999887938126668,0
1606,0,0.9998876324283525,0
1607,0,0.9998866323026052,0
1608,0,0.9998856387787363,0
1609,0,0.99988830804596,0
1610,0,0.9998893322409652,0
1611,0,0.9918049938512384,0
1612,0,0.9995586773066805,0
1613,0,0.9996850094970621,0
1614,0,0.9996847211550935,0
1615,0,0.9996855482000908,0
1616,0,0.9996859990919655,0
1617,0,0.9996852874248319,0
1618,0,0.9996849959518052,0
1619,0,0.9996860144591603,0
1620,0,0.9996860079828928,0
1621,0,0.9994604716708294,0
1622,0,0.9996190599608316,0
1623,0,0.999679024436654,0
1624,0,0.9996812985214314,0
1625,0,0.9996805209710944,0
1626,0,0.9996802297037692,0
1627,0,0.999681313827027,0
1628,0,0.9996812643682307,0
1629,0,0.9996811605492627,0
1630,0,0.9996803346878416,0
1631,0,0.9889311822960916,0
1632,0,0.9993174857007923,0
1633,0,0.9998227062426468,0
1634,0,0.9998352661470136,0
1635,0,0.9998388611757458,0
1636,0,0.9998382528922045,0
1637,0,0.999836542277962,0
1638,0,0.9998363747780081,0
1639,0,0.999839077873261,0
1640,0,0.9998379267406146,0
1641,0,0.9937072834175008,0
1642,0,0.9996717711819116,0
1643,0,0.9998489567042046,0
1644,0,0.9998516113705797,0
1645,0,0.999850061843595,0
1646,0,0.9998495626501733,0
1647,0,0.9998498200097016,0
1648,0,0.9998493674196859,0
1649,0,0.9998494845371534,0
1650,0,0.9978823870952002,0
1651,0,0.9996875383223846,0
1652,0,0.9999272293996857,0
1653,0,0.9999843411490338,0
1654,0,0.9999843253561608,0
1655,0,0.999984362025059,0
1656,0,0.999984330787569,0
1657,0,0.9999843296912978,0
1658,0,0.9999843438704629,0
1659,0,0.9999842476572627,0
1660,0,0.9999842805090674,0
1661,1,0,1
1662,1,0,1
1663,0,0.9995979308032372,0
1664,0,0.9999486129736771,0
1665,0,0.9999635867526954,0
1666,0,0.9999638864756758,0
1667,1,0,1
1668,1,0,1
1669,0,0.9999639194996516,0
1670,0,0.9999640470562996,0
1671,0,0.991019617547416,0
1672,0,0.9997855473943874,0
1673,0,0.9999180009996976,0
1674,0,0.9999194135253642,0
1675,0,0.9999204219084973,0
1676,0,0.9999199848262731,0
1677,1,0,1
1678,1,0,1
1679,1,0,1
1680,1,0,1
1681,0,0.9904986366979127,0
1682,0,0.999409003743938,0
1683,0,0.99988510960506,0
1684,0,0.999890655423941,0
1685,0,0.9998923840304611,0
1686,0,0.9998915803702498,0
1687,0,0.9998918001702624,0
1688,0,0.9998927813626316,0
1689,0,0.9998926125724511,0
1690,0,0.999893059444851,0
1691,0,0.993873199034764,0
1692,0,0.9997377215692861,0
1693,0,0.9998587132478998,0
1694,0,0.9998599022241745,0
1695,0,0.9998597656751236,0
1696,0,0.9998595339290566,0
1697,0,0.999859224986176,0
1698,0,0.9998596047076287,0
1699,0,0.9998593287943524,0
1700,0,0.9983513868825655,0
1701,0,0.99001124973793,0
1702,0,0.9995900566170614,0
1703,0,0.9998980574197283,0
1704,0,0.9999048958755061,0
1705,0,0.9999069788941601,0
1706,0,0.9999064689485131,0
1707,0,0.9999034078478294,0
1708,0,0.9999033863867149,0
1709,0,0.9999062574367243,0
1710,0,0.9999068034088381,0
1711,0,0.9944981290300233,0
1712,0,0.9997178256046135,0
1713,0,0.9998529457583542,0
1714,0,0.9998541385948873,0
1715,0,0.9998525242672324,0
1716,0,0.9998525622779452,0
1717,0,0.9998550159459462,0
1718,0,0.999854970471047,0
1719,0,0.9998528810215862,0
1720,0,0.9998527675486518,0
1721,0,0.9969096568723207,0
1722,0,0.99975005201303,0
1723,0,0.9998709549152635,0
1724,0,0.9998706416997204,0
1725,0,0.9998726782228614,0
1726,0,0.9998758218852416,0
1727,0,0.9998725066373017,0
1728,0,0.9998729688802223,0
1729,0,0.9998740814612957,0
1730,0,0.9998726356557278,0
1731,0,0.998119415149618,0
1732,0,0.9997404363048615,0
1733,0,0.9998513885058036,0
1734,0,0.9998540979250039,0
1735,0,0.9998497734203052,0
1736,0,0.9998494242628367,0
1737,0,0.9998523413956035,0
1738,0,0.9998513408917904,0
1739,0,0.9998486806603355,0
1740,0,0.9998478292811432,0
1741,0,0.9988075803776217,0
1742,0,0.9997728015439551,0
1743,0,0.9998595453855892,0
1744,0,0.9998597125030325,0
1745,0,0.9998609988029161,0
1746,0,0.9998608789573655,0
1747,0,0.9998585890088105,0
1748,0,0.9998582984590427,0
1749,0,0.9998614172096212,0
1750,0,0.9979648877259222,0
1751,0,0.9885060655787922,0
1752,0,0.9994883076070332,0
1753,0,0.9998014098969888,0
1754,0,0.9998077263126943,0
1755,0,0.9998066499932615,0
1756,0,0.9998063416964714,0
1757,0,0.9998077473450097,0
1758,0,0.9998074783820872,0
1759,0,0.9998065473000092,0
1760,0,0.9998065682414242,0
1761,0,0.992947957275738,0
1762,0,0.9998019018179852,0
1763,0,0.9999151843095794,0
1764,0,0.9999179833022912,0
1765,0,0.9999166072732687,0
1766,0,0.9999157002838818,0
1767,0,0.9999180798301938,0
1768,0,0.9999166186239715,0
1769,0,0.9999168014996392,0
1770,0,0.999914972520727,0
1771,0,0.9973533199523883,0
1772,0,0.9998397360381326,0
1773,0,0.9999178013456957,0
1774,0,0.9999168216129881,0
1775,0,0.9999187352328931,0
1776,0,0.9999172026945956,0
1777,0,0.9999189963685751,0
1778,0,0.9999174414738727,0
1779,0,0.9999171988263904,0
1780,0,0.9999179388652624,0
1781,0,0.9916399118143382,0
1782,0,0.9995413980899943,0
1783,0,0.999816598478598,0
1784,0,0.9998220875657846,0
1785,0,0.9998230130819925,0
1786,0,0.9998240966355973,0
1787,0,0.9998245392938455,0
1788,0,0.999825389572254,0
1789,0,0.9998241096473781,0
1790,0,0.9998252120878396,0
1791,0,0.9955338459904263,0
1792,0,0.9997505321363639,0
1793,0,0.9998306646275419,0
1794,0,0.9998342576327794,0
1795,0,0.9998340531926144,0
1796,0,0.9998351265633381,0
1797,0,0.9998398116502127,0
1798,0,0.9998373773359998,0
1799,0,0.9998349491260266,0
1800,0,0.9979556798636958,0
1801,0,0.998748403483574,0
1802,0,0.9998713439963458,0
1803,0,0.9999426274115145,0
1804,0,0.9999429235009785,0
1805,0,0.999943419033817,0
1806,0,0.9999433667321027,0
1807,0,0.9999424281046174,0
1808,0,0.9999422756014705,0
1809,0,0.9999434425944597,0
1810,0,0.9999434879718218,0
1811,0,0.9946121058281938,0
1812,0,0.9997172003048377,0
1813,0,0.9998484196910963,0
1814,0,0.9998501755469091,0
1815,0,0.9998511982215293,0
1816,0,0.9998521294189583,0
1817,0,0.9998539395871527,0
1818,0,0.9998534707570335,0
1819,0,0.9998541342127175,0
1820,0,0.999853111143916,0
1821,0,0.9907724168972948,0
1822,0,0.9994819837580302,0
1823,0,0.9998015803529379,0
1824,0,0.9998082359150194,0
1825,0,0.9998090492805014,0
1826,0,0.9998084999361487,0
1827,0,0.9998057708572187,0
1828,0,0.9998059765257027,0
1829,0,0.9998093997090816,0
1830,0,0.9998091722573181,0
1831,0,0.9915949569785976,0
1832,0,0.9997303409257715,0
1833,0,0.9999027221887807,0
1834,0,0.9999023406961678,0
1835,0,0.9999002524767154,0
1836,0,0.9999000993080968,0
1837,0,0.9999033252413424,0
1838,0,0.9999020518844546,0
1839,0,0.9999011766794585,0
1840,0,0.9999007254387804,0
1841,0,0.9983729252257213,0
1842,0,0.9998410217517679,0
1843,0,0.9998893621719283,0
1844,0,0.9998900594785202,0
1845,1,0,1
1846,1,0,1
1847,0,0.9998910182677377,0
1848,0,0.9998903635394025,0
1849,0,0.9998936242113492,0
1850,0,0.9979310871395747,0
1851,1,0,1
1852,1,0,1
1853,0,0.9999909425261012,0
1854,0,0.999990925484365,0
1855,1,0,1
1856,1,0,1
1857,0,0.9999909310674817,0
1858,0,0.9999909440007123,0
1859,0,0.9999909271966407,0
1860,0,0.9999909612943798,0
1861,1,0,1
1862,1,0,1
1863,1,0,1
1864,1,0,1
1865,0,0.9999897681851616,0
1866,0,0.9999897922662905,0
1867,0,0.9999897744983237,0
1868,0,0.9999898030429877,0
1869,0,0.9999897894643198,0
1870,0,0.999989766217138,0
1871,1,0,1
1872,1,0,1
1873,0,0.9999702941300508,0
1874,0,0.9999702898279613,0
1875,0,0.9999702631069289,0
1876,0,0.9999702744832932,0
1877,0,0.999970275061939,0
1878,0,0.9999702775753929,0
1879,0,0.9999702680758897,0
1880,0,0.9999702584772987,0
1881,0,0.999915921187738,0
1882,0,0.999915912966823,0
1883,0,0.9999702931203522,0
1884,0,0.9999702748713998,0
1885,0,0.9999702701384042,0
1886,0,0.9999702592691119,0
1887,0,0.9999702663466068,0
1888,0,0.9999702862089613,0
1889,1,0,1
1890,1,0,1
1891,0,0.9986249868975342,0
1892,0,0.9999154286794444,0
1893,0,0.9999703087501516,0
1894,0,0.9999702731979504,0
1895,0,0.9999702719789265,0
1896,0,0.999970268429217,0
1897,1,0,1
1898,1,0,1
1899,0,0.9999702592313773,0
1900,0,0.9998408700976043,0
1901,0,0.9968544215791274,0
1902,0,0.9998872247976468,0
1903,1,0,1
1904,1,0,1
1905,1,0,1
1906,1,0,1
1907,1,0,1
1908,1,0,1
1909,1,0,1
1910,1,0,1
1911,0,0.9984478431148546,0
1912,0,0.999921300029399,0
1913,0,0.9999796271182746,0
1914,0,0.9999795977288013,0
1915,0,0.9999795868769512,0
1916,1,0,1
1917,1,0,1
1918,1,0,1
1919,1,0,1
1920,1,0,1
1921,1,0,1
1922,1,0,1
1923,1,0,1
1924,1,0,1
1925,1,0,1
1926,1,0,1
1927,0,0.9999821796296802,0
1928,0,0.9999822411006185,0
1929,0,0.9999822514540038,0
1930,0,0.999982219770069,0
1931,0,0.9898576159347972,0
1932,0,0.998527436324696,0
1933,0,0.9998624820534006,0
1934,0,0.9998697515035723,0
1935,0,0.9998715092597591,0
1936,0,0.9998709556666708,0
1937,0,0.9998716498486371,0
1938,0,0.9998714171967761,0
1939,0,0.9998719440244417,0
1940,0,0.9998720154614447,0
1941,0,0.9937312895428605,0
1942,0,0.9995838973989922,0
1943,0,0.9997785414590206,0
1944,0,0.999778582937301,0
1945,1,0,1
1946,1,0,1
1947,0,0.9997790911637037,0
1948,0,0.9997811441696772,0
1949,0,0.9997822927321155,0
1950,0,0.9978395278184935,0
1951,1,0,1
1952,1,0,1
1953,0,0.9998501950443299,0
1954,0,0.9998498642620314,0
1955,0,0.999852335658533,0
1956,0,0.999851294445132,0
1957,0,0.9998512043365905,0
1958,0,0.9998515626642039,0
1959,1,0,1
1960,1,0,1
1961,0,0.9917920644780472,0
1962,0,0.9996380431381988,0
1963,1,0,1
1964,1,0,1
1965,1,0,1
1966,1,0,1
1967,1,0,1
1968,1,0,1
1969,1,0,1
1970,1,0,1
1971,1,0,1
1972,1,0,1
