Index,Collected,SSIM,Doppler
1081,0,0.9998812805909438,0
1082,0,0.9998830091100279,0
1083,0,0.999885105810385,0
1084,0,0.9998812382176699,0
1085,0,0.9998880234833013,0
1086,0,0.9998834594784946,0
1087,0,0.9998861260936257,0
1088,0,0.9998829449995108,0
1089,0,0.9998828290311843,0
1090,0,0.9998840798426224,0
1091,0,0.9908786087768766,0
1092,0,0.999739099478323,0
1093,0,0.99985299190356,0
1094,0,0.9998539032496812,0
1095,1,0.1016258937550709,0
1096,0,0.9991789024503148,0
1097,0,0.9994799597450009,0
1098,0,0.9999823817556609,0
1099,0,0.999984183166865,0
1100,0,0.9995359085937596,0
1101,0,0.9955914758585328,0
1102,0,0.9997125557052574,0
1103,0,0.9997077146970405,0
1104,0,0.9994963280495065,0
1105,0,0.9999763599183418,0
1106,0,0.9999764297199414,0
1107,0,0.9999747866831489,0
1108,0,0.9999763053661418,0
1109,0,0.9999764490163061,0
1110,0,0.9999764933276618,0
1111,0,0.9990328531027607,0
1112,0,0.999744152860153,0
1113,0,0.9997216061448905,0
1114,0,0.999478643551202,0
1115,0,0.9999843193370259,0
1116,0,0.9999853160730687,0
1117,0,0.9999860310551593,0
1118,0,0.9999860813439201,0
1119,0,0.9999850384517889,0
1120,0,0.9999848669349113,0
1121,0,0.9992085247010551,0
1122,0,0.999683143049492,0
1123,0,0.9992746275559024,0
1124,0,0.9999855279211362,0
1125,0,0.9999885655200218,0
1126,0,0.9999829916734936,0
1127,0,0.9999705782485897,0
1128,0,0.9999825009839589,0
1129,0,0.9999834793128154,0
1130,0,0.9999835724324103,0
1131,0,0.9990867106811836,0
1132,0,0.999794409768956,0
1133,0,0.9997237222894935,0
1134,0,0.9995078192226717,0
1135,0,0.9999895955481131,0
1136,0,0.9999896937017791,0
1137,0,0.9999896485687897,0
1138,0,0.999989670480346,0
1139,0,0.999989672239739,0
1140,0,0.9999895866153208,0
1141,1,0.9171935177036311,0
1142,0,0.9999476310577822,0
1143,0,0.9999628106901783,0
1144,0,0.9999638780750496,0
1145,0,0.9999638629731203,0
1146,0,0.9999638946436987,0
1147,0,0.999963796657507,0
1148,0,0.9999637504564548,0
1149,0,0.9999640442481001,0
1150,0,0.9994253120481116,0
1151,0,0.9971505806853006,0
1152,0,0.999969070904631,0
1153,0,0.9999911318791197,0
1154,0,0.9999911770019263,0
1155,0,0.9999908411963659,0
1156,0,0.9999909318717618,0
1157,0,0.9999911975410414,0
1158,0,0.9999911584048704,0
1159,0,0.9999909182458738,0
1160,0,0.999990843210417,0
1161,0,0.9990354780829279,0
1162,0,0.9999541034344499,0
1163,0,0.9999704266970348,0
1164,0,0.9999706762284665,0
1165,0,0.9999705600768203,0
1166,0,0.9999705998015334,0
1167,0,0.9999703021684564,0
1168,0,0.9999705307714232,0
1169,0,0.9999705293183195,0
1170,0,0.9999704513528589,0
1171,0,0.9993649098864782,0
1172,0,0.9999543594075986,0
1173,0,0.9999717252727455,0
1174,0,0.9999717810801464,0
1175,0,0.9999713872044437,0
1176,0,0.9999710066538101,0
1177,0,0.9999710709542868,0
1178,0,0.9999713036415808,0
1179,0,0.9999710045623607,0
1180,0,0.9999713951685111,0
1181,0,0.9984404799238183,0
1182,0,0.9999618623615449,0
1183,0,0.9999820835726942,0
1184,0,0.9999818620687073,0
1185,0,0.9999813101511118,0
1186,0,0.9999816444463067,0
1187,0,0.9999820359021637,0
1188,0,0.9999823631331874,0
1189,0,0.9999823590012727,0
1190,0,0.9999820159651347,0
1191,0,0.9999631805109834,0
1192,0,0.9999794367814745,0
1193,0,0.9999816352431105,0
1194,0,0.9999817477388335,0
1195,0,0.9999823056601056,0
1196,0,0.9999823080368285,0
1197,0,0.9999822878113858,0
1198,0,0.9999823820028052,0
1199,0,0.9999824077296651,0
1200,0,0.9992616217885202,0
1201,0,0.9999371637835666,0
1202,0,0.9999911005787261,0
1203,0,0.9999956571294569,0
1204,0,0.9999956934936345,0
1205,0,0.999995537718582,0
1206,0,0.999995522965196,0
1207,0,0.9999957078154028,0
1208,0,0.9999956520722966,0
1209,0,0.9999955156158167,0
1210,0,0.999995549793213,0
1211,0,0.9999855613007257,0
1212,0,0.9999922263423473,0
1213,0,0.9999957265122451,0
1214,0,0.9999957117588592,0
1215,0,0.999995896609066,0
1216,0,0.9999958408659596,0
1217,0,0.9999957044094797,0
1218,0,0.9999957385868762,0
1219,0,0.9999958459231201,0
1220,0,0.9999958822872976,0
1221,0,0.9999868284272085,0
1222,0,0.9999917171768269,0
1223,0,0.9999957472964759,0
1224,0,0.9999956915533695,0
1225,0,0.9999955550968895,0
1226,0,0.9999955892742859,0
1227,0,0.9999956966105299,0
1228,0,0.9999957329747073,0
1229,0,0.9999955771996548,0
1230,0,0.9999955624462689,0
1231,0,0.99998627687184,0
1232,0,0.9999921859381001,0
1233,0,0.9999957045464352,0
1234,0,0.9999957387238315,0
1235,0,0.9999958460600754,0
1236,0,0.999995882424253,0
1237,0,0.9999957266492004,0
1238,0,0.9999957118958145,0
1239,0,0.9999958967460214,0
1240,0,0.9999958410029149,0
1241,0,0.9999879074284883,0
1242,0,0.99999195307916,0
1243,0,0.9999954922775669,0
1244,0,0.9999955286417445,0
1245,0,0.9999953728666919,0
1246,0,0.999995358113306,0
1247,0,0.9999955429635129,0
1248,0,0.9999954872204065,0
1249,0,0.9999953507639266,0
1250,0,0.9999388694673988,0
1251,0,0.9999371637835666,0
1252,0,0.9999911005787261,0
1253,0,0.9999956571294569,0
1254,0,0.9999956934936345,0
1255,0,0.999995537718582,0
1256,0,0.999995522965196,0
1257,0,0.9999957078154028,0
1258,0,0.9999956520722966,0
1259,0,0.9999955156158167,0
1260,0,0.999995549793213,0
1261,0,0.9999855613007257,0
1262,0,0.9999922263423473,0
1263,0,0.9999957265122451,0
1264,0,0.9999957117588592,0
1265,0,0.999995896609066,0
1266,0,0.9999958408659596,0
1267,0,0.9999957044094797,0
1268,0,0.9999957385868762,0
1269,0,0.9999958459231201,0
1270,0,0.9999958822872976,0
1271,0,0.9999868284272085,0
1272,0,0.9999917171768269,0
1273,0,0.9999957472964759,0
1274,0,0.9999956915533695,0
1275,0,0.9999955550968895,0
1276,0,0.9999955892742859,0
1277,0,0.9999956966105299,0
1278,0,0.9999957329747073,0
1279,0,0.9999955771996548,0
1280,0,0.9999955624462689,0
1281,0,0.9999343471325258,0
1282,0,0.9999946624621632,0
1283,0,0.9999960586661676,0
1284,0,0.9999962052900211,0
1285,0,0.9999962729227296,0
1286,0,0.9999963131132206,0
1287,0,0.9999961751255719,0
1288,0,0.9999961779221953,0
1289,0,0.9999963367959819,0
1290,0,0.9999962804983059,0
1291,0,0.997701728881241,0
1292,0,0.9999568498823739,0
1293,0,0.999976505310938,0
1294,0,0.9999787769971584,0
1295,0,0.9999752272486571,0
1296,0,0.9999753946033995,0
1297,0,0.9999789899539528,0
1298,0,0.9999778701608554,0
1299,0,0.9999750453764921,0
1300,0,0.9993456340055021,0
1301,0,0.9999390916758065,0
1302,0,0.9999956145331337,0
1303,0,0.999999006871821,0
1304,0,0.9999989173769838,0
1305,0,0.9999990102682894,0
1306,0,0.9999989237466941,0
1307,0,0.999998926360592,0
1308,0,0.999999017419488,0
1309,0,0.9999990763374272,0
1310,0,0.9999989953940577,0
1311,0,0.9999869768012271,0
1312,0,0.9999947335718758,0
1313,0,0.9999990102682894,0
1314,0,0.9999989237466941,0
1315,0,0.999998926360592,0
1316,0,0.999999017419488,0
1317,0,0.9999990763374272,0
1318,0,0.9999989953940577,0
1319,0,0.999999006871821,0
1320,0,0.9999989173769838,0
1321,0,0.9991846667222258,0
1322,0,0.9999812406709991,0
1323,1,0.919817086694206,0
1324,0,0.9999639584599846,0
1325,0,0.9999809064514642,0
1326,0,0.9999805868458203,0
1327,0,0.9999826123565089,0
1328,0,0.9999828255674117,0
1329,0,0.9999834236286571,0
1330,0,0.9999835056187653,0
1331,0,0.9957342867952933,0
1332,0,0.9999443562232938,0
1333,0,0.9999866515814021,0
1334,0,0.9999868942248863,0
1335,0,0.999986551109024,0
1336,0,0.9999864022616051,0
1337,0,0.999987150657195,0
1338,0,0.9999873030281065,0
1339,0,0.999986400677521,0
1340,0,0.9999863195662608,0
1341,0,0.9999682634421841,0
1342,0,0.9999849443119659,0
1343,0,0.9999862802856722,0
1344,0,0.9999863920265255,0
1345,0,0.9999867706282423,0
1346,0,0.9999862659676697,0
1347,0,0.9999860934949928,0
1348,0,0.999985897800442,0
1349,0,0.9999859152996626,0
1350,0,0.9988933329704243,0
1351,0,0.9998783375886122,0
1352,0,0.9999866460124528,0
1353,0,0.999996242945356,0
1354,0,0.9999962918703589,0
1355,0,0.9999961335677771,0
1356,0,0.9999961109743318,0
1357,0,0.999996303344338,0
1358,0,0.9999962425048284,0
1359,0,0.9999961099641508,0
1360,0,0.9999961445079227,0
1361,0,0.999988958955689,0
1362,0,0.9999951196115964,0
1363,0,0.9999950901820995,0
1364,0,0.9999950675886544,0
1365,0,0.9999952599586606,0
1366,0,0.9999951991191511,0
1367,0,0.9999950665784734,0
1368,0,0.9999951011222453,0
1369,0,0.9999951995596787,0
1370,0,0.9999952484846816,0
1371,0,0.9999886288968874,0
1372,0,0.9999949096942089,0
1373,0,0.9999952607726897,0
1374,0,0.9999951999331803,0
1375,0,0.9999950673925027,0
1376,0,0.9999951019362746,0
1377,0,0.999995200373708,0
1378,0,0.9999952492987109,0
1379,0,0.9999950909961289,0
1380,0,0.9999950684026838,0
1381,0,0.9999913726736984,0
1382,0,0.9999949962050512,0
1383,0,0.9999950648824298,0
1384,0,0.9999950994262017,0
1385,0,0.9999951978636351,0
1386,0,0.9999952467886379,0
1387,0,0.9999950884860561,0
1388,0,0.9999950658926108,0
1389,0,0.9999952582626169,0
1390,0,0.9999951974231075,0
1391,0,0.9999898395880025,0
1392,0,0.999994126018378,0
1393,0,0.9999947146343661,0
1394,0,0.9999947635593689,0
1395,0,0.999994605256787,0
1396,0,0.9999945826633418,0
1397,0,0.9999947750333479,0
1398,0,0.9999947141938385,0
1399,0,0.9999945816531607,0
1400,0,0.9998905217676748,0
1401,0,0.9999270779065981,0
1402,0,0.9999960043215703,0
1403,0,0.9999966176754809,0
1404,0,0.9999966524605961,0
1405,0,0.9999965357187801,0
1406,0,0.9999964829369163,0
1407,0,0.9999966736686593,0
1408,0,0.9999966162557775,0
1409,0,0.9999964724528442,0
1410,0,0.9999965478655538,0
1411,0,0.9999293514931566,0
1412,0,0.999989125508108,0
1413,0,0.9999957240681571,0
1414,0,0.9999957379994436,0
1415,0,0.999995995998052,0
1416,0,0.9999959422622422,0
1417,0,0.9999957335605819,0
1418,0,0.9999957391774736,0
1419,0,0.9999959429962864,0
1420,0,0.9999959772746272,0
1421,0,0.9999329828024135,0
1422,0,0.999995689691079,0
1423,0,0.9999965864932542,0
1424,0,0.9999965548462121,0
1425,0,0.9999964186392826,0
1426,0,0.9999964509197513,0
1427,0,0.999996559926798,0
1428,0,0.9999965722745928,0
1429,0,0.9999964413037452,0
1430,0,0.9999964283676878,0
1431,0,0.9999370592013667,0
1432,0,0.9999956296795331,0
1433,0,0.9999954412451736,0
1434,0,0.9999955437404117,0
1435,0,0.9999957062286153,0
1436,0,0.9999958146499957,0
1437,0,0.9999955281402728,0
1438,0,0.9999954448377166,0
1439,1,0.9425164019430748,0
1440,0,0.9999403998450982,0
1441,0,0.9956491056524631,0
1442,0,0.9998935792955334,0
1443,0,0.999938179004378,0
1444,0,0.9999399934297016,0
1445,0,0.9999409071607437,0
1446,0,0.9999412173213059,0
1447,0,0.9999408846306161,0
1448,0,0.9999404765330115,0
1449,0,0.9999410516975326,0
1450,0,0.9986991146578921,0
1451,0,0.9999019979611768,0
1452,0,0.9999823004889297,0
1453,0,0.9999916060117369,0
1454,0,0.9999949338298517,0
1455,0,0.999997640447689,0
1456,0,0.9999976555381108,0
1457,0,0.9999976301921926,0
1458,0,0.9999977190920729,0
1459,0,0.9999976434618965,0
1460,0,0.9999976359651634,0
1461,1,0.9405501485394104,0
1462,0,0.9998215450556128,0
1463,0,0.9998377446796334,0
1464,0,0.9998378316051448,0
1465,0,0.9998377640441983,0
1466,0,0.9998378874739936,0
1467,0,0.9998377086394943,0
1468,0,0.9998378292077086,0
1469,0,0.9998379393521326,0
1470,0,0.9998378124115733,0
1471,0,0.997080660899816,0
1472,0,0.9999125311724133,0
1473,0,0.9999220888911453,0
1474,0,0.9999210684145982,0
1475,0,0.999923417132607,0
1476,0,0.999923418743622,0
1477,0,0.9999221067743698,0
1478,0,0.9999218323267195,0
1479,0,0.999924067821345,0
1480,0,0.9999240482617813,0
1481,0,0.9953790042736457,0
1482,0,0.9998649815028211,0
1483,0,0.9998675469740209,0
1484,0,0.9998675485850359,0
1485,1,0.9408576887474462,0
1486,0,0.9998094882738804,0
1487,0,0.9998300964927037,0
1488,0,0.9998312188654126,0
1489,0,0.9998292844219911,0
1490,0,0.9998284446513789,0
1491,0,0.9956982475470196,0
1492,0,0.9998501207176229,0
1493,0,0.999865600478743,0
1494,0,0.999865509109029,0
1495,0,0.9998672559500834,0
1496,0,0.9998673149028903,0
1497,0,0.9998658003039653,0
1498,0,0.9998645776577393,0
1499,0,0.999867051006282,0
1500,0,0.9992317423325017,0
1501,1,0.9427358088508191,0
1502,0,0.9999692108932566,0
1503,0,0.9999873076220369,0
1504,0,0.9999875927547508,0
1505,0,0.999987730370579,0
1506,0,0.9999876985282927,0
1507,0,0.9999876885897908,0
1508,0,0.9999876642452656,0
1509,0,0.9999877103787129,0
1510,0,0.9999877417493811,0
1511,0,0.9968819957828761,0
1512,0,0.9999596115608544,0
1513,0,0.9999675858694941,0
1514,0,0.9999676966605461,0
1515,0,0.9999675913476405,0
1516,0,0.9999675906401314,0
1517,0,0.9999676913679579,0
1518,0,0.9999676013232794,0
1519,0,0.9999675210909774,0
1520,0,0.9999675012562429,0
1521,0,0.998144111920241,0
1522,0,0.9998953672157818,0
1523,1,0.9422305838325962,0
1524,0,0.9999127811706265,0
1525,0,0.9999367443440514,0
1526,0,0.9999369478142671,0
1527,0,0.9999368814158885,0
1528,0,0.9999367070501779,0
1529,0,0.9999369562913993,0
1530,0,0.9999369763429335,0
1531,0,0.9930009624709041,0
1532,0,0.9998907486618581,0
1533,0,0.999930017252752,0
1534,0,0.9999278588219165,0
1535,0,0.9999285678672466,0
1536,0,0.9999292612705983,0
1537,0,0.9999296189264203,0
1538,0,0.9999283717387204,0
1539,0,0.9999297426123235,0
1540,0,0.99992924266298,0
1541,0,0.9919976870418041,0
1542,0,0.9998505247383783,0
1543,0,0.9999209712123751,0
1544,0,0.9999215007950142,0
1545,0,0.9999205385541329,0
1546,0,0.9999209569142603,0
1547,0,0.9999208287729897,0
1548,0,0.9999206260968379,0
1549,0,0.999921140982179,0
1550,0,0.9979412448401676,0
1551,0,0.9998635640386665,0
1552,0,0.9999732510492847,0
1553,0,0.9999786932569761,0
1554,0,0.9999794583861773,0
1555,0,0.9999791723320566,0
1556,0,0.9999791801603845,0
1557,0,0.9999794760424459,0
1558,0,0.999979271220146,0
1559,0,0.99997867257707,0
1560,0,0.9999786743500809,0
1561,0,0.9998684173800428,0
1562,0,0.9999739725905827,0
1563,0,0.9999820576701134,0
1564,0,0.9999822606448564,0
1565,0,0.9999830295950936,0
1566,0,0.9999828247727935,0
1567,0,0.9999822261297177,0
1568,0,0.9999822279027286,0
1569,0,0.999982815565519,0
1570,0,0.9999830119388249,0
1571,0,0.9999736657899045,0
1572,0,0.9999753636033207,0
1573,0,0.9999829100912422,0
1574,0,0.9999827022436777,0
1575,0,0.9999822261386697,0
1576,0,0.9999822279116806,0
1577,0,0.9999828155744711,0
1578,0,0.9999830119477771,0
1579,0,0.9999827258936564,0
1580,0,0.9999827337219842,0
1581,0,0.9998979713182574,0
1582,0,0.9999765822485128,0
1583,0,0.9999761844458499,0
1584,0,0.9999762436003448,0
1585,0,0.9999771212258801,0
1586,0,0.999977520197525,0
1587,0,0.9999769152281657,0
1588,0,0.9999769732330807,0
1589,0,0.999977397678179,0
1590,0,0.9999769616444123,0
1591,0,0.9999026333829696,0
1592,0,0.9999765612888327,0
1593,0,0.9999794797000975,0
1594,0,0.9999797328550485,0
1595,0,0.999979446800928,0
1596,0,0.9999794546292557,0
1597,0,0.999979750511317,0
1598,0,0.9999795456890173,0
1599,0,0.9999789470459413,0
1600,0,0.9997771002914014,0
1601,0,0.9998884043221105,0
1602,0,0.999973642147545,0
1603,0,0.9999753935793715,0
1604,0,0.9999757882819199,0
1605,0,0.9999756051534368,0
1606,0,0.9999756112364038,0
1607,0,0.9999758072673101,0
1608,0,0.9999757654098649,0
1609,0,0.9999756405992833,0
1610,0,0.9999756501483945,0
1611,0,0.9999688267956394,0
1612,0,0.9999742172117095,0
1613,0,0.99997584381481,0
1614,0,0.9999758068865696,0
1615,0,0.9999759177592387,0
1616,0,0.9999758372870299,0
1617,0,0.9999758145726029,0
1618,0,0.9999758644566848,0
1619,0,0.9999758710949828,0
1620,0,0.999975938765628,0
1621,0,0.9895319764221806,0
1622,0,0.9993171078317645,0
1623,0,0.9998010595273691,0
1624,0,0.9998020397376769,0
1625,0,0.9998036227511993,0
1626,0,0.9998042005300313,0
1627,0,0.999802418229406,0
1628,0,0.9998018457943394,0
1629,1,0.9288510107229785,0
1630,0,0.9998154417305721,0
1631,0,0.9919491577421137,0
1632,0,0.9997591525093377,0
1633,0,0.9998463621753287,0
1634,0,0.9998486366025932,0
1635,0,0.9998493315451747,0
1636,0,0.9998519716088168,0
1637,0,0.9998435294313517,0
1638,0,0.9998464910070851,0
1639,0,0.9998521185635533,0
1640,0,0.999849705313715,0
1641,0,0.9920244209429379,0
1642,0,0.9997781656130972,0
1643,0,0.9998577565726544,0
1644,0,0.9998601416040229,0
1645,1,0,1
1646,1,0,1
1647,1,0,1
1648,1,0,1
1649,0,0.9998621804891663,0
1650,0,0.9975586245198238,0
1651,0,0.9910712560566954,0
1652,0,0.9997478259584062,0
1653,0,0.9998305285659009,0
1654,0,0.9998421075821675,0
1655,0,0.9998419156073682,0
1656,0,0.9998420751064029,0
1657,0,0.9998422249856811,0
1658,0,0.9998413193602367,0
1659,1,0,1
1660,1,0,1
1661,0,0.9922410804558809,0
1662,0,0.9997775972107849,0
1663,0,0.9998631126642302,0
1664,0,0.9998659965202956,0
1665,0,0.9998667373722332,0
1666,0,0.9998667678759949,0
1667,1,0,1
1668,1,0,1
1669,1,0,1
1670,1,0,1
1671,1,0,1
1672,1,0,1
1673,1,0,1
1674,1,0,1
1675,0,0.9998627131930857,0
1676,0,0.9998622444927183,0
1677,0,0.9998623030059687,0
1678,0,0.9998621694918876,0
1679,0,0.9998623280319368,0
1680,0,0.9998627458681736,0
1681,0,0.999853829177818,0
1682,0,0.9998604013376003,0
1683,1,0,1
1684,1,0,1
1685,1,0,1
1686,1,0,1
1687,1,0,1
1688,1,0,1
1689,1,0,1
1690,1,0,1
1691,1,0,1
1692,1,0,1
1693,1,0,1
1694,1,0,1
1695,1,0,1
1696,1,0,1
1697,1,0,1
1698,1,0,1
1699,1,0,1
1700,1,0,1
1701,0,0.9912440208114773,0
1702,0,0.9997382773450106,0
1703,0,0.9998342926852606,0
1704,0,0.9998358131748611,0
1705,0,0.9998353876138161,0
1706,0,0.9998360663616276,0
1707,0,0.9998374904257228,0
1708,0,0.9998374967362386,0
1709,1,0,1
1710,1,0,1
1711,1,0,1
1712,1,0,1
1713,1,0,1
1714,1,0,1
1715,1,0,1
1716,1,0,1
1717,1,0,1
1718,1,0,1
1719,1,0,1
1720,1,0,1
1721,1,0,1
1722,1,0,1
1723,1,0,1
1724,1,0,1
1725,1,0,1
1726,1,0,1
1727,1,0,1
1728,1,0,1
1729,1,0,1
1730,1,0,1
1731,0,0.9933287137106563,0
1732,0,0.9997347212780032,0
1733,0,0.9998302919708081,0
1734,0,0.9998333935413402,0
1735,1,0.9319389350418315,0
1736,0,0.9998019193393736,0
1737,0,0.9998312008130018,0
1738,0,0.9998328028294997,0
1739,1,0,1
1740,1,0,1
1741,1,0,1
1742,1,0,1
1743,0,0.9997327933026221,0
1744,0,0.9997345382831108,0
1745,0,0.999734470762382,0
1746,0,0.9997348192441291,0
1747,0,0.9997354088652347,0
1748,0,0.9997336836543919,0
1749,0,0.9997325673614057,0
1750,0,0.9971123909719082,0
1751,1,0,1
1752,1,0,1
1753,1,0,1
1754,1,0,1
1755,1,0,1
1756,1,0,1
1757,1,0,1
1758,1,0,1
1759,1,0,1
1760,1,0,1
1761,1,0.9271799582324076,0
1762,0,0.9999453712517814,0
1763,1,0,1
1764,1,0,1
1765,0,0.9999585477791733,0
1766,0,0.9999586607645371,0
1767,0,0.9999589331409731,0
1768,0,0.9999597123817551,0
1769,0,0.9999592869469909,0
1770,0,0.9999594523029871,0
1771,0,0.9986034965300273,0
1772,0,0.99993776969121,0
1773,0,0.9999497008210099,0
1774,0,0.9999496627943306,0
1775,1,0.18546281783858135,0
1776,0,0.9994877114452865,0
1777,0,0.9995115187842782,0
1778,0,0.999972448613063,0
1779,0,0.9999750272382754,0
1780,0,0.999975077343802,0
1781,0,0.9928021295594237,0
1782,0,0.9989980139767282,0
1783,0,0.99994580104812,0
1784,0,0.9999729871420311,0
1785,0,0.9999728829116729,0
1786,0,0.9999727271510492,0
1787,0,0.9999730690149858,0
1788,0,0.9999731321973774,0
1789,0,0.9999726847397489,0
1790,0,0.9999728352440175,0
1791,0,0.9973777675399846,0
1792,0,0.999729567429036,0
1793,0,0.999972434011325,0
1794,0,0.9999736733394631,0
1795,0,0.9999740152033998,0
1796,0,0.9999740783857913,0
1797,0,0.999973630928163,0
1798,0,0.9999737814324313,0
1799,0,0.9999741390508593,0
1800,0,0.9993591758301417,0
1801,0,0.9989822895664805,0
1802,0,0.9995223228163831,0
1803,0,0.9999693511768665,0
1804,0,0.9999700810536004,0
1805,1,0.9298423386871502,0
1806,0,0.9999402958881689,0
1807,0,0.9999711642837269,0
1808,0,0.9999717450277624,0
1809,0,0.9999717156928537,0
1810,0,0.9999715595112154,0
1811,0,0.9980807941298677,0
1812,0,0.9995591050391075,0
1813,0,0.9999508667588475,0
1814,0,0.9999626713122769,0
1815,0,0.9999630113346848,0
1816,0,0.9999630932485383,0
1817,0,0.9999631839387914,0
1818,0,0.9999630080870737,0
1819,0,0.999963053881399,0
1820,0,0.9999630024595151,0
1821,0,0.9995631958560657,0
1822,0,0.999594441673038,0
1823,0,0.9999714112829201,0
1824,0,0.9999721801285866,0
1825,0,0.9999722059750671,0
