Index,Collected,SSIM,Doppler
1080,0,0.9999524688387613,0
1081,1,0.8216394519178836,0
1082,0,0.9999330997724097,0
1083,1,0.8178175340363373,0
1084,0,0.99992260508536,0
1085,1,0.8062430674562789,0
1086,0,0.9999427677372277,0
1087,1,0.8614543972576408,0
1088,0,0.9998918239070497,0
1089,1,0.9335813899902033,0
1090,0,0.9999217480626009,0
1091,1,0.8068511708163532,0
1092,0,0.9998914421559117,0
1093,1,0.8181985656791759,0
1094,0,0.9998991859986015,0
1095,1,0.8840423701749048,0
1096,0,0.9999548359548501,0
1097,1,0.9608847026326953,0
1098,0,0.9999406077241347,0
1099,1,0.9552296824860617,0
1100,0,0.9992093511775935,0
1101,1,0.9338136181833167,0
1102,0,0.9999498742874212,0
1103,1,0.9172646865132782,0
1104,0,0.9999351927521583,0
1105,1,0.9348060318687641,0
1106,0,0.9999489502565294,0
1107,1,0.9136845206689531,0
1108,0,0.9998889872311545,0
1109,1,0.8699047973661372,0
1110,0,0.9997139917655615,0
1111,1,0.8701393617378189,0
1112,0,0.9999595625039126,0
1113,1,0.8852825435065965,0
1114,0,0.9998911911666156,0
1115,1,0.9111833050208951,0
1116,0,0.9999489267954936,0
1117,1,0.9308091999031525,0
1118,0,0.9999395672812781,0
1119,1,0.9139947048172994,0
1120,0,0.9997703409856726,0
1121,1,0.915974630059227,0
1122,0,0.9999382199238634,0
1123,1,0.9616936951326398,0
1124,0,0.9999001045410978,0
1125,1,0.9328629469201911,0
1126,0,0.9998985544466512,0
1127,1,0.8945469773724017,0
1128,0,0.9998705290617894,0
1129,1,0.8889617515388936,0
1130,0,0.9999277987635676,0
1131,1,0.8971381023953011,0
1132,0,0.9998996371673271,0
1133,1,0.9146391617843815,0
1134,0,0.9999291367249781,0
1135,1,0.9269681416072163,0
1136,0,0.9999338762849398,0
1137,1,0.9213187906244198,0
1138,0,0.9996026664773985,0
1139,1,0.8837130088889261,0
1140,0,0.9999108371708537,0
1141,1,0.9232688905828423,0
1142,0,0.999853297827789,0
1143,1,0.9295388723799256,0
1144,0,0.9999083711425121,0
1145,1,0.9011705320441787,0
1146,0,0.9997431777877972,0
1147,1,0.8657743930915938,0
1148,0,0.9997883061533093,0
1149,1,0.8601830682831288,0
1150,0,0.9986921344088122,0
1151,1,0.8814970780364036,0
1152,0,0.9998185711562725,0
1153,1,0.769198600086607,0
1154,0,0.9998903217076769,0
1155,1,0.7528679745426451,0
1156,0,0.9998981488178157,0
1157,1,0.69487052091561,0
1158,0,0.9998792558143162,0
1159,1,0.8137986998935254,0
1160,0,0.999820751715765,0
1161,1,0.7043700664280098,0
1162,0,0.9998972543286113,0
1163,1,0.8727526154786152,0
1164,0,0.9999507441087963,0
1165,1,0.9059816135690439,0
1166,0,0.9999764850629069,0
1167,1,0.9097389337320502,0
1168,0,0.9999152538785088,0
1169,1,0.8997993598013023,0
1170,0,0.9999063711554984,0
1171,1,0.9299271620691456,0
1172,0,0.9999240469640039,0
1173,1,0.8888618439725527,0
1174,0,0.9998847245973796,0
1175,1,0.8678443829945837,0
1176,0,0.999714286293778,0
1177,1,0.8964764958914839,0
1178,0,0.999877479937154,0
1179,1,0.8435130794143965,0
1180,0,0.9992634063691047,0
1181,1,0.8777806278812852,0
1182,0,0.9999265825313577,0
1183,1,0.9307900045873004,0
1184,0,0.9998721633441805,0
1185,1,0.9004989090290976,0
1186,0,0.9999213632075833,0
1187,1,0.9364260189577066,0
1188,0,0.9998853770801848,0
1189,1,0.966663812655266,0
1190,0,0.9998351737647894,0
1191,1,0.9407878489146884,0
1192,0,0.9999284999470308,0
1193,1,0.9111814676685053,0
1194,0,0.9998939882031914,0
1195,1,0.9197772871427556,0
1196,0,0.9998729155934646,0
1197,1,0.9191300737816461,0
1198,0,0.9998463222499113,0
1199,1,0.9249747895564444,0
1200,0,0.999002547472134,0
1201,0,0.9901584077097757,0
1202,0,0.9998988272782376,0
1203,0,0.9999377064760452,0
1204,0,0.9999510754827345,0
1205,1,0.9264316635460906,0
1206,0,0.9999093128921229,0
1207,0,0.9982331444557776,0
1208,0,0.9998706901414403,0
1209,1,0.979325343445047,0
1210,0,0.9998757196980956,0
1211,1,0.9324894256447709,0
1212,0,0.9999501924046972,0
1213,1,0.9457417862674687,0
1214,0,0.9998847943816961,0
1215,1,0.915354977036276,0
1216,0,0.9999088640335901,0
1217,1,0.9126626144194352,0
1218,0,0.9998781020981765,0
1219,1,0.9375455172133341,0
1220,0,0.9998811292604508,0
1221,0,0.9833152237351639,0
1222,0,0.999888151541192,0
1223,0,0.9999364745234576,0
1224,0,0.9999366540631817,0
1225,0,0.9999368330217956,0
1226,0,0.999938362702069,0
1227,0,0.9999381053305093,0
1228,0,0.9999387760115179,0
1229,0,0.9999383014409323,0
1230,0,0.9999378826592988,0
1231,0,0.9929713513466347,0
1232,0,0.9997340214027728,0
1233,0,0.9998167000658654,0
1234,0,0.9998167402695046,0
1235,0,0.9998145006144888,0
1236,0,0.9998144261263029,0
1237,0,0.999804624360093,0
1238,0,0.9998159643736894,0
1239,0,0.9997552001701236,0
1240,0,0.9998170233353965,0
1241,0,0.999651901653197,0
1242,0,0.9997850859737537,0
1243,0,0.9998092708806811,0
1244,0,0.9998284786725434,0
1245,0,0.9998290867093372,0
1246,0,0.9998294545300309,0
1247,0,0.9998336289973084,0
1248,0,0.9998320228772968,0
1249,0,0.9998313147500355,0
1250,0,0.9983763577459934,0
1251,0,0.9997464719131786,0
1252,0,0.999940295162662,0
1253,0,0.9999680797014205,0
1254,0,0.9999716816299146,0
1255,0,0.9999716816299146,0
1256,0,0.9999716816299146,0
1257,0,0.9999716816299146,0
1258,0,0.9999716816299146,0
1259,0,0.9999716816299146,0
1260,0,0.9999716816299146,0
1261,0,0.999899940706125,0
1262,0,0.999949702624314,0
1263,0,0.9999825073164613,0
1264,0,0.9999815084969355,0
1265,0,0.9999825106537225,0
1266,0,0.9999815384489806,0
1267,0,0.9999815530667768,0
1268,0,0.9999825219893418,0
1269,0,0.9999814997419065,0
1270,0,0.9999825018293917,0
1271,0,0.9998883132236623,0
1272,0,0.9999464135230488,0
1273,0,0.9999713005159881,0
1274,0,0.9999722694385531,0
1275,0,0.9999712471911179,0
1276,0,0.9999722492786031,0
1277,1,0.9711288046789153,0
1278,0,0.9998499360710768,0
1279,1,0.9754612468196687,0
1280,0,0.9998875993987707,0
1281,1,0.899313031274038,0
1282,0,0.9999386920526486,0
1283,1,0.8984477577806469,0
1284,0,0.9999648410817765,0
1285,0,0.9999734247082563,0
1286,0,0.9999732622482584,0
1287,1,0.935093252062708,0
1288,0,0.999892438397238,0
1289,1,0.910733044386917,0
1290,0,0.9984397236598364,0
1291,0,0.9912518617742401,0
1292,0,0.999853334821103,0
1293,1,0.9428035645526363,0
1294,0,0.9999304349088829,0
1295,0,0.999953450943403,0
1296,0,0.9999534536649352,0
1297,0,0.9999534329669856,0
1298,0,0.9999528672685271,0
1299,0,0.9999525226009739,0
1300,0,0.999284185208736,0
1301,0,0.9906338659504276,0
1302,0,0.9999311501432708,0
1303,0,0.9999658882386423,0
1304,0,0.9999662708040237,0
1305,0,0.9999668773476126,0
1306,0,0.999967012112126,0
1307,1,0.8279007389070556,0
1308,0,0.9998878571721438,0
1309,1,0.8063654185521604,0
1310,0,0.9999453575869585,0
1311,1,0.762885899098392,0
1312,0,0.9998950214814748,0
1313,1,0.7725306746304412,0
1314,0,0.9998088260474371,0
1315,1,0.8854522568416276,0
1316,0,0.9999067031499532,0
1317,1,0.8970504344657412,0
1318,0,0.999915566955428,0
1319,1,0.8240151600596419,0
1320,0,0.9999005921919131,0
1321,1,0.8534012233001013,0
1322,0,0.9998923609677691,0
1323,1,0.8249684571326814,0
1324,0,0.9999118153353842,0
1325,1,0.8696908397763303,0
1326,0,0.9998847147932811,0
1327,1,0.8843657685372208,0
1328,0,0.9998458476813464,0
1329,1,0.9073304074729601,0
1330,0,0.9995764311794787,0
1331,1,0.8782028949080236,0
1332,0,0.9998955189239905,0
1333,1,0.879634614907896,0
1334,0,0.9996673992178771,0
1335,1,0.9484306766490658,0
1336,0,0.999725612788342,0
1337,1,0.9247553634063016,0
1338,0,0.999743225492914,0
1339,1,0.8914700662572655,0
1340,0,0.9999004690900697,0
1341,0,0.9825701740853948,0
1342,0,0.9998090454913936,0
1343,1,0.5954461636757193,0
1344,0,0.9974508063997064,0
1345,1,0.9452481954207742,0
1346,0,0.9997890870582385,0
1347,1,0.9112624744998651,0
1348,0,0.9998289194901072,0
1349,1,0.8837207580136018,0
1350,0,0.9992424414323451,0
1351,1,0.8816000367071661,0
1352,0,0.9999686550703182,0
1353,1,0.8704354283855078,0
1354,0,0.9999492201367784,0
1355,1,0.8800801193642142,0
1356,0,0.9997777333266062,0
1357,1,0.8925971966768624,0
1358,0,0.9996338985767221,0
1359,1,0.8934208295863592,0
1360,0,0.9998857499288185,0
1361,1,0.8941873478887936,0
1362,0,0.9999003574719891,0
1363,1,0.9342502107888597,0
1364,0,0.9999441616723775,0
1365,1,0.934696640933999,0
1366,0,0.9999058469307064,0
1367,1,0.8594983237933508,0
1368,0,0.9999493396135205,0
1369,1,0.8474733558910962,0
1370,0,0.9999452549223043,0
1371,1,0.895702445315241,0
1372,0,0.9999365368618338,0
1373,1,0.8952553011104061,0
1374,0,0.9999358852492748,0
1375,1,0.9158727699632074,0
1376,0,0.9999411887253099,0
1377,1,0.9093016807028756,0
1378,0,0.9999347773249215,0
1379,1,0.9266514949594832,0
1380,0,0.9999462053237651,0
1381,1,0.9298011086522698,0
1382,0,0.9998435999482657,0
1383,1,0.9163552550890758,0
1384,0,0.9999264536214637,0
1385,1,0.9281996511419587,0
1386,0,0.999922838080907,0
1387,1,0.9591471062496222,0
1388,0,0.9999404889142646,0
1389,1,0.9101180292306532,0
1390,0,0.9999388522017729,0
1391,1,0.905482596475165,0
1392,0,0.9995378678737112,0
1393,1,0.9197686638902466,0
1394,0,0.9999379311297261,0
1395,1,0.9425412348558014,0
1396,0,0.9999478565041718,0
1397,1,0.922254665489655,0
1398,0,0.9998553150793545,0
1399,1,0.8729842249633633,0
1400,0,0.9991498431960727,0
1401,1,0.8840961903683842,0
1402,0,0.9999845922140183,0
1403,1,0.8693326307075046,0
1404,0,0.9999431428635024,0
1405,1,0.9202760514259181,0
1406,0,0.9999271574166891,0
1407,1,0.8930443005712669,0
1408,0,0.999947784650127,0
1409,1,0.9363384527380342,0
1410,0,0.9999339146357236,0
1411,1,0.9673193002624351,0
1412,0,0.9999482012573977,0
1413,1,0.935455708337831,0
1414,0,0.9999448911346364,0
1415,1,0.9685052783034489,0
1416,0,0.9999386127289662,0
1417,1,0.8782483286104482,0
1418,0,0.9999623406517953,0
1419,1,0.9145421185587128,0
1420,0,0.9999021530351162,0
1421,1,0.9510006219557718,0
1422,0,0.9999631549927825,0
1423,1,0.9181571509482184,0
1424,0,0.9999496414745528,0
1425,1,0.9297999328131916,0
1426,0,0.9998883410121024,0
1427,1,0.9427526110971163,0
1428,0,0.9999131402371559,0
1429,1,0.9445070645437258,0
1430,0,0.9999262068699438,0
1431,1,0.9148716759338432,0
1432,0,0.9999240345261777,0
1433,1,0.9113389062731329,0
1434,0,0.9998461798988948,0
1435,1,0.9556374182383062,0
1436,0,0.9999231790045154,0
1437,1,0.9283139889947774,0
1438,0,0.9999256232205522,0
1439,1,0.9271008695397778,0
1440,0,0.9999629709916493,0
1441,1,0.9328730756763957,0
1442,0,0.9999665602003258,0
1443,1,0.9622897218761188,0
1444,0,0.9999613388416618,0
1445,1,0.9571488505725206,0
1446,0,0.9999486703486705,0
1447,1,0.9363559137473694,0
1448,0,0.9999579485237186,0
1449,1,0.9410164178074172,0
1450,0,0.9992013313749728,0
1451,1,0.9497412781873246,0
1452,0,0.9994109845794049,0
1453,1,0.9569258429070407,0
1454,0,0.9999009621477454,0
1455,1,0.9455073969176405,0
1456,0,0.9999369543607899,0
1457,1,0.961844960801009,0
1458,0,0.9999420642129627,0
1459,1,0.9536837466356918,0
1460,0,0.9999109210805712,0
1461,1,0.9790868246180647,0
1462,0,0.9998323592302826,0
1463,1,0.9771086960222123,0
1464,0,0.9999330848021183,0
1465,0,0.9865134129453098,0
1466,0,0.9999406627776144,0
1467,0,0.9968103196660183,0
1468,0,0.9999188223996793,0
1469,0,0.9999502264163679,0
1470,0,0.9999548915846833,0
1471,1,0.43512335013688563,0
1472,0,0.9999734530473245,0
1473,1,0.8496596057480278,0
1474,0,0.9997406617384565,0
1475,0,0.9999533871027949,0
1476,0,0.99996232503955,0
1477,0,0.9999589765054768,0
1478,0,0.9999597089477551,0
1479,0,0.9999621245378173,0
1480,0,0.9999602746318111,0
1481,0,0.9958372908530955,0
1482,0,0.9998128194503629,0
1483,0,0.999963107663257,0
1484,0,0.9999631049132912,0
1485,0,0.9999637017893784,0
1486,0,0.9999660930895451,0
1487,0,0.9999658302879386,0
1488,0,0.9999651510399158,0
1489,0,0.9999671092133804,0
1490,0,0.9999666536101726,0
1491,0,0.9983631981291525,0
1492,0,0.9999098125803209,0
1493,0,0.9999429583781608,0
1494,0,0.9999430152022015,0
1495,0,0.9999435764154927,0
1496,0,0.999943151965652,0
1497,0,0.9999430858273873,0
1498,0,0.9999430794756118,0
1499,0,0.9999430465819237,0
1500,0,0.9984912202827848,0
1501,0,0.9998349169651437,0
1502,0,0.999976306850532,0
1503,0,0.9999944146349781,0
1504,0,0.9999940519965453,0
1505,0,0.9999940519965453,0
1506,0,0.9999944473393705,0
1507,0,0.9999945066563816,0
1508,0,0.9999943640786185,0
1509,0,0.9999946522935382,0
1510,0,0.9999942328669966,0
1511,0,0.999988307431764,0
1512,0,0.9999940519965456,0
1513,0,0.9999940519965456,0
1514,0,0.9999944473393705,0
1515,0,0.9999945066563816,0
1516,0,0.9999943640786185,0
1517,0,0.9999946522935382,0
1518,0,0.9999942328669966,0
1519,0,0.9999944146349781,0
1520,0,0.9999940519965456,0
1521,0,0.9999874459700869,0
1522,0,0.9999944473393705,0
1523,0,0.9999945066563816,0
1524,0,0.9999943640786185,0
1525,0,0.9999946522935382,0
1526,0,0.9999942328669966,0
1527,0,0.9999944146349781,0
1528,0,0.9999940519965456,0
1529,0,0.9999940519965456,0
1530,0,0.9999944473393705,0
1531,0,0.9999909760566161,0
1532,0,0.9999943640786185,0
1533,0,0.9999946522935382,0
1534,0,0.9999942328669966,0
1535,0,0.9999944146349781,0
1536,0,0.9999940519965456,0
1537,0,0.9999940519965456,0
1538,0,0.9999944473393705,0
1539,0,0.9999945066563816,0
1540,0,0.9999943640786185,0
1541,0,0.999990370532294,0
1542,0,0.9999942328669966,0
1543,0,0.9999944146349781,0
1544,0,0.9999940519965456,0
1545,0,0.9999940519965456,0
1546,0,0.9999944473393705,0
1547,0,0.9999945066563816,0
1548,0,0.9999943640786185,0
1549,0,0.9999946522935382,0
1550,0,0.9998265354600125,0
1551,0,0.9998343544116445,0
1552,0,0.999976306850532,0
1553,0,0.9999944146349781,0
1554,0,0.9999940519965453,0
1555,0,0.9999940519965453,0
1556,0,0.9999944473393705,0
1557,0,0.9999945066563816,0
1558,0,0.9999943640786185,0
1559,0,0.9999946522935382,0
1560,0,0.9999942328669966,0
1561,0,0.999988307431764,0
1562,0,0.9999940519965456,0
1563,0,0.9999940519965456,0
1564,0,0.9999944473393705,0
1565,0,0.9999945066563816,0
1566,0,0.9999943640786185,0
1567,0,0.9999946522935382,0
1568,0,0.9999942328669966,0
1569,0,0.9999944146349781,0
1570,0,0.9999940519965456,0
1571,0,0.9999874459700869,0
1572,0,0.9999944473393705,0
1573,0,0.9999945066563816,0
1574,0,0.9999943640786185,0
1575,0,0.9999946522935382,0
1576,0,0.9999942328669966,0
1577,0,0.9999944146349781,0
1578,0,0.9999940519965456,0
1579,0,0.9999940519965456,0
1580,0,0.9999944473393705,0
1581,0,0.9999909760566161,0
1582,0,0.9999943640786185,0
1583,0,0.9999946522935382,0
1584,0,0.9999942328669966,0
1585,0,0.9999944146349781,0
1586,0,0.9999940519965456,0
1587,0,0.9999940519965456,0
1588,0,0.9999944473393705,0
1589,0,0.9999945066563816,0
1590,0,0.9999943640786185,0
1591,0,0.999990370532294,0
1592,0,0.9999942328669966,0
1593,0,0.9999944146349781,0
1594,0,0.9999940519965456,0
1595,0,0.9999940519965456,0
1596,0,0.9999944473393705,0
1597,0,0.9999945066563816,0
1598,0,0.9999943640786185,0
1599,0,0.9999946522935382,0
1600,0,0.9998265354600125,0
1601,0,0.9998343544116445,0
1602,0,0.999976306850532,0
1603,0,0.9999944146349781,0
1604,0,0.9999940519965453,0
1605,0,0.9999940519965453,0
1606,0,0.9999944473393705,0
1607,0,0.9999945066563816,0
1608,0,0.9999943640786185,0
1609,0,0.9999946522935382,0
1610,0,0.9999942328669966,0
1611,0,0.999988307431764,0
1612,0,0.9999940519965456,0
1613,0,0.9999940519965456,0
1614,0,0.9999944473393705,0
1615,0,0.9999945066563816,0
1616,0,0.9999943640786185,0
1617,0,0.9999946522935382,0
1618,0,0.9999942328669966,0
1619,0,0.9999944146349781,0
1620,0,0.9999940519965456,0
1621,0,0.9999874459700869,0
1622,0,0.9999944473393705,0
1623,0,0.9999945066563816,0
1624,0,0.9999943640786185,0
1625,0,0.9999946522935382,0
1626,0,0.9999942328669966,0
1627,0,0.9999944146349781,0
1628,0,0.9999940519965456,0
1629,0,0.9999940519965456,0
1630,0,0.9999944473393705,0
1631,0,0.9999909760566161,0
1632,0,0.9999943640786185,0
1633,0,0.9999946522935382,0
1634,0,0.9999942328669966,0
1635,0,0.9999944146349781,0
1636,0,0.9999940519965456,0
1637,0,0.9999940519965456,0
1638,0,0.9999944473393705,0
1639,0,0.9999945066563816,0
1640,0,0.9999943640786185,0
1641,0,0.999754712935968,0
1642,0,0.9999855165163187,0
1643,0,0.9999857325486897,0
1644,0,0.9999853542388931,0
1645,0,0.9999875302024439,0
1646,0,0.9999892232063604,0
1647,0,0.9999878178986955,0
1648,0,0.9999876222385901,0
1649,0,0.9999893257951067,0
1650,0,0.9997522219580157,0
1651,0,0.9996049281805265,0
1652,0,0.9999769470196501,0
1653,0,0.9999866050243823,0
1654,0,0.9999910812840023,0
1655,0,0.9999910812840023,0
1656,0,0.9999914766268273,0
1657,0,0.9999915359438386,0
1658,0,0.9999913933660753,0
1659,0,0.9999916815809952,0
1660,0,0.9999912621544533,0
1661,0,0.9999853367192209,0
1662,0,0.9999910812840023,0
1663,0,0.9999910812840023,0
1664,0,0.9999914766268273,0
1665,0,0.9999915359438386,0
1666,0,0.9999913933660753,0
1667,0,0.9999916815809952,0
1668,0,0.9999912621544533,0
1669,0,0.9999914439224348,0
1670,0,0.9999910812840023,0
1671,0,0.9999844752575439,0
1672,0,0.9999914766268273,0
1673,0,0.9999915359438386,0
1674,0,0.9999913933660753,0
1675,0,0.9999916815809952,0
1676,0,0.9999912621544533,0
1677,0,0.9999914439224348,0
1678,0,0.9999910812840023,0
1679,0,0.9999910812840023,0
1680,0,0.9999914766268273,0
1681,0,0.999768167388047,0
1682,0,0.9999918266660233,0
1683,0,0.9999935917109378,0
1684,0,0.9999931722843962,0
1685,0,0.9999933540523777,0
1686,0,0.999992991413945,0
1687,0,0.999992991413945,0
1688,0,0.99999338675677,0
1689,0,0.999993446073781,0
1690,0,0.999993303496018,0
1691,0,0.9997584619046658,0
1692,0,0.9999919042273369,0
1693,0,0.9999933540523777,0
1694,0,0.999992991413945,0
1695,0,0.999992991413945,0
1696,0,0.99999338675677,0
1697,0,0.999993446073781,0
1698,0,0.999993303496018,0
1699,0,0.9999935917109378,0
1700,0,0.9997075620398522,0
1701,0,0.9996176147883501,0
1702,0,0.9999787912574098,0
1703,0,0.9999775299049338,0
1704,0,0.9999825785467527,0
1705,0,0.9999825785467527,0
1706,0,0.9999829738895778,0
1707,0,0.9999830332065889,0
1708,0,0.9999828906288258,0
1709,0,0.9999831788437455,0
1710,0,0.9999827594172039,0
1711,0,0.9999768339819713,0
1712,0,0.9999825785467529,0
1713,0,0.9999825785467529,0
1714,0,0.9999829738895778,0
1715,0,0.9999830332065889,0
1716,0,0.9999828906288258,0
1717,0,0.9999831788437455,0
1718,0,0.9999827594172039,0
1719,0,0.9999829411851854,0
1720,0,0.9999825785467529,0
1721,0,0.9999759725202942,0
1722,0,0.9999829738895778,0
1723,0,0.9999830332065889,0
1724,0,0.9999828906288258,0
1725,0,0.9999831788437455,0
1726,0,0.9999827594172039,0
1727,0,0.9999829411851854,0
1728,0,0.9999825785467529,0
1729,1,0.4411098507193958,0
1730,0,0.9999762347259364,0
1731,0,0.9952125958068254,0
1732,0,0.9993375364878614,0
1733,0,0.9999441374248984,0
1734,0,0.9999487756187837,0
1735,1,0.9656152174642743,0
1736,0,0.999937182113309,0
1737,0,0.9999611360161663,0
1738,0,0.9999603852444902,0
1739,0,0.9999599693778041,0
1740,0,0.9999605271925788,0
1741,1,0.8676432507262041,0
1742,0,0.9999246862605483,0
1743,1,0.9242964121172254,0
1744,0,0.9998953733988537,0
1745,1,0.9215732770945515,0
1746,0,0.9999480191716644,0
1747,1,0.9471298600171308,0
1748,0,0.9999270483329777,0
1749,1,0.9328210011146099,0
1750,0,0.9993409854361742,0
1751,1,0.8834964739116747,0
1752,0,0.9998418524270212,0
1753,1,0.9047890975529379,0
1754,0,0.9999623861688238,0
1755,1,0.9425070030904005,0
1756,0,0.9999637807145701,0
1757,1,0.9475222198284704,0
1758,0,0.9999426998379155,0
1759,1,0.9549017797113538,0
1760,0,0.9999644882961953,0
1761,1,0.8705041566129625,0
1762,0,0.9999352025170624,0
1763,1,0.8547947373678643,0
1764,0,0.9999074151093226,0
1765,1,0.8960852778799887,0
1766,0,0.9999406925987538,0
1767,1,0.9068286537075433,0
1768,0,0.9998997257378127,0
1769,1,0.8787680274562192,0
1770,0,0.9999263705927629,0
1771,1,0.9150445179627247,0
1772,0,0.9999441661806442,0
1773,1,0.8896199458215501,0
1774,0,0.9998966062870677,0
1775,1,0.8503578444858692,0
1776,0,0.9999201117645384,0
1777,1,0.8715135469044232,0
1778,0,0.9999451482136122,0
1779,1,0.9065881456284068,0
1780,0,0.9999449525040975,0
1781,1,0.9507495800856037,0
