Index,Collected,SSIM,Doppler
1110,0,0.9999710070678507,0
1111,0,0.9974600288438471,0
1112,0,0.999952600779193,0
1113,0,0.9999671266926086,0
1114,0,0.9999674593735443,0
1115,0,0.9999672906670936,0
1116,0,0.9999671359893095,0
1117,0,0.9999677129576757,0
1118,0,0.999967056726985,0
1119,0,0.9999669755099249,0
1120,0,0.9999674786618389,0
1121,0,0.9999578566002693,0
1122,0,0.9999564932202962,0
1123,0,0.9999672906670936,0
1124,0,0.9999671359893095,0
1125,0,0.9999683180399096,0
1126,0,0.9999676618092189,0
1127,0,0.999967580592159,0
1128,0,0.999968083744073,0
1129,0,0.9999677601128174,0
1130,0,0.9999680644557781,0
1131,0,0.9997849991076747,0
1132,0,0.9997517747383776,0
1133,0,0.9999618568823531,0
1134,0,0.9999685117318469,0
1135,0,0.9999685261825298,0
1136,0,0.9999684696927119,0
1137,0,0.999968459216387,0
1138,0,0.9999683930532735,0
1139,0,0.9999681338278196,0
1140,0,0.9999682029706276,0
1141,0,0.9997471675905742,0
1142,0,0.9997587954939103,0
1143,0,0.9999611428228732,0
1144,0,0.999967899081243,0
1145,0,0.9999678638899835,0
1146,0,0.9999678965795361,0
1147,0,0.9999678975763516,0
1148,0,0.9999677726285904,0
1149,0,0.9999680035921569,0
1150,0,0.9996260135509686,0
1151,0,0.9997222394922924,0
1152,0,0.9997706373795469,0
1153,0,0.999990644125378,0
1154,0,0.999997247899714,0
1155,0,0.999997247899714,0
1156,0,0.999997247899714,0
1157,0,0.999997247899714,0
1158,0,0.999997247899714,0
1159,0,0.999997247899714,0
1160,0,0.999997247899714,0
1161,0,0.9998854760206062,0
1162,0,0.9999802552355086,0
1163,0,0.9999946055043265,0
1164,0,0.9999945595778993,0
1165,0,0.9999946486038345,0
1166,0,0.9999946445366471,0
1167,0,0.9999946764575955,0
1168,0,0.9999947178107699,0
1169,0,0.9999947342567177,0
1170,0,0.9999947410051906,0
1171,0,0.9999768489630846,0
1172,0,0.9999809527335395,0
1173,0,0.9999945909121798,0
1174,0,0.9999945629455872,0
1175,0,0.9999946154241965,0
1176,0,0.9999946285149449,0
1177,0,0.9999946526442013,0
1178,0,0.9999946837217211,0
1179,0,0.999994516458095,0
1180,0,0.9999944983628867,0
1181,0,0.9959560378738724,0
1182,0,0.9998105934466014,0
1183,0,0.9999340963604918,0
1184,0,0.999936583140944,0
1185,1,0.9262247216241717,0
1186,0,0.9997334102091219,0
1187,0,0.9999349425018751,0
1188,0,0.9999356299846047,0
1189,0,0.9999360272130655,0
1190,0,0.9999361617273258,0
1191,0,0.9953867861593279,0
1192,0,0.9997828294534136,0
1193,0,0.9999446656032117,0
1194,0,0.9999459573627939,0
1195,0,0.9999455141985121,0
1196,0,0.9999463732640996,0
1197,0,0.9999459466570038,0
1198,0,0.999946058413895,0
1199,0,0.9999478997551385,0
1200,0,0.9989897651053623,0
1201,0,0.9997932250428051,0
1202,0,0.9998840638962406,0
1203,0,0.9999816017768631,0
1204,0,0.9999850260588239,0
1205,0,0.9999877175062035,0
1206,0,0.9999877175062035,0
1207,0,0.9999877175062035,0
1208,0,0.9999877175062035,0
1209,0,0.9999877175062035,0
1210,0,0.9999877175062035,0
1211,0,0.997351951201745,0
1212,0,0.9999384198150716,0
1213,0,0.9999696616139031,0
1214,0,0.9999698380669125,0
1215,0,0.9999698682553697,0
1216,0,0.9999691370396132,0
1217,0,0.9999697385740901,0
1218,0,0.9999697661793434,0
1219,0,0.9999694382410018,0
1220,0,0.9999701098480335,0
1221,0,0.9984523170838813,0
1222,0,0.9998408854677818,0
1223,0,0.999948095608411,0
1224,0,0.9999476850728327,0
1225,0,0.9999480688305025,0
1226,0,0.9999484071825504,0
1227,0,0.9999477823012402,0
1228,0,0.9999483339579471,0
1229,0,0.999948475271743,0
1230,0,0.9999481003416208,0
1231,0,0.9984021781780168,0
1232,0,0.9999265540505103,0
1233,0,0.9999397159008037,0
1234,0,0.999939859473793,0
1235,0,0.9999397347204076,0
1236,0,0.9999401668948829,0
1237,0,0.9999400807807841,0
1238,0,0.9999399315366215,0
1239,0,0.9999402856298996,0
1240,0,0.9999398446054073,0
1241,0,0.9999281739960982,0
1242,0,0.9999361370145746,0
1243,0,0.9999370654500683,0
1244,0,0.9999374976245433,0
1245,0,0.9999374115104448,0
1246,0,0.9999372622662823,0
1247,0,0.9999376163595602,0
1248,0,0.999937175335068,0
1249,0,0.9999370466304643,0
1250,0,0.9991360079737763,0
1251,0,0.9998887170862175,0
1252,0,0.999957536200826,0
1253,0,0.9999974769456909,0
1254,0,0.9999979359340188,0
1255,0,0.9999976325775569,0
1256,0,0.9999971078706296,0
1257,0,0.9999978682805741,0
1258,0,0.9999976632154706,0
1259,0,0.9999974295443109,0
1260,0,0.9999980398048187,0
1261,0,0.999955054451783,0
1262,0,0.9999593609933819,0
1263,0,0.9999959127986772,0
1264,0,0.9999956368078745,0
1265,0,0.9999954809874261,0
1266,0,0.9999956412498548,0
1267,0,0.9999958714844795,0
1268,0,0.9999964124303244,0
1269,0,0.9999952373847214,0
1270,0,0.9999951541930217,0
1271,0,0.9999567331201701,0
1272,0,0.9999570594730083,0
1273,0,0.99999547446673,0
1274,0,0.9999959894113261,0
1275,0,0.9999951864733325,0
1276,0,0.9999956062252933,0
1277,0,0.9999959166769161,0
1278,0,0.9999956586662322,0
1279,0,0.999995924576604,0
1280,0,0.999995590378224,0
1281,0,0.9999324147712323,0
1282,0,0.9999937496739996,0
1283,0,0.999994545295618,0
1284,0,0.999998087408979,0
1285,0,0.9999974822966472,0
1286,0,0.9999975904260513,0
1287,0,0.9999983178165816,0
1288,0,0.9999979143430587,0
1289,0,0.9999971924439164,0
1290,0,0.9999971611712865,0
1291,0,0.9961979076839023,0
1292,0,0.9998128324098483,0
1293,0,0.9999454707467783,0
1294,0,0.9999463089182622,0
1295,0,0.999947281380499,0
1296,0,0.9999473828211588,0
1297,0,0.9999473590130431,0
1298,0,0.9999465468964556,0
1299,0,0.9999461302440061,0
1300,0,0.9990656664045854,0
1301,0,0.9996170073455519,0
1302,0,0.9998887928546486,0
1303,0,0.9999894417072241,0
1304,0,0.9999935033838654,0
1305,0,0.9999960081636811,0
1306,0,0.9999962395699007,0
1307,0,0.9999961948862064,0
1308,0,0.9999959302659192,0
1309,0,0.9999961549705213,0
1310,0,0.9999955509030884,0
1311,0,0.9998923568040953,0
1312,0,0.9999067184372337,0
1313,0,0.9999950646294,0
1314,0,0.9999952960356197,0
1315,0,0.9999952513519252,0
1316,0,0.9999949867316381,0
1317,0,0.9999952114362403,0
1318,0,0.9999946073688073,0
1319,0,0.9999946139022837,0
1320,0,0.999995251296964,0
1321,0,0.9993467010349032,0
1322,0,0.9999775037291173,0
1323,0,0.9999822069563626,0
1324,0,0.9999836042931374,0
1325,0,0.9999838289977394,0
1326,0,0.9999832249303067,0
1327,0,0.9999832314637829,0
1328,0,0.999983868858463,0
1329,1,0.9273841135408979,0
1330,0,0.9999341454720149,0
1331,0,0.9976018813773548,0
1332,0,0.9998948575625138,0
1333,0,0.9999119805143205,0
1334,0,0.9999128075597855,0
1335,0,0.9999120426622681,0
1336,0,0.9999123904495426,0
1337,0,0.9999134006832996,0
1338,0,0.9999138952472011,0
1339,0,0.9999129325879788,0
1340,0,0.9999130045988279,0
1341,0,0.9971162475127091,0
1342,0,0.9998736754752477,0
1343,0,0.9998972679768128,0
1344,0,0.9998981198686553,0
1345,0,0.9998987605264115,0
1346,0,0.9998983181476147,0
1347,0,0.9998985559281107,0
1348,0,0.9998984634483641,0
1349,0,0.9998982553207127,0
1350,0,0.9987956441359417,0
1351,0,0.9969098743003295,0
1352,0,0.9998964393244386,0
1353,0,0.9999430912171644,0
1354,0,0.9999530582416527,0
1355,0,0.9999534092621001,0
1356,0,0.9999532558503692,0
1357,0,0.9999533426345657,0
1358,0,0.9999533281687336,0
1359,0,0.9999531334011635,0
1360,0,0.9999532685175921,0
1361,0,0.9999424503719682,0
1362,0,0.9999471450937573,0
1363,0,0.9999496364277535,0
1364,0,0.9999532558503692,0
1365,0,0.9999533426345657,0
1366,0,0.9999533281687336,0
1367,0,0.9999531334011635,0
1368,0,0.9999532685175921,0
1369,0,0.9999532913539402,0
1370,0,0.9999532510801025,0
1371,0,0.9999426399084997,0
1372,0,0.999947149864024,0
1373,0,0.9999495698002192,0
1374,0,0.9999533281687336,0
1375,0,0.9999531334011635,0
1376,0,0.9999532685175921,0
1377,0,0.9999532913539402,0
1378,0,0.9999532510801025,0
1379,0,0.9999534092621001,0
1380,0,0.9999532558503692,0
1381,0,0.9999425732809656,0
1382,0,0.9999472221823884,0
1383,0,0.9999493605668168,0
1384,0,0.9999532685175921,0
1385,0,0.9999532913539402,0
1386,0,0.9999532510801025,0
1387,0,0.9999534092621001,0
1388,0,0.9999532558503692,0
1389,1,0.9346342774952033,0
1390,0,0.9997709502271842,0
1391,0,0.9943447199123591,0
1392,0,0.9998247829726153,0
1393,0,0.9998841263950414,0
1394,0,0.9998851727647897,0
1395,0,0.9998862800562401,0
1396,0,0.9998865130297659,0
1397,0,0.9998852452243767,0
1398,0,0.9998851468980278,0
1399,0,0.9998866418543765,0
1400,0,0.9984852598410378,0
1401,0,0.9970607189245808,0
1402,0,0.9999081482500813,0
1403,0,0.9999413623208647,0
1404,0,0.9999454497858422,0
1405,0,0.9999470463338147,0
1406,0,0.9999460091386223,0
1407,0,0.9999454717197487,0
1408,0,0.9999441887644143,0
1409,0,0.9999458871117072,0
1410,0,0.9999466519998554,0
1411,0,0.9959621422669793,0
1412,0,0.9998908194578765,0
1413,0,0.9999435659968345,0
1414,0,0.9999426174168873,0
1415,0,0.9999431024548799,0
1416,0,0.9999427865919414,0
1417,0,0.9999430653442233,0
1418,0,0.9999440767426985,0
1419,0,0.9999432001108088,0
1420,0,0.9999438212025222,0
1421,0,0.9999439042875076,0
1422,0,0.9999429984295044,0
1423,0,0.9999432165940135,0
1424,0,0.9999427865837228,0
1425,0,0.9999430653360046,0
1426,0,0.9999440767344798,0
1427,0,0.9999432001025903,0
1428,0,0.9999438211943037,0
1429,0,0.9999442054610128,0
1430,0,0.9999429984295044,0
1431,0,0.9999429187134153,0
1432,0,0.9999427865919414,0
1433,0,0.9999430653442233,0
1434,0,0.9999440767426985,0
1435,0,0.9999432001108088,0
1436,0,0.9999438212025222,0
1437,0,0.9999442054692314,0
1438,0,0.9999429984377229,0
1439,0,0.9999432166022321,0
1440,0,0.9999427865919414,0
1441,0,0.9949688933190829,0
1442,0,0.9998367025343324,0
1443,0,0.9998859104753091,0
1444,0,0.9998875915715199,0
1445,0,0.9998869716942776,0
1446,0,0.9998873761276669,0
1447,0,0.9998866900806355,0
1448,0,0.9998864472689559,0
1449,0,0.999887575030686,0
1450,0,0.998762870072766,0
1451,0,0.9999194614263309,0
1452,0,0.9999908626404626,0
1453,0,0.9999918493737785,0
1454,0,0.9999954546886202,0
1455,0,0.9999952680210562,0
1456,0,0.9999954994272758,0
1457,0,0.9999954547435815,0
1458,0,0.9999951901232945,0
1459,0,0.9999954148278964,0
1460,0,0.9999948107604636,0
1461,0,0.9999932632381241,0
1462,0,0.9999953759366776,0
1463,0,0.9999952680210562,0
1464,0,0.9999954994272758,0
1465,0,0.9999954547435815,0
1466,0,0.9999951901232945,0
1467,0,0.9999954148278964,0
1468,0,0.9999948107604636,0
1469,0,0.9999948172939398,0
1470,0,0.9999954546886202,0
1471,0,0.9999937987710004,0
1472,0,0.999992518399325,0
1473,0,0.9999954547435815,0
1474,0,0.9999951901232945,0
1475,0,0.9999954148278964,0
1476,0,0.9999948107604636,0
1477,0,0.9999948172939398,0
1478,0,0.9999954546886202,0
1479,0,0.9999952680210562,0
1480,0,0.9999954994272758,0
1481,0,0.9991606804779928,0
1482,0,0.9999867198613831,0
1483,0,0.9999896816447303,0
1484,0,0.9999890775772974,0
1485,0,0.9999890841107737,0
1486,0,0.999989721505454,0
1487,0,0.99998953483789,0
1488,0,0.9999897662441095,0
1489,0,0.9999897215604152,0
1490,0,0.9999894569401282,0
1491,0,0.9995452436014778,0
1492,0,0.999982678275953,0
1493,1,0.9296251102910429,0
1494,0,0.9999368377242017,0
1495,0,0.9999703496880518,0
1496,0,0.9999713176500082,0
1497,0,0.9999723713293479,0
1498,0,0.999972176197291,0
1499,0,0.9999712609028427,0
1500,0,0.9994059246441538,0
1501,0,0.9972127899680517,0
1502,0,0.9999317983848746,0
1503,0,0.9999680394965318,0
1504,0,0.9999692942198276,0
1505,0,0.9999676080627704,0
1506,0,0.9999676977609703,0
1507,0,0.9999691687568772,0
1508,0,0.9999688530498642,0
1509,0,0.9999678129245136,0
1510,0,0.9999673227132915,0
1511,0,0.9931849493913444,0
1512,0,0.9998424104029001,0
1513,0,0.9999320827111405,0
1514,0,0.9999335195677423,0
1515,0,0.9999339489666008,0
1516,0,0.9999329580856855,0
1517,0,0.999933373580095,0
1518,0,0.9999327655503899,0
1519,0,0.9999332151949825,0
1520,0,0.9999340501890422,0
1521,0,0.9993079218732752,0
1522,0,0.9999160774116649,0
1523,0,0.9999237043653917,0
1524,0,0.9999229968591661,0
1525,0,0.9999232629834277,0
1526,0,0.9999225389338976,0
1527,0,0.9999230340530966,0
1528,0,0.9999237282659355,0
1529,0,0.999923489538086,0
1530,0,0.999924198649674,0
1531,0,0.9948060268700721,0
1532,0,0.9998498703980545,0
1533,0,0.99990119022113,0
1534,0,0.9999037470418182,0
1535,0,0.9999039602826088,0
1536,0,0.9999053501197217,0
1537,0,0.9999041722362226,0
1538,0,0.9999045803797906,0
1539,0,0.999906052388215,0
1540,0,0.9999047509949764,0
1541,0,0.9998049588443136,0
1542,0,0.9999042534831882,0
1543,0,0.9999039602743902,0
1544,0,0.9999053501115032,0
1545,0,0.999904172228004,0
1546,0,0.999904580371572,0
1547,0,0.9999060523799964,0
1548,0,0.9999047509867579,0
1549,0,0.9999047550767277,0
1550,0,0.9982686520321268,0
1551,0,0.9984660356847035,0
1552,0,0.9998690629970564,0
1553,0,0.9997859168042215,0
1554,0,0.9998992015165366,0
1555,0,0.9999332190960097,0
1556,0,0.9999361111231836,0
1557,0,0.9999419201778991,0
1558,0,0.9999454186842582,0
1559,0,0.9999438393289628,0
1560,0,0.9999359975106408,0
1561,0,0.9986792479144768,0
1562,0,0.9998682945856164,0
1563,0,0.9998843623459793,0
1564,0,0.9998845628592625,0
1565,0,0.9998824457222648,0
1566,0,0.9998837822603253,0
1567,0,0.9998849580653105,0
1568,0,0.9998847703158046,0
1569,0,0.9998848211965912,0
1570,0,0.9998836124977385,0
1571,1,0.9173913913537031,0
1572,0,0.9998729584384095,0
1573,0,0.9998875400944955,0
1574,0,0.9998928287698121,0
1575,0,0.9998938091482127,0
1576,0,0.9998941126730874,0
1577,0,0.9998943468050245,0
1578,0,0.9998927550293747,0
1579,0,0.999907060096623,0
1580,0,0.9999224444139854,0
1581,0,0.9950612545218533,0
1582,0,0.9998823390250924,0
1583,0,0.9998034791291203,0
1584,0,0.9998840767965335,0
1585,0,0.9998850444057579,0
1586,0,0.9998848893903866,0
1587,0,0.9998882268351875,0
1588,0,0.999887748474588,0
1589,0,0.9998862030275055,0
1590,0,0.9998863881973068,0
1591,0,0.9998825261063741,0
1592,0,0.9998880286003682,0
1593,1,0.9199496537658763,0
1594,0,0.9998375522813807,0
1595,0,0.9998645512832162,0
1596,0,0.9998656717694886,0
1597,0,0.9998637030926562,0
1598,0,0.9998641464235896,0
1599,0,0.9998654600616093,0
1600,0,0.9981639443332039,0
1601,0,0.998226064199999,0
1602,0,0.9999435007506932,0
1603,0,0.9999722276535741,0
1604,0,0.9999724838383147,0
1605,0,0.9999719552962573,0
1606,0,0.999972309750179,0
1607,0,0.999972485461014,0
1608,0,0.9999728207745794,0
1609,0,0.9999755080518181,0
1610,0,0.999975285281414,0
1611,0,0.9989594193582405,0
1612,0,0.9999308351064526,0
1613,0,0.9998592660789023,0
1614,0,0.9999402191866684,0
1615,0,0.9999508020759331,0
1616,0,0.9999521475073014,0
1617,0,0.9999545192491477,0
1618,0,0.9999551359401463,0
1619,0,0.9999467511186331,0
1620,0,0.9999470011968326,0
1621,0,0.9990741793105794,0
1622,0,0.9999118760020457,0
1623,0,0.9999238203148236,0
1624,0,0.9999241746874715,0
1625,0,0.9999487918554361,0
1626,0,0.9999344164279192,0
1627,0,0.999946136647863,0
1628,0,0.999945660764813,0
1629,0,0.9999528368869796,0
1630,0,0.9999538538932837,0
1631,0,0.9991143142093507,0
1632,0,0.9999108886437984,0
1633,0,0.9999164097631507,0
1634,0,0.9999165306827706,0
1635,0,0.999935183526558,0
1636,0,0.9999111609740399,0
1637,0,0.9999140180290009,0
1638,0,0.9999145248870283,0
1639,0,0.9999148607598479,0
1640,0,0.9999149274520353,0
1641,0,0.9990598961323914,0
1642,0,0.999925960816471,0
1643,0,0.9998930338589892,0
1644,0,0.9999397034015933,0
1645,0,0.9999437499677855,0
1646,0,0.9999435155528936,0
1647,1,0.9195299166968681,0
1648,0,0.9999111407813124,0
1649,0,0.9999366784981703,0
1650,0,0.9989964301857889,0
1651,0,0.9975417633273637,0
1652,0,0.9999314709038049,0
1653,0,0.9999541328122613,0
1654,0,0.9999551355627051,0
1655,0,0.999954908491448,0
1656,0,0.9999550580052149,0
1657,0,0.9999550822199397,0
1658,0,0.9999546748047917,0
1659,0,0.9999549609378078,0
1660,0,0.999954482504608,0
1661,0,0.999951765366889,0
1662,0,0.9999550229469816,0
1663,0,0.9999588323228034,0
1664,0,0.99995898183657,0
1665,0,0.999959006051295,0
1666,0,0.9999585986361469,0
1667,0,0.9999588847691628,0
1668,0,0.9999584063359633,0
1669,1,0.9204511419020154,0
1670,0,0.9999148782152465,0
1671,0,0.9989436776939647,0
1672,0,0.9999326405091749,0
1673,0,0.9999509911856879,0
1674,0,0.9999499402615216,0
1675,0,0.9999502482580593,0
1676,0,0.999949655694754,0
1677,0,0.9999495423870434,0
1678,0,0.9999510118809539,0
1679,0,0.9999500274752819,0
1680,0,0.9999501787514552,0
1681,0,0.9999479485351885,0
1682,0,0.9999487255468363,0
1683,0,0.9999500942835556,0
1684,0,0.999949655694754,0
1685,0,0.9999495423870434,0
1686,0,0.9999510118809539,0
1687,0,0.9999500274752818,0
1688,0,0.9999501787514552,0
1689,0,0.9999509826629662,0
1690,0,0.9999498010168691,0
1691,0,0.9999478431404681,0
1692,0,0.9999458114922677,0
1693,0,0.9999495423870434,0
1694,0,0.9999510118809539,0
1695,0,0.9999500274752818,0
1696,0,0.9999501787514552,0
1697,0,0.9999509826629662,0
1698,0,0.9999498010168691,0
1699,0,0.9999500942835556,0
1700,0,0.9992839942041642,0
1701,0,0.9999014731845941,0
1702,0,0.9999721692071792,0
1703,0,0.9999823560790774,0
1704,0,0.9999829903004456,0
1705,0,0.9999828245421282,0
1706,0,0.999983087494169,0
1707,0,0.9999829886754971,0
1708,0,0.9999770705118706,0
1709,0,0.9999842823329738,0
1710,0,0.9999859155646671,0
1711,0,0.9999788308584038,0
1712,0,0.9999846024029403,0
1713,0,0.9999838260159464,0
1714,0,0.9999851582010241,0
1715,0,0.9999851097819185,0
1716,0,0.9999857606838976,0
1717,0,0.9999844844570057,0
1718,0,0.9999854356759234,0
1719,1,0,1
1720,1,0,1
1721,0,0.9999753205237978,0
1722,0,0.9999847895426048,0
1723,1,0,1
1724,1,0,1
1725,1,0,1
1726,1,0,1
1727,0,0.9999848712434769,0
1728,0,0.9999848712434769,0
1729,1,0,1
1730,1,0,1
1731,0,0.9999869551215977,0
1732,0,0.9999848275596954,0
1733,0,0.9999861778939748,0
1734,0,0.9999834763575843,0
1735,0,0.9999863604141518,0
1736,0,0.9999848275596954,0
1737,0,0.9999848712434769,0
1738,0,0.999977969922572,0
1739,0,0.9999848712434769,0
1740,0,0.9999848712434769,0
1741,0,0.9999848712434769,0
1742,0,0.9999848712434769,0
1743,0,0.9999859149629481,0
1744,0,0.999983959706252,0
1745,0,0.9999862026460056,0
1746,0,0.9999848275596954,0
1747,0,0.9999848712434769,0
1748,0,0.9999848712434769,0
1749,0,0.9999837941743296,0
1750,0,0.9998919764844776,0
1751,0,0.9998972424061044,0
1752,0,0.9999775980577323,0
1753,0,0.9999824766511706,0
1754,0,0.9999831275333998,0
1755,0,0.9999829811034157,0
1756,0,0.999983228188558,0
1757,0,0.9999831272315085,0
1758,0,0.9999828491235322,0
1759,0,0.9999831447568247,0
1760,0,0.9999825250112492,0
1761,1,0.9126337268760527,0
1762,0,0.9997666585783499,0
1763,0,0.9998952024257708,0
1764,0,0.999897733527473,0
1765,0,0.9998979134101271,0
1766,0,0.9999000961826205,0
1767,0,0.9997711003769503,0
1768,0,0.9999022392067648,0
1769,0,0.9999048919907693,0
1770,0,0.999904905786389,0
1771,0,0.9909869227618215,0
1772,0,0.9997595762987734,0
1773,0,0.9998705056402148,0
1774,0,0.9998724610034424,0
1775,0,0.9998797394914675,0
1776,0,0.9998731139693106,0
1777,0,0.9998723271898169,0
1778,0,0.9998709434369981,0
1779,0,0.9998726198051877,0
1780,0,0.9998740226121803,0
1781,0,0.9998954957486867,0
1782,0,0.9998901583175881,0
1783,0,0.999863831672006,0
1784,0,0.9998654744414951,0
1785,0,0.9998659887011925,0
1786,0,0.9998651118660744,0
1787,0,0.9998655890937295,0
1788,0,0.999866825687441,0
1789,0,0.999868036102742,0
1790,0,0.9998662114229714,0
1791,0,0.9988468250261059,0
1792,0,0.9997868759435976,0
1793,0,0.9997992803522283,0
1794,0,0.9997986664615868,0
1795,0,0.9997987061798536,0
1796,0,0.99980010192841,0
1797,0,0.9998010366383939,0
1798,0,0.9997992997884122,0
1799,0,0.9998345240380393,0
1800,0,0.9974999115086063,0
1801,0,0.9977088957068397,0
1802,0,0.999796187412646,0
1803,0,0.9996574634587083,0
1804,0,0.9999081071168634,0
1805,0,0.9999236456543172,0
1806,0,0.9999289895296747,0
1807,0,0.9999194081348061,0
1808,0,0.9999186376776397,0
1809,0,0.9999332719900708,0
1810,0,0.9999340522893353,0
1811,0,0.9995214722389222,0
1812,0,0.9999094560582271,0
1813,0,0.9999183612773026,0
1814,0,0.9999188543378834,0
1815,0,0.9999177683113977,0
1816,0,0.9999173332708015,0
1817,0,0.9999185480398552,0
1818,0,0.9999176238676917,0
1819,0,0.999916272758372,0
1820,0,0.9999168106818469,0
